Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
OW216-002;OW216-002_04.08.2009;04.08.2009;Unionicola crassipes;16200;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Acroloxus lacustris;4205;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Agrypnia pagetana;4259;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Alboglossiphonia heteroclita;4261;7;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Anisus vortex;4318;2;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Arrenurus crassicaudatus;14974;4;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Arrenurus latus;14991;6;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Arrenurus sinuator;15012;30;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Asellus aquaticus;8691;172;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Bithynia tentaculata;4462;14;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Caenis robusta;4527;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Chironomus;;2;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Chironomus annularius agg.;;5;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Chironomus tentans;8816;3;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Cladopelma viridulum gr.;;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Cloeon dipterum;4705;25;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Coenagrionidae;;2;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Corixinae;;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Cybister lateralimarginalis;;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Dicrotendipes nervosus;4958;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Endochironomus albipennis;5103;14;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Endochironomus dispar gr.;;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Enochrus;;2;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Erpobdella testacea;5161;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Gammarus pulex;5291;4;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Gammarus tigrinus;5294;11;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Glossiphonia complanata;5304;4;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Glyptotendipes pallens agg.;;3;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Glyptotendipes signatus;5324;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Guttipelopia guttipennis;5350;2;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Gyraulus albus;5354;8;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Haliplus heydeni;;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Helobdella stagnalis;5413;30;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Hippeutis complanatus;5483;6;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Hygrobates longipalpis [2];;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Hygrotus inaequalis;;2;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Hyphydrus ovatus;;7;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Ilyocoris cimicoides;;4;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Kiefferulus tendipediformis;5682;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Limnesia marmorata;;4;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Limnesia undulata;15642;7;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Limnodrilus claparedianus;;4;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Limnodrilus hoffmeisteri;5863;7;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Limnodrilus udekemianus;5867;2;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Mesovelia furcata;5966;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Musculium lacustre;7966;2;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Nepa cinerea;6118;2;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Noterus clavicornis;;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Paratanytarsus tenellulus;6337;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Physa fontinalis;6395;7;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Piona coccinea;;3;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Piona conglobata;;2;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Piona imminuta;15893;14;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Piona nodata;;3;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Pionidae;;2;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Piscicolidae;;2;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Pisidium;;2;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Pisidium henslowanum;6418;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Pisidium nitidum;6421;10;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Pisidium subtruncatum;6426;6;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Planorbarius corneus;6431;2;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Polypedilum nubeculosum;6492;2;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Polypedilum sordens;6500;3;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Procladius;;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Quistadrilus multisetosus;14390;6;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Radix auricularia;6669;3;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Radix balthica;16959;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Sialis lutaria;6822;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Sphaerium corneum;6882;4;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Tanypus kraatzi;6973;12;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Triaenodes bicolor;7088;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Tubificidae;;26;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Unionicola crassipes;16200;1;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Unionicola minor;16205;2;n;;
OW216-002;OW216-002_16.07.2012;16.07.2012;Valvata piscinalis;;5;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Alboglossiphonia heteroclita;4261;5;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Alboglossiphonia hyalina;7856;2;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Anatopynia plumipes;4307;4;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Anisus vortex;4318;27;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Anodonta anatina;7381;1;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Arrenurus bicuspidator;14965;12;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Arrenurus crassicaudatus;14974;9;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Arrenurus latus;14991;18;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Arrenurus sinuator;15012;73;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Arrenurus tricuspidator;15015;9;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Asellus aquaticus;8691;133;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Bithynia leachi;;6;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Bithynia tentaculata;4462;26;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Caenis robusta;4527;11;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Ceratopogonidae;;10;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Chalcolestes viridis;4629;4;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Chironomus;;31;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Chironomus commutatus;8039;23;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Chironomus luridus agg.;;8;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Chironomus nuditarsis;9949;27;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Chironomus plumosus agg.;;86;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Cladopelma viridulum gr.;;12;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Cricotopus sylvestris gr.;;27;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Cryptochironomus obreptans/supplicans;;4;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Dicrotendipes nervosus;4958;4;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Endochironomus albipennis;5103;31;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Enochrus;;5;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Enochrus testaceus;;1;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Erythromma viridulum;5165;7;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Gammarus tigrinus;5294;1;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Glossiphonia complanata;5304;1;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Glyptotendipes pallens agg.;;47;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Guttipelopia guttipennis;5350;4;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Gyraulus albus;5354;3;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Haemonais waldvogeli;10622;1;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Helobdella stagnalis;5413;12;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Helochares;;1;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Hippeutis complanatus;5483;3;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Hydrachna globosa;15484;3;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Hydrovatus cuspidatus;;1;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Hyphydrus ovatus;;21;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Ilyocoris cimicoides;;7;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Ilyodrilus templetoni;5655;1;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Ischnura elegans;5658;13;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Kiefferulus tendipediformis;5682;4;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Limnesia;;3;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Limnesia marmorata;;86;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Limnesia undulata;15642;3;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Limnodrilus;;1;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Limnodrilus claparedianus;;9;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Limnodrilus hoffmeisteri;5863;4;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Limnodrilus udekemianus;5867;4;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Limnomysis benedeni;8730;1;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Lymnaea stagnalis;5916;1;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Mesovelia furcata;5966;2;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Musculium lacustre;7966;2;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Noterus clavicornis;;1;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Notonecta;;2;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Parachironomus arcuatus gr.;;4;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Phaenopsectra flavipes;6381;4;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Physa fontinalis;6395;13;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Physella acuta;6396;3;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Piona coccinea;;24;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Piona imminuta;15893;43;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Piona variabilis;15908;3;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Pionidae;;9;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Pisidium casertanum;;1;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Polypedilum nubeculosum;6492;4;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Polypedilum sordens;6500;8;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Proasellus coxalis;8703;19;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Procladius;;23;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Quistadrilus multisetosus;14390;2;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Radix auricularia;6669;1;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Radix balthica gr.;;34;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Sialis lutaria;6822;1;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Sigara striata;6830;2;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Sphaerium corneum;6882;1;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Stylaria lacustris;6934;1;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Tanypus kraatzi;6973;23;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Triaenodes bicolor;7088;1;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Tubificidae;;58;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Unionicola crassipes;16200;15;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Valvata cristata;7142;3;n;;
OW216-002;OW216-002_11.06.2015;11.06.2015;Valvata piscinalis;;4;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Acroloxus lacustris;4205;5;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Alboglossiphonia heteroclita;4261;12;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Arrenurus latus;14991;1;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Asellus aquaticus;8691;164,175;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Bithynia leachi;;19;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Bithynia tentaculata;4462;7;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Caenis robusta;4527;1;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Ceratopogonidae;;9;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Chaoborus flavicans;4633;1;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Chrysops;;1;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Cloeon dipterum;4705;6;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Cricotopus;;2,07;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Cricotopus intersectus agg.;;18,63;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Cricotopus sylvestris gr.;;107,64;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Cryptochironomus;;2,07;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Cryptochironomus obreptans/supplicans;;2,07;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Cryptorchestia cavimana;;1;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Dicrotendipes;;2,07;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Dicrotendipes nervosus;4958;2,07;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Dicrotendipes pulsus;;18,63;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Endochironomus albipennis;5103;2,07;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Endochironomus tendens;5106;4,14;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Gammarus tigrinus;5294;1;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Glyptotendipes pallens agg.;;22,77;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Gyraulus albus;5354;1;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Helobdella stagnalis;5413;16;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Hippeutis complanatus;5483;33;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Hydroporus;;4;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Hyphydrus ovatus;;7;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Limnephilus lunatus;5837;1;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Limnodrilus claparedianus;;2,216;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Limoniidae;;1;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Lumbriculidae;;2,216;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Lumbriculus variegatus;5907;11,08;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Musculium lacustre;7966;32;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Noterus clavicornis;;8;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Ophidonais serpentina;6195;168,416;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Physella acuta;6396;3;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Piona coccinea;;1;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Piona variabilis;15908;8;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Pionidae;;2;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Piscicolidae;;1;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Pisidium compressum;;2;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Pisidium nitidum;6421;4;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Pisidium subtruncatum;6426;1;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Polypedilum sordens;6500;12,42;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Proasellus coxalis;8703;32,835;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Psectrocladius sordidellus/limbatellus gr.;;2,07;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Schmidtea;;1;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Sigara striata;6830;1;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Sphaerium;;18;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Stylaria lacustris;6934;59,832;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Tanypus kraatzi;6973;4,14;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Tubificidae;;13,296;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Unionicola crassipes;16200;2;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Unionicola minor;16205;1;n;;
OW216-002;OW216-002_10.05.2021;10.05.2021;Valvata cristata;7142;8;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Ablabesmyia phatta;8355;4;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Alboglossiphonia heteroclita;4261;2;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Arrenurus crassicaudatus;14974;24;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Arrenurus latus;14991;4;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Arrenurus sinuator;15012;8;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Asellus aquaticus;8691;13;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Bithynia leachi;;14;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Bithynia tentaculata;4462;16;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Caenis horaria;4519;1;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Caenis robusta;4527;13;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Chironomus;;2;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Cladopelma goetghebueri gr.;;2;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Cloeon dipterum;4705;4;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Coenagrionidae;;13;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Corixidae;;15;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Cricotopus sylvestris agg.;;142;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Dicrotendipes nervosus;4958;2;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Endochironomus albipennis;5103;5;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Endochironomus tendens;5106;2;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Gammarus pulex;5291;2;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Gammarus tigrinus;5294;17;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Glyptotendipes;;32;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Gyraulus albus;5354;3;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Gyraulus crista;5356;2;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Helobdella stagnalis;5413;26;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Hippeutis complanatus;5483;1;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Ischnura elegans;5658;25;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Laccobius;;1;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Laccophilus;;1;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Mideopsis orbicularis;15722;5;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Noterus clavicornis;;1;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Oecetis furva;6170;1;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Parachironomus arcuatus gr.;;2;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Paratanytarsus;;2;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Phaenopsectra;;4;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Piona;;3;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Piona conglobata;;1;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Piona imminuta;15893;5;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Piona pusilla;;1;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Piscicola geometra;6408;7;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Polypedilum nubeculosum;6492;14;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Polypedilum sordens;6500;4;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Procladius;;9;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Psectrocladius sordidellus/limbatellus gr.;;7;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Radix balthica;16959;3;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Sigara falleni gr.;;1;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Sigara striata;6830;4;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Tanypus kraatzi;6973;2;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Tubificidae;;2;n;;
OW216-006;OW216-006_10.06.1997;10.06.1997;Unionicola minor;16205;10;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Ablabesmyia longistyla;8360;8;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Arrenurus crassicaudatus;14974;4;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Asellus aquaticus;8691;13;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Atyaephyra desmaresti;9272;1;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Bithynia leachi;;2;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Bithynia tentaculata;4462;10;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Bryozoa;;1;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Ceratopogonidae;;1;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Chalcolestes viridis;4629;8;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Chironomus;;32;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Cladopelma goetghebueri gr.;;16;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Corynoneura scutellata agg.;;16;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Cricotopus sylvestris;4805;24;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Cricotopus sylvestris agg.;;96;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Cryptochironomus;;16;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Dicrotendipes notatus;4959;24;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Dryops luridus;;1;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Endochironomus albipennis;5103;104;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Gammarus;;1;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Gammarus tigrinus;5294;2;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Gerris;;2;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Glossiphonia complanata;5304;1;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Glyptotendipes pallens;5321;48;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Glyptotendipes pallens agg.;;328;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Glyptotendipes paripes;5322;8;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Helobdella stagnalis;5413;4;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Ischnura elegans;5658;4;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Laccophilus;;1;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Limnodrilus claparedianus;;24,75;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Limnodrilus profundicola;5865;2,25;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Microchironomus tener;5989;8;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Nepa cinerea;6118;1;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Noterus clavicornis;;1;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Ophidonais serpentina;6195;22,5;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Parachironomus arcuatus gr.;;24;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Piona;;1;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Piscicola geometra;6408;3;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Polypedilum nubeculosum;6492;16;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Polypedilum sordens;6500;144;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Potamothrix hammoniensis;6531;4,5;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Quistadrilus multisetosus;14390;2,25;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Tanypus punctipennis;6974;8;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Theromyzon tessulatum;7034;2;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Tubificidae;;141,75;n;;
OW216-006;OW216-006_28.08.2001;28.08.2001;Valvata piscinalis;;5;n;;
