Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
Limmat;;15.11.2012;Simulium sp.;6853;5;;;118000009;;
Limmat;;15.11.2012;Tinodes waeneri ssp.;7069;7;;;118000009;;
Limmat;;15.11.2012;Tipulidae Gen. sp.;8487;2;;;118000009;;
Limmat;;15.11.2012;Dugesia lugubris;5019;4;;;118000009;;
Limmat;;24.10.2014;Ancylus fluviatilis;4310;2;;;118000009;;
Limmat;;24.10.2014;Asellus aquaticus;8691;7;;;118000009;;
Limmat;;24.10.2014;Baetis fuscatus;4397;14;;;118000009;;
Limmat;;24.10.2014;Bathyomphalus contortus;4433;1;;;118000009;;
Limmat;;24.10.2014;Bithynia tentaculata;4462;19;;;118000009;;
Limmat;;24.10.2014;Caenis sp.;4528;1;;;118000009;;
Limmat;;24.10.2014;Cheumatopsyche lepida;4639;45;;;118000009;;
Limmat;;24.10.2014;Chironomidae Gen. sp.;4642;8;;;118000009;;
Limmat;;24.10.2014;Dikerogammarus villosus;7517;21;;;118000009;;
Limmat;;24.10.2014;Dina punctata;4974;2;;;118000009;;
Limmat;;24.10.2014;Dreissena polymorpha;4999;21;;;118000009;;
Limmat;;24.10.2014;Ecdyonurus venosus;5058;1;;;118000009;;
Limmat;;24.10.2014;Eiseniella tetraedra;5075;3;;;118000009;;
Limmat;;24.10.2014;Erpobdella octoculata;5159;2;;;118000009;;
Limmat;;24.10.2014;Gammarus pulex;5291;4;;;118000009;;
Limmat;;24.10.2014;Gomphidae Gen. sp.;8410;2;;;118000009;;
Limmat;;24.10.2014;Gyraulus albus;5354;4;;;118000009;;
Limmat;;24.10.2014;Heptagenia sulphurea;5457;1;;;118000009;;
Limmat;;24.10.2014;Hydropsyche sp.;5605;17;;;118000009;;
Limmat;;24.10.2014;Lepidostoma hirtum;5723;2;;;118000009;;
Limmat;;24.10.2014;Limoniidae Gen. sp.;8483;1;;;118000009;;
Limmat;;24.10.2014;Mystacides azurea;6062;2;;;118000009;;
Limmat;;24.10.2014;Physella acuta;6396;3;;;118000009;;
Limmat;;24.10.2014;Pisidium sp.;6425;9;;;118000009;;
Limmat;;24.10.2014;Polycentropus flavomaculatus ssp.;21659;3;;;118000009;;
Limmat;;24.10.2014;Potamanthus luteus;6510;15;;;118000009;;
Limmat;;24.10.2014;Potamopyrgus antipodarum;8251;12;;;118000009;;
Limmat;;24.10.2014;Radix sp.;6673;16;;;118000009;;
Limmat;;24.10.2014;Simuliidae Gen. sp.;6842;5;;;118000009;;
Limmat;;24.10.2014;Tinodes waeneri ssp.;7069;1;;;118000009;;
Limmat;;24.10.2014;Tipulidae Gen. sp.;8487;4;;;118000009;;
Limmat;;24.10.2014;Tubificidae Gen. sp.;7117;18;;;118000009;;
Limmat;;24.10.2014;Theodoxus fluviatilis ssp.;7025;23;;;118000009;;
Limmat;;24.10.2014;Elmis sp.;17779;7;;;118000009;;
Limmat;;24.10.2014;Limnius sp.;18419;6;;;118000009;;
Limmat;;24.10.2014;Esolus sp.;17822;2;;;118000009;;
Limmat;;24.10.2014;Gammarus fossarum;5288;3;;;118000009;;
Limmat;;24.10.2018;Ancylus fluviatilis;4310;3;;;118000009;;
Limmat;;24.10.2018;Asellus aquaticus;8691;2;;;118000009;;
Limmat;;24.10.2018;Baetis sp.;4419;10;;;118000009;;
Limmat;;24.10.2018;Bithynia tentaculata;4462;8;;;118000009;;
Limmat;;24.10.2018;Caenis sp.;4528;7;;;118000009;;
Limmat;;24.10.2018;Echinogammarus ischnus;4613;47;;;118000009;;
Limmat;;24.10.2018;Cheumatopsyche lepida;4639;24;;;118000009;;
Limmat;;24.10.2018;Chironomidae Gen. sp.;4642;20;;;118000009;;
Limmat;;24.10.2018;Dikerogammarus villosus;7517;28;;;118000009;;
Limmat;;24.10.2018;Dreissena polymorpha;4999;14;;;118000009;;
Limmat;;24.10.2018;Dugesia tigrina;5022;5;;;118000009;;
Limmat;;24.10.2018;Eiseniella tetraedra;5075;7;;;118000009;;
Limmat;;24.10.2018;Gyraulus sp.;5359;1;;;118000009;;
Limmat;;24.10.2018;Hydropsyche sp.;5605;32;;;118000009;;
Limmat;;24.10.2018;Jaera istri;8700;13;;;118000009;;
Limmat;;24.10.2018;Lepidostoma hirtum;5723;1;;;118000009;;
Limmat;;24.10.2018;Oligochaeta Gen. sp.;8736;9;;;118000009;;
Limmat;;24.10.2018;Onychogomphus forcipatus ssp.;19378;4;;;118000009;;
Limmat;;24.10.2018;Ophiogomphus cecilia;8175;1;;;118000009;;
Limmat;;24.10.2018;Physella acuta;6396;5;;;118000009;;
Limmat;;24.10.2018;Pisidium sp.;6425;6;;;118000009;;
Limmat;;24.10.2018;Potamopyrgus antipodarum;8251;9;;;118000009;;
Limmat;;24.10.2018;Theodoxus fluviatilis ssp.;7025;16;;;118000009;;
Limmat;;24.10.2018;Limnius sp.;18419;1;;;118000009;;
Wueeribach;;15.10.1999;Atherix sp.;4365;1;;;118000010;;
Wueeribach;;15.10.1999;Baetis rhodani;4415;10;;;118000010;;
Wueeribach;;15.10.1999;Chironomidae Gen. sp.;4642;3;;;118000010;;
Wueeribach;;15.10.1999;Eiseniella tetraedra;5075;3;;;118000010;;
Wueeribach;;15.10.1999;Ephemera danica;5124;3;;;118000010;;
Wueeribach;;15.10.1999;Gammarus fossarum;5288;40;;;118000010;;
Wueeribach;;15.10.1999;Habroleptoides confusa;5367;10;;;118000010;;
Wueeribach;;15.10.1999;Hydropsyche sp.;5605;3;;;118000010;;
Wueeribach;;15.10.1999;Lumbriculidae Gen. sp.;7490;3;;;118000010;;
Wueeribach;;15.10.1999;Rhyacophila sp.;6780;3;;;118000010;;
Wueeribach;;15.10.1999;Riolus sp.;18695;40;;;118000010;;
Wueeribach;;15.10.1999;Rhyacophila sp.;6780;3;;;118000010;;
Wueeribach;;15.10.1999;Limnius sp.;18419;3;;;118000010;;
Wueeribach;;18.09.2009;Baetis rhodani;4415;10;;;118000010;;
Wueeribach;;18.09.2009;Chironomidae Gen. sp.;4642;10;;;118000010;;
Wueeribach;;18.09.2009;Eiseniella tetraedra;5075;3;;;118000010;;
Wueeribach;;18.09.2009;Ephemera danica;5124;10;;;118000010;;
Wueeribach;;18.09.2009;Gammarus fossarum;5288;160;;;118000010;;
Wueeribach;;18.09.2009;Hydropsyche sp.;5605;3;;;118000010;;
Wueeribach;;18.09.2009;Lumbriculidae Gen. sp.;7490;10;;;118000010;;
Wueeribach;;18.09.2009;Polycentropodidae Gen. sp.;8478;10;;;118000010;;
Wueeribach;;18.09.2009;Riolus sp.;18695;3;;;118000010;;
Wueeribach;;18.09.2009;Simuliidae Gen. sp.;6842;1;;;118000010;;
Wueeribach;;18.09.2009;Dugesia lugubris;5019;1;;;118000010;;
Wueeribach;;18.10.2012;Baetis rhodani;4415;2;;;118000010;;
Wueeribach;;18.10.2012;Dugesia sp.;5021;1;;;118000010;;
Wueeribach;;18.10.2012;Ecdyonurus sp.;5053;2;;;118000010;;
Wueeribach;;18.10.2012;Eiseniella tetraedra;5075;3;;;118000010;;
Wueeribach;;18.10.2012;Ephemera danica;5124;6;;;118000010;;
Wueeribach;;18.10.2012;Gammarus fossarum;5288;190;;;118000010;;
Wueeribach;;18.10.2012;Hexatoma sp.;5481;1;;;118000010;;
Wueeribach;;18.10.2012;Hydropsyche sp.;5605;1;;;118000010;;
Wueeribach;;18.10.2012;Limnephilidae Gen. sp.;5809;2;;;118000010;;
Wueeribach;;18.10.2012;Oligochaeta Gen. sp.;8736;2;;;118000010;;
Wueeribach;;18.10.2012;Paraleptophlebia submarginata;6309;18;;;118000010;;
Wueeribach;;18.10.2012;Rhyacophila pubescens;6778;1;;;118000010;;
Wueeribach;;18.10.2012;Simuliidae Gen. sp.;6842;2;;;118000010;;
Wueeribach;;18.10.2012;Esolus sp.;17822;1;;;118000010;;
Wueeribach;;18.10.2012;Elmis sp.;17779;1;;;118000010;;
Wueeribach;;18.10.2012;Esolus sp.;17822;4;;;118000010;;
Wueeribach;;27.10.2015;Antocha sp.;4330;1;;;118000010;;
Wueeribach;;27.10.2015;Atherix sp.;4365;1;;;118000010;;
Wueeribach;;27.10.2015;Baetis muticus;4409;3;;;118000010;;
Wueeribach;;27.10.2015;Baetis rhodani;4415;3;;;118000010;;
Wueeribach;;27.10.2015;Baetis sp.;4419;8;;;118000010;;
Wueeribach;;27.10.2015;Chironomidae Gen. sp.;4642;14;;;118000010;;
Wueeribach;;27.10.2015;Dugesia sp.;5021;2;;;118000010;;
Wueeribach;;27.10.2015;Eiseniella tetraedra;5075;2;;;118000010;;
Wueeribach;;27.10.2015;Ephemera danica;5124;4;;;118000010;;
Wueeribach;;27.10.2015;Gammarus fossarum;5288;70;;;118000010;;
Wueeribach;;27.10.2015;Habroleptoides confusa;5367;2;;;118000010;;
Wueeribach;;27.10.2015;Hydropsyche sp.;5605;4;;;118000010;;
Wueeribach;;27.10.2015;Hydroptilidae Gen. sp.;7455;1;;;118000010;;
Wueeribach;;27.10.2015;Isoperla grammatica;5667;1;;;118000010;;
Wueeribach;;27.10.2015;Leuctra sp.;5790;1;;;118000010;;
Wueeribach;;27.10.2015;Limnephilidae Gen. sp.;5809;2;;;118000010;;
Wueeribach;;27.10.2015;Oligochaeta Gen. sp.;8736;4;;;118000010;;
Wueeribach;;27.10.2015;Paraleptophlebia submarginata;6309;5;;;118000010;;
Wueeribach;;27.10.2015;Polycentropodidae Gen. sp.;8478;2;;;118000010;;
Wueeribach;;27.10.2015;Potamopyrgus antipodarum;8251;2;;;118000010;;
Wueeribach;;27.10.2015;Rhyacophila dorsalis ssp.;19398;1;;;118000010;;
Wueeribach;;27.10.2015;Riolus sp.;18695;1;;;118000010;;
Wueeribach;;27.10.2015;Simuliidae Gen. sp.;6842;3;;;118000010;;
Wueeribach;;27.10.2015;Tabanidae Gen. sp.;8485;1;;;118000010;;
Wueeribach;;27.10.2015;Tinodes sp.;7067;2;;;118000010;;
Wueeribach;;27.10.2015;Tipulidae Gen. sp.;8487;1;;;118000010;;
Wueeribach;;27.10.2015;Tubificidae Gen. sp.;7117;3;;;118000010;;
Wueeribach;;27.10.2015;Ceratopogoninae Gen. sp.;10725;1;;;118000010;;
Wueeribach;;27.10.2015;Elmis sp.;17779;5;;;118000010;;
Wueeribach;;27.10.2015;Limnius sp.;18419;1;;;118000010;;
Wueeribach;;27.10.2015;Elmis sp.;17779;6;;;118000010;;
Wueeribach;;27.10.2015;Limnius sp.;18419;1;;;118000010;;
Wueeribach;;02.11.2016;Antocha sp.;4330;5;;;118000010;;
Wueeribach;;02.11.2016;Asellus aquaticus;8691;3;;;118000010;;
Wueeribach;;02.11.2016;Baetis alpinus;4381;3;;;118000010;;
Wueeribach;;02.11.2016;Baetis rhodani;4415;40;;;118000010;;
Wueeribach;;02.11.2016;Baetis sp.;4419;8;;;118000010;;
Wueeribach;;02.11.2016;Calopteryx splendens;4530;2;;;118000010;;
Wueeribach;;02.11.2016;Chironomidae Gen. sp.;4642;27;;;118000010;;
Wueeribach;;02.11.2016;Dugesia sp.;5021;2;;;118000010;;
Wueeribach;;02.11.2016;Dytiscidae Gen. sp.;17756;1;;;118000010;;
Wueeribach;;02.11.2016;Ecdyonurus venosus;5058;4;;;118000010;;
Wueeribach;;02.11.2016;Eiseniella tetraedra;5075;3;;;118000010;;
Wueeribach;;02.11.2016;Ephemera danica;5124;3;;;118000010;;
Wueeribach;;02.11.2016;Gammarus fossarum;5288;200;;;118000010;;
Wueeribach;;02.11.2016;Habroleptoides confusa;5367;8;;;118000010;;
Wueeribach;;02.11.2016;Habrophlebia lauta;5370;10;;;118000010;;
Wueeribach;;02.11.2016;Hydracarina Gen. sp.;#NV;2;;;118000010;;
Wueeribach;;02.11.2016;Hydropsyche sp.;5605;9;;;118000010;;
Wueeribach;;02.11.2016;Hydroptilidae Gen. sp.;7455;5;;;118000010;;
Wueeribach;;02.11.2016;Leuctra sp.;5790;6;;;118000010;;
Wueeribach;;02.11.2016;Limnephilidae Gen. sp.;5809;12;;;118000010;;
Wueeribach;;02.11.2016;Lumbricidae Gen. sp.;5900;2;;;118000010;;
Wueeribach;;02.11.2016;Nemoura mortoni;6103;5;;;118000010;;
Wueeribach;;02.11.2016;Odontocerum albicorne;6168;4;;;118000010;;
Wueeribach;;02.11.2016;Pisidium sp.;6425;3;;;118000010;;
Wueeribach;;02.11.2016;Potamopyrgus antipodarum;8251;2;;;118000010;;
Wueeribach;;02.11.2016;Psychodidae Gen. sp.;8753;1;;;118000010;;
Wueeribach;;02.11.2016;Radix sp.;6673;1;;;118000010;;
Wueeribach;;02.11.2016;Rhyacophila pubescens;6778;4;;;118000010;;
Wueeribach;;02.11.2016;Rhyacophila sp.;6780;4;;;118000010;;
Wueeribach;;02.11.2016;Riolus sp.;18695;2;;;118000010;;
Wueeribach;;02.11.2016;Tinodes unicolor;7068;1;;;118000010;;
Wueeribach;;02.11.2016;Tipulidae Gen. sp.;8487;1;;;118000010;;
Wueeribach;;02.11.2016;Tubificidae Gen. sp.;7117;3;;;118000010;;
Wueeribach;;02.11.2016;Ceratopogoninae Gen. sp.;10725;1;;;118000010;;
Wueeribach;;02.11.2016;Elmis sp.;17779;9;;;118000010;;
Wueeribach;;02.11.2016;Esolus sp.;17822;3;;;118000010;;
Wueeribach;;02.11.2016;Laccophilus hyalinus;18356;3;;;118000010;;
Wueeribach;;02.11.2016;Limnius sp.;18419;2;;;118000010;;
Wueeribach;;02.11.2016;Elmis sp.;17779;15;;;118000010;;
Wueeribach;;02.11.2016;Esolus sp.;17822;4;;;118000010;;
Wueeribach;;02.11.2016;Limnius sp.;18419;2;;;118000010;;
Wueeribach;;02.11.2016;Riolus sp.;18695;3;;;118000010;;
Wueeribach;;02.11.2016;Gammarus fossarum;5288;1;;;118000010;;
Wueeribach;;24.10.2018;Antocha sp.;4330;7;;;118000010;;
Wueeribach;;24.10.2018;Baetis sp.;4419;4;;;118000010;;
Wueeribach;;24.10.2018;Calopteryx sp.;4531;5;;;118000010;;
Wueeribach;;24.10.2018;Chironomidae Gen. sp.;4642;26;;;118000010;;
Wueeribach;;24.10.2018;Ecdyonurus venosus;5058;6;;;118000010;;
Wueeribach;;24.10.2018;Eiseniella tetraedra;5075;4;;;118000010;;
Wueeribach;;24.10.2018;Ephemera danica;5124;8;;;118000010;;
Wueeribach;;24.10.2018;Hydropsyche sp.;5605;2;;;118000010;;
Wueeribach;;24.10.2018;Isoperla grammatica;5667;2;;;118000010;;
Wueeribach;;24.10.2018;Lype reducta;5921;2;;;118000010;;
Wueeribach;;24.10.2018;Mystacides azurea;6062;2;;;118000010;;
Wueeribach;;24.10.2018;Nemoura sp.;6108;8;;;118000010;;
Wueeribach;;24.10.2018;Odontocerum albicorne;6168;1;;;118000010;;
Wueeribach;;24.10.2018;Paraleptophlebia submarginata;6309;8;;;118000010;;
Wueeribach;;24.10.2018;Pisidium sp.;6425;6;;;118000010;;
Wueeribach;;24.10.2018;Potamopyrgus antipodarum;8251;3;;;118000010;;
Wueeribach;;24.10.2018;Psychomyia pusilla;6661;3;;;118000010;;
Wueeribach;;24.10.2018;Tinodes sp.;7067;3;;;118000010;;
Wueeribach;;24.10.2018;Tubificidae Gen. sp.;7117;9;;;118000010;;
Wueeribach;;24.10.2018;Ceratopogoninae Gen. sp.;10725;2;;;118000010;;
Wueeribach;;24.10.2018;Esolus sp.;17822;3;;;118000010;;
Wueeribach;;24.10.2018;Laccophilus hyalinus;18356;3;;;118000010;;
Wueeribach;;24.10.2018;Gammarus fossarum;5288;150;;;118000010;;
Wueeribach;;01.10.2019;Atherix sp.;4365;2;;;118000010;;
Wueeribach;;01.10.2019;Baetis rhodani;4415;30;;;118000010;;
Wueeribach;;01.10.2019;Baetis sp.;4419;1;;;118000010;;
Wueeribach;;01.10.2019;Chironomidae Gen. sp.;4642;17;;;118000010;;
Wueeribach;;01.10.2019;Cordulegaster boltonii;4740;1;;;118000010;;
Wueeribach;;01.10.2019;Dixa sp.;4989;3;;;118000010;;
Wueeribach;;01.10.2019;Dytiscidae Gen. sp.;17756;4;;;118000010;;
Wueeribach;;01.10.2019;Eiseniella tetraedra;5075;9;;;118000010;;
Wueeribach;;01.10.2019;Ephemera danica;5124;8;;;118000010;;
Wueeribach;;01.10.2019;Gammarus fossarum;5288;261;;;118000010;;
Wueeribach;;01.10.2019;Habrophlebia sp.;5371;2;;;118000010;;
Wueeribach;;01.10.2019;Hydropsyche sp.;5605;3;;;118000010;;
Wueeribach;;01.10.2019;Leuctra sp.;5790;8;;;118000010;;
Wueeribach;;01.10.2019;Limnephilidae Gen. sp.;5809;1;;;118000010;;
Wueeribach;;01.10.2019;Lype sp.;8847;1;;;118000010;;
Wueeribach;;01.10.2019;Oligochaeta Gen. sp.;8736;24;;;118000010;;
Wueeribach;;01.10.2019;Paraleptophlebia submarginata;6309;1;;;118000010;;
Wueeribach;;01.10.2019;Pisidium sp.;6425;3;;;118000010;;
Wueeribach;;01.10.2019;Polycentropodidae Gen. sp.;8478;1;;;118000010;;
Wueeribach;;01.10.2019;Potamopyrgus antipodarum;8251;1;;;118000010;;
Wueeribach;;01.10.2019;Protonemura sp.;6616;2;;;118000010;;
Wueeribach;;01.10.2019;Riolus sp.;18695;6;;;118000010;;
Wueeribach;;01.10.2019;Simuliidae Gen. sp.;6842;2;;;118000010;;
Wueeribach;;01.10.2019;Dugesia lugubris;5019;3;;;118000010;;
Wueeribach;;01.10.2019;Elmis sp.;17779;9;;;118000010;;
Wueeribach;;01.10.2019;Esolus sp.;17822;8;;;118000010;;
Wueeribach;;01.10.2019;Limnius sp.;18419;3;;;118000010;;
Wueeribach;;01.10.2019;Esolus sp.;17822;7;;;118000010;;
Wueeribach;;01.10.2019;Limnius sp.;18419;1;;;118000010;;
Wueeribach;;01.10.2019;Riolus sp.;18695;9;;;118000010;;
