Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Ephemerella aurivillii;;5,8;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Gammarus pulex;5291;109,8;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Heptagenia sulphurea;5457;47,2;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Hydracarina Gen. sp.;;19,4;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Hydraena sp.;18130;21,4;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Hydropsyche pellucidula;5601;2,2;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Hydropsyche siltalai;5604;6;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Isoperla sp.;5673;3;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Isoperla grammatica;5667;2,8;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Lepidoptera Gen. sp.;10630;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Leuctra hippopus;5768;14,4;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Leuctra nigra;5779;0,8;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Limnephilidae Gen. sp.;5809;1,8;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Limnius volckmari;18421;78,4;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Lype phaeopa;5920;0,8;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Muscidae Gen. sp.;8659;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Nemoura avicularis;6093;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Baetis niger;4410;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Oligochaeta Gen. sp.;8736;20;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Oreodytes sp.;18618;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Orthocladiinae Gen. sp.;6208;33,6;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Oulimnius sp.;18626;2,8;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Oulimnius tuberculatus;18629;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Pisidium sp.;6425;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Polycentropus flavomaculatus ssp.;21659;0,8;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Prodiamesa olivacea;6583;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Protonemura meyeri;6610;25,2;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Psychodidae Gen. sp.;8753;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Rhyacophila sp.;6780;4,8;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Rhyacophila nubila;6772;5,8;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Sericostoma personatum;6817;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Silo pallipes;6834;2,6;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Simuliidae Gen. sp.;6842;18;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Taeniopteryx nebulosa;6969;2;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Tanypodinae Gen. sp.;6972;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_23.10.2007;23.10.2007;Tanytarsini Gen. sp.;6977;14;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Agapetus ochripes;4253;35;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Amphinemura borealis;4292;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Ancylus fluviatilis;4310;48,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Asellus aquaticus;8691;0,6;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Baetis rhodani;4415;90,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Brachyptera risi;4487;0,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Capnia sp.;4552;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Capnopsis schilleri ssp.;21438;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Chironomini Gen. sp.;4644;0,6;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Dendrocoelum lacteum;4911;0,6;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Diamesinae Gen. sp.;4950;1,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Dicranota sp.;4955;7;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Ecclisopteryx dalecarlica;5033;5,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Elmis aenea;17768;118,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Eloeophila sp.;9654;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Empididae Gen. sp.;5097;8,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Ephemera danica;5124;2,6;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Ephemerella aurivillii;;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Ephemerella mucronata;5135;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Gammarus pulex;5291;169,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Graptodytes sp.;17850;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Heptagenia sulphurea;5457;12,6;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Hydracarina Gen. sp.;;71;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Hydraena sp.;18130;28,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Hydropsyche pellucidula;5601;0,6;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Hydropsyche siltalai;5604;21,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Isoperla sp.;5673;2,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Isoperla grammatica;5667;3,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Ithytrichia sp.;9050;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Leuctra hippopus;5768;55,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Limnephilidae Gen. sp.;5809;2,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Limnius volckmari;18421;99;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Nemoura sp.;6108;0,6;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Baetis niger;4410;0,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Oligochaeta Gen. sp.;8736;17,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Orthocladiinae Gen. sp.;6208;32,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Oulimnius sp.;18626;1,6;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Oulimnius tuberculatus;18629;2,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Pisidium sp.;6425;1,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Platambus maculatus;18649;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Polycentropus flavomaculatus ssp.;21659;2,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Potamophylax sp.;6527;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Prionocera turcica;14302;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Protonemura meyeri;6610;48,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Psychodidae Gen. sp.;8753;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Radix balthica;16959;3,6;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Rhyacophila sp.;6780;9,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Rhyacophila nubila;6772;5,6;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Sericostoma personatum;6817;1,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Silo pallipes;6834;7,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Simuliidae Gen. sp.;6842;3,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Taeniopteryx nebulosa;6969;9,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Tanypodinae Gen. sp.;6972;11,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Tanytarsini Gen. sp.;6977;23,6;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2008;13.10.2008;Turbellaria Gen. sp.;8831;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Agapetus ochripes;4253;12,6;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Amphinemura sp.;4293;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Amphinemura borealis;4292;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Ancylus fluviatilis;4310;31,4;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Baetis muticus;4409;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Baetis rhodani;4415;190,2;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Brachyptera risi;4487;3,8;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Capnia sp.;4552;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Ceratopogonidae Gen. sp.;4585;1;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Chironomini Gen. sp.;4644;0,6;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Diamesinae Gen. sp.;4950;9,4;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Dicranota sp.;4955;23,4;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Ecclisopteryx dalecarlica;5033;60,2;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Elmis aenea;17768;30,4;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Empididae Gen. sp.;5097;3,2;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Ephemerella aurivillii;;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Gammarus pulex;5291;133,4;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Heptagenia sulphurea;5457;5,2;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Hydracarina Gen. sp.;;26,8;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Hydraena sp.;18130;27;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Hydropsyche angustipennis ssp.;21230;4,2;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Hydropsyche pellucidula;5601;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Isoperla sp.;5673;1,6;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Isoperla grammatica;5667;4,4;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Leuctra hippopus;5768;8,6;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Limnephilidae Gen. sp.;5809;4,4;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Limnius volckmari;18421;102,2;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Lype reducta;5921;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Oligochaeta Gen. sp.;8736;74;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Orthocladiinae Gen. sp.;6208;17;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Oulimnius sp.;18626;0,6;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Oulimnius tuberculatus;18629;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Pericoma sp.;6366;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Pisidium sp.;6425;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Polycentropodidae Gen. sp.;8478;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Potamophylax sp.;6527;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Protonemura meyeri;6610;20,8;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Radix sp.;6673;3,2;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Radix balthica;16959;3,8;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Rhyacophila sp.;6780;8;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Rhyacophila nubila;6772;5,4;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Sericostoma personatum;6817;0,8;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Silo pallipes;6834;17,2;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Simuliidae Gen. sp.;6842;4,2;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Taeniopteryx nebulosa;6969;0,8;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Tanypodinae Gen. sp.;6972;1,6;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Tanytarsini Gen. sp.;6977;8,4;;;104000034;;
SE-34;Verkaån, Skepparp_24.10.2009;24.10.2009;Turbellaria Gen. sp.;8831;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Agapetus ochripes;4253;2,6;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Amphinemura sp.;4293;0,6;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Ancylus fluviatilis;4310;0,6;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Baetis sp.;4419;1,6;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Baetis rhodani;4415;78,2;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Brachyptera risi;4487;2,8;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Capnia sp.;4552;1,4;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Capnopsis schilleri ssp.;21438;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Chironomini Gen. sp.;4644;0,8;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Dicranota sp.;4955;7,2;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Ecclisopteryx dalecarlica;5033;6;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Elmis aenea;17768;3,8;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Empididae Gen. sp.;5097;0,6;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Gammarus pulex;5291;21,4;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Heptagenia sulphurea;5457;1,4;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Hydracarina Gen. sp.;;2,2;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Hydraena sp.;18130;8,6;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Hydropsyche siltalai;5604;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Isoperla grammatica;5667;2,2;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Leuctra hippopus;5768;6,4;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Limnephilidae Gen. sp.;5809;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Limnius volckmari;18421;30,8;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Oligochaeta Gen. sp.;8736;140;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Orthocladiinae Gen. sp.;6208;2,6;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Pisidium sp.;6425;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Polycentropus flavomaculatus ssp.;21659;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Potthastia sp.;9165;2,4;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Protonemura meyeri;6610;4,2;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Radix balthica;16959;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Rhyacophila nubila;6772;0,8;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Silo pallipes;6834;2,4;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Simuliidae Gen. sp.;6842;2,6;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Taeniopteryx nebulosa;6969;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Tanypodinae Gen. sp.;6972;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_05.10.2010;05.10.2010;Triogma sp.;11354;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Agapetus ochripes;4253;24,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Amphinemura borealis;4292;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Ancylus fluviatilis;4310;0,6;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Asellus aquaticus;8691;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Baetis muticus;4409;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Baetis rhodani;4415;45,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Brachyptera risi;4487;5;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Caenis rivulorum;4526;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Capnia sp.;4552;2,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Capnopsis schilleri ssp.;21438;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Ceratopogonidae Gen. sp.;4585;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Chironomini Gen. sp.;4644;1,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Diamesinae Gen. sp.;4950;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Dicranota sp.;4955;22,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Diptera Gen. sp.;9353;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Dytiscidae Gen. sp.;17756;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Ecclisopteryx dalecarlica;5033;19;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Elmis aenea;17768;4,6;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Eloeophila sp.;9654;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Empididae Gen. sp.;5097;1,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Gammarus pulex;5291;69,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Goera pilosa;5329;38,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Heptagenia sulphurea;5457;5,6;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Hydracarina Gen. sp.;;4,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Hydraena sp.;18130;9,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Hydropsyche contubernalis ssp.;5592;0,6;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Isoperla grammatica;5667;2,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Leuctra hippopus;5768;4,6;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Limnephilidae Gen. sp.;5809;2,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Limnius volckmari;18421;46,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Lype reducta;5921;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Oligochaeta Gen. sp.;8736;63;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Orthocladiinae Gen. sp.;6208;4,6;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Oulimnius sp.;18626;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Pisidium sp.;6425;1;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Potamophylax sp.;6527;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Potthastia sp.;9165;1,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Protonemura meyeri;6610;3,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Rhyacophila nubila;6772;1,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Scleroprocta sp.;13280;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Serratella ignita;5131;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Simuliidae Gen. sp.;6842;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Taeniopteryx nebulosa;6969;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Tanypodinae Gen. sp.;6972;0,8;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Tanytarsini Gen. sp.;6977;3,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Tipula sp.;7077;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_13.10.2011;13.10.2011;Turbellaria Gen. sp.;8831;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Agapetus ochripes;4253;41,6;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Amphinemura sp.;4293;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Ancylus fluviatilis;4310;7,4;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Baetis rhodani;4415;21,8;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Ceratopogonidae Gen. sp.;4585;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Chironomini Gen. sp.;4644;2;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Dicranota sp.;4955;4,6;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Ecclisopteryx dalecarlica;5033;4,2;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Elmis aenea;17768;5,4;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Eloeophila sp.;9654;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Empididae Gen. sp.;5097;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Gammarus pulex;5291;15,6;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Glossiphonia complanata;5304;0,4;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Halesus sp.;5378;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Heptagenia sulphurea;5457;1;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Hydracarina Gen. sp.;;1,4;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Hydraena sp.;18130;1,8;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Hydropsyche sp.;5605;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Hydropsyche angustipennis ssp.;21230;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Hydropsyche siltalai;5604;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Isoperla sp.;5673;0,2;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Isoperla grammatica;5667;1,4;;;104000034;;
SE-34;Verkaån, Skepparp_15.10.2012;15.10.2012;Leuctra hippopus;5768;4,4;;;104000034;;
