Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
207030;207030_26.09.2008;26.09.2008;Gammarus pulex;5291;3;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Baetidae Gen. sp.;4380;11;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Baetis rhodani;4415;114;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Heptageniidae Gen. sp.;5458;8;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Rhithrogena semicolorata;6744;222;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Heptagenia sp.;5456;2;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Heptagenia sulphurea;5457;12;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Ecdyonurus sp.;5053;2;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Caenis rivulorum;4526;1;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Protonemura sp.;6616;2;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Protonemura meyeri;6610;3;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Protonemura praecox ssp.;21387;1;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Amphinemura sulcicollis;4295;1;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Leuctra sp.;5790;9;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Leuctra fusca ssp.;21323;10;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Perlodes microcephalus;6376;9;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Diura bicaudata;4988;1;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Isoperla grammatica;5667;2;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Dinocras cephalotes;4978;4;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Gyrinidae Gen. sp.;17861;1;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Elmis aenea;17768;13;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Esolus parallelepipedus;17820;1;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Limnius volckmari;18421;20;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Rhyacophilidae Gen. sp.;6788;7;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Rhyacophila dorsalis ssp.;19398;38;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Glossosoma sp.;5316;7;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Agapetus sp.;4254;38;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Psychomyia pusilla;6661;2;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Polycentropodidae Gen. sp.;8478;1;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Polycentropus flavomaculatus ssp.;21659;8;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Hydropsyche pellucidula;5601;44;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Hydropsyche siltalai;5604;174;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Brachycentrus subnubilus;4481;6;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Lepidostoma hirtum;5723;61;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Limnephilidae Gen. sp.;5809;1;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Sericostoma personatum;6817;8;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Dicranota sp.;4955;1;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Ceratopogonidae Gen. sp.;4585;1;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Simuliidae Gen. sp.;6842;2;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Chironomidae Gen. sp.;4642;66;;;109000014;;
207030;207030_26.09.2008;26.09.2008;Rhagionidae Gen. sp.;9321;3;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Polycelis felina;6463;1;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Nematoda Gen. sp.;8813;1;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Enchytraeidae Gen. sp.;5101;5;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Naididae Gen. sp.;6068;14;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Hydracarina Gen. sp.;;15;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Baetidae Gen. sp.;4380;48;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Baetis rhodani;4415;3;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Baetis scambus;4416;4;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Heptageniidae Gen. sp.;5458;9;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Rhithrogena sp.;6747;13;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Rhithrogena semicolorata;6744;28;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Ecdyonurus sp.;5053;15;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Serratella ignita;5131;196;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Caenis rivulorum;4526;1;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Amphinemura sulcicollis;4295;2;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Leuctra sp.;5790;3;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Leuctra geniculata;5237;2;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Leuctra inermis;5769;1;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Isoperla grammatica;5667;1;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Siphonoperla torrentium ssp.;21307;3;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Corixidae Gen. sp.;8491;1;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Elmis aenea;17768;1;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Limnius volckmari;18421;1;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Rhyacophilidae Gen. sp.;6788;7;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Rhyacophila dorsalis ssp.;19398;33;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Glossosomatidae Gen. sp.;9971;1;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Glossosoma boltoni;5312;2;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Agapetus sp.;4254;1;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Agapetus fuscipes;4251;3;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Wormaldia occipitalis ssp.;19450;2;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Psychomyia pusilla;6661;1;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Polycentropodidae Gen. sp.;8478;1;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Polycentropus flavomaculatus ssp.;21659;3;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Hydropsyche siltalai;5604;77;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Lepidostoma hirtum;5723;24;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Simuliidae Gen. sp.;6842;24;;;109000014;;
207030;207030_01.06.2009;01.06.2009;Chironomidae Gen. sp.;4642;272;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Nematoda Gen. sp.;8813;1;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Potamopyrgus antipodarum;8251;1;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Radix balthica;16959;1;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Lumbriculidae Gen. sp.;7490;9;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Enchytraeidae Gen. sp.;5101;33;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Glossiphonia sp.;5310;1;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Hydracarina Gen. sp.;;2;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Asellus aquaticus;8691;1;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Gammarus pulex;5291;8;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Baetidae Gen. sp.;4380;18;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Baetis rhodani;4415;18;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Baetis scambus;4416;3;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Heptageniidae Gen. sp.;5458;59;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Rhithrogena sp.;6747;109;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Heptagenia sulphurea;5457;10;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Ecdyonurus sp.;5053;31;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Serratella ignita;5131;47;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Leuctra sp.;5790;8;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Leuctra fusca ssp.;21323;208;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Leuctra geniculata;5237;8;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Perlodes microcephalus;6376;4;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Dinocras cephalotes;4978;2;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Perla bipunctata;6367;5;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Elmis aenea;17768;15;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Esolus parallelepipedus;17820;2;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Limnius volckmari;18421;20;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Rhyacophilidae Gen. sp.;6788;6;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Rhyacophila dorsalis ssp.;19398;76;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Psychomyia pusilla;6661;1;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Polycentropus flavomaculatus ssp.;21659;10;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Hydropsyche sp.;5605;13;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Hydropsyche pellucidula;5601;70;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Hydropsyche siltalai;5604;1;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Brachycentrus subnubilus;4481;1;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Sericostoma personatum;6817;3;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Tipula sp.;7077;2;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Ceratopogonidae Gen. sp.;4585;2;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Simuliidae Gen. sp.;6842;156;;;109000014;;
207030;207030_29.07.2009;29.07.2009;Chironomidae Gen. sp.;4642;316;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Potamopyrgus antipodarum;8251;1;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Radix balthica;16959;1;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Planorbis sp.;9154;1;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Lumbriculidae Gen. sp.;7490;2;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Gammarus sp.;5293;2;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Baetis rhodani;4415;1;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Heptageniidae Gen. sp.;5458;24;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Rhithrogena semicolorata;6744;414;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Heptagenia sp.;5456;3;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Ecdyonurus sp.;5053;2;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Leuctra inermis;5769;3;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Perlodes microcephalus;6376;7;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Perla bipunctata;6367;1;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Elmis aenea;17768;1;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Limnius volckmari;18421;8;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Rhyacophila sp.;6780;2;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Rhyacophila dorsalis ssp.;19398;9;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Glossosoma sp.;5316;5;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Agapetus sp.;4254;12;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Polycentropus flavomaculatus ssp.;21659;5;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Hydropsyche sp.;5605;7;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Hydropsyche pellucidula;5601;43;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Hydropsyche siltalai;5604;58;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Brachycentrus subnubilus;4481;80;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Lepidostoma hirtum;5723;15;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Simuliidae Gen. sp.;6842;2;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Chironomidae Gen. sp.;4642;4;;;109000014;;
207030;207030_16.09.2009;16.09.2009;Rhagionidae Gen. sp.;9321;1;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Oligochaeta Gen. sp.;8736;15;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Hydracarina Gen. sp.;;4;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Baetis muticus;4409;5;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Rhithrogena semicolorata;6744;24;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Ecdyonurus sp.;5053;6;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Leuctra inermis;5769;4;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Isoperla grammatica;5667;1;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Perla bipunctata;6367;2;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Siphonoperla torrentium ssp.;21307;1;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Limnius volckmari;18421;3;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Rhyacophila dorsalis ssp.;19398;3;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Agapetus sp.;4254;2;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Agapetus delicatulus;4250;1;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Polycentropodidae Gen. sp.;8478;1;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Hydropsyche pellucidula;5601;3;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Hydropsyche siltalai;5604;23;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Lepidostoma hirtum;5723;11;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Ceratopogonidae Gen. sp.;4585;1;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Simuliidae Gen. sp.;6842;1;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Chironomidae Gen. sp.;4642;133;;;109000014;;
207030;207030_20.05.2010;20.05.2010;Empididae Gen. sp.;5097;1;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Enchytraeidae Gen. sp.;5101;6;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Gammarus pulex;5291;1;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Baetis sp.;4419;58;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Baetis rhodani;4415;157;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Rhithrogena semicolorata;6744;9;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Heptagenia sulphurea;5457;1;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Ecdyonurus sp.;5053;242;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Ecdyonurus torrentis;5057;16;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Serratella ignita;5131;275;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Caenis rivulorum;4526;1;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Leuctra fusca ssp.;21323;44;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Isoperla grammatica;5667;1;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Elmis aenea;17768;4;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Limnius volckmari;18421;2;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Rhyacophila sp.;6780;1;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Rhyacophila dorsalis ssp.;19398;21;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Hydropsyche sp.;5605;1;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Hydropsyche angustipennis ssp.;21230;5;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Brachycentrus subnubilus;4481;21;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Antocha sp.;4330;1;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Dicranota sp.;4955;2;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Simuliidae Gen. sp.;6842;15;;;109000014;;
207030;207030_14.07.2010;14.07.2010;Chironomidae Gen. sp.;4642;113;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Oligochaeta Gen. sp.;8736;20;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Gammarus pulex;5291;1;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Baetis sp.;4419;1;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Baetis rhodani;4415;5;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Rhithrogena semicolorata;6744;389;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Heptagenia sulphurea;5457;1;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Leuctra sp.;5790;1;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Perlodes microcephalus;6376;6;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Perla bipunctata;6367;1;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Elmis aenea;17768;1;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Limnius volckmari;18421;4;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Rhyacophilidae Gen. sp.;6788;1;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Rhyacophila dorsalis ssp.;19398;9;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Glossosoma sp.;5316;3;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Glossosoma boltoni;5312;8;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Agapetus sp.;4254;6;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Hydropsyche pellucidula;5601;4;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Hydropsyche siltalai;5604;1;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Brachycentrus subnubilus;4481;1;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Lepidostoma hirtum;5723;1;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Simuliidae Gen. sp.;6842;1;;;109000014;;
207030;207030_13.10.2010;13.10.2010;Atherix ibis;4363;1;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Nematoda Gen. sp.;8813;2;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Oligochaeta Gen. sp.;8736;56;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Hydracarina Gen. sp.;;6;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Gammarus pulex;5291;1;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Baetis rhodani;4415;56;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Baetis muticus;4409;1;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Rhithrogena sp.;6747;176;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Heptagenia sulphurea;5457;4;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Brachyptera risi;4487;1;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Amphinemura sulcicollis;4295;3;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Leuctra inermis;5769;9;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Perlodes microcephalus;6376;1;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Isoperla grammatica;5667;5;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Dinocras cephalotes;4978;1;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Perla bipunctata;6367;2;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Siphonoperla torrentium ssp.;21307;3;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Oreodytes sanmarkii;18616;1;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Oreodytes septentrionalis;18617;1;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Elmis aenea;17768;3;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Esolus parallelepipedus;17820;1;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Limnius volckmari;18421;6;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Rhyacophila sp.;6780;2;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Rhyacophila dorsalis ssp.;19398;3;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Agapetus sp.;4254;6;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Psychomyia pusilla;6661;2;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Hydropsyche pellucidula;5601;4;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Hydropsyche siltalai;5604;7;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Brachycentrus subnubilus;4481;16;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Lepidostoma hirtum;5723;23;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Dicranota sp.;4955;1;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Ceratopogonidae Gen. sp.;4585;2;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Simuliidae Gen. sp.;6842;46;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Chironomidae Gen. sp.;4642;20;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Atherix ibis;4363;2;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Nematoda Gen. sp.;8813;2;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Oligochaeta Gen. sp.;8736;56;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Hydracarina Gen. sp.;;6;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Gammaridae Gen. sp.;10323;1;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Baetidae Gen. sp.;4380;57;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Heptageniidae Gen. sp.;5458;180;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Taeniopterygidae Gen. sp.;6964;1;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Nemouridae Gen. sp.;8422;3;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Leuctridae Gen. sp.;8437;9;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Perlodidae Gen. sp.;8432;6;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Perlidae Gen. sp.;8412;3;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Chloroperlidae Gen. sp.;4674;3;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Dytiscidae Gen. sp.;17756;2;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Elmidae Gen. sp.;17767;10;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Rhyacophilidae Gen. sp.;6788;5;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Glossosomatidae Gen. sp.;9971;6;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Psychomyiidae Gen. sp.;6663;2;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Hydropsychidae Gen. sp.;8474;11;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Brachycentridae Gen. sp.;9979;16;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Lepidostomatidae Gen. sp.;5725;23;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Pedicia sp.;6354;1;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Ceratopogonidae Gen. sp.;4585;2;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Simuliidae Gen. sp.;6842;46;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Chironomidae Gen. sp.;4642;20;;;109000014;;
207030;207030_19.04.2011;19.04.2011;Rhagionidae Gen. sp.;9321;2;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Nematoda Gen. sp.;8813;1;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Oligochaeta Gen. sp.;8736;25;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Erpobdella octoculata;5159;1;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Hydracarina Gen. sp.;;3;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Crangonyx pseudogracilis;11227;1;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Baetis rhodani;4415;8;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Baetis scambus;4416;9;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Rhithrogena semicolorata;6744;2;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Ecdyonurus sp.;5053;94;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Serratella ignita;5131;10;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Leuctra sp.;5790;2;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Leuctra fusca ssp.;21323;62;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Leuctra geniculata;5237;9;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Dytiscidae Gen. sp.;17756;2;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Oreodytes septentrionalis;18617;4;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Gyrinidae Gen. sp.;17861;2;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Elmis aenea;17768;1;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Limnius volckmari;18421;2;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Glossosomatidae Gen. sp.;9971;1;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Brachycentrus subnubilus;4481;1;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Sericostoma personatum;6817;1;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Dicranota sp.;4955;2;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Psychodidae Gen. sp.;8753;1;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Simuliidae Gen. sp.;6842;1;;;109000014;;
207030;207030_18.07.2011;18.07.2011;Chironomidae Gen. sp.;4642;7;;;109000014;;
207030;207030_05.09.2011;05.09.2011;Oligochaeta Gen. sp.;8736;3;;;109000014;;
207030;207030_05.09.2011;05.09.2011;Hydracarina Gen. sp.;;1;;;109000014;;
207030;207030_05.09.2011;05.09.2011;Baetidae Gen. sp.;4380;22;;;109000014;;
207030;207030_05.09.2011;05.09.2011;Heptageniidae Gen. sp.;5458;269;;;109000014;;
207030;207030_05.09.2011;05.09.2011;Leuctridae Gen. sp.;8437;3;;;109000014;;
207030;207030_05.09.2011;05.09.2011;Perlodidae Gen. sp.;8432;3;;;109000014;;
207030;207030_05.09.2011;05.09.2011;Perlidae Gen. sp.;8412;3;;;109000014;;
207030;207030_05.09.2011;05.09.2011;Elmidae Gen. sp.;17767;2;;;109000014;;
207030;207030_05.09.2011;05.09.2011;Rhyacophilidae Gen. sp.;6788;1;;;109000014;;
207030;207030_05.09.2011;05.09.2011;Glossosomatidae Gen. sp.;9971;14;;;109000014;;
207030;207030_05.09.2011;05.09.2011;Brachycentridae Gen. sp.;9979;11;;;109000014;;
207030;207030_05.09.2011;05.09.2011;Simuliidae Gen. sp.;6842;3;;;109000014;;
207030;207030_05.09.2011;05.09.2011;Chironomidae Gen. sp.;4642;2;;;109000014;;
