Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
287202;Kallenbroek, Kallenbroekerweg_29.04.1983;29.04.1983;Enallagma cyathigerum;5100;1,7;;;117000052;;
287202;Kallenbroek, Kallenbroekerweg_29.04.1983;29.04.1983;Dicrotendipes notatus;4959;1,7;;;117000052;;
287202;Kallenbroek, Kallenbroekerweg_29.04.1983;29.04.1983;Ceratopogonidae Gen. sp.;4585;85,2;;;117000052;;
287202;Kallenbroek, Kallenbroekerweg_29.04.1983;29.04.1983;Tabanidae Gen. sp.;8485;1,7;;;117000052;;
287202;Kallenbroek, Kallenbroekerweg_29.04.1983;29.04.1983;Radix balthica;16959;3,3;;;117000052;;
287202;Kallenbroek, Kallenbroekerweg_29.04.1983;29.04.1983;Physa fontinalis;6395;1,7;;;117000052;;
287202;Kallenbroek, Kallenbroekerweg_29.04.1983;29.04.1983;Anisus leucostoma;;13,4;;;117000052;;
287202;Kallenbroek, Kallenbroekerweg_29.04.1983;29.04.1983;Anisus vortex;4318;10;;;117000052;;
287202;Kallenbroek, Kallenbroekerweg_29.04.1983;29.04.1983;Gyraulus albus;5354;6,7;;;117000052;;
287202;Kallenbroek, Kallenbroekerweg_29.04.1983;29.04.1983;Hippeutis complanatus;5483;1,7;;;117000052;;
287202;Kallenbroek, Kallenbroekerweg_29.04.1983;29.04.1983;Planorbarius corneus;6431;3,3;;;117000052;;
287202;Kallenbroek, Kallenbroekerweg_29.04.1983;29.04.1983;Planorbis planorbis;6436;3,3;;;117000052;;
287202;Kallenbroek, Kallenbroekerweg_29.04.1983;29.04.1983;Valvata piscinalis ssp.;19443;45,1;;;117000052;;
287203;Hoevelaken_05.04.2004;05.04.2004;Erpobdella octoculata;5159;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Helobdella stagnalis;5413;7,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Hemiclepsis marginata;5444;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Piscicolidae Gen. sp.;8852;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Lumbricidae Gen. sp.;5900;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Lumbriculidae Gen. sp.;7490;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Dero sp.;4914;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Nais barbata;6070;15;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Nais elinguis;6073;11,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Ophidonais serpentina;6195;35;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Stylaria lacustris;6934;142,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Aulodrilus pluriseta;4377;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Limnodrilus hoffmeisteri;5863;7,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Potamothrix hammoniensis;6531;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Tubificidae Gen. sp.;7117;158,8;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Schmidtea sp.;;2,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Polycelis nigra/tenuis;13666;3,8;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Arrenurus crassicaudatus;14974;41,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Hygrobates longipalpis;15523;156,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Limnesia koenikei;15616;21,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Mideopsis orbicularis;15722;250;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Gammarus pulex;5291;30;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Asellus aquaticus;8691;67,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Proasellus sp.;9166;76,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Graptodytes pictus;17848;2,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Hydroglyphus geminus;18182;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Hydroporus sp.;18251;3,8;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Laccophilus sp.;18359;6,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Haliplus sp.;17901;10;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Peltodytes caesus;18641;3,8;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Anacaena limbata;17504;2,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Anacaena lutescens;17505;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Helochares sp.;17910;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Hydrobius fuscipes;18157;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Scirtes sp.;18706;6,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Cloeon dipterum;4705;91,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Caenis horaria;4519;212,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Caenis luctuosa;4521;6,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Micronecta sp.;6002;403,8;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Sigara falleni/longipalis/iactans-Gr.;11204;11,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Sigara striata;6830;28,8;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Ilyocoris cimicoides ssp.;19346;2,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Notonecta sp.;6139;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Microvelia sp.;9090;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Agraylea sexmaculata;4256;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Athripsodes aterrimus;4367;7,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Mystacides sp.;6065;32,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Oecetis furva;6170;5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Anabolia nervosa;4300;132,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Limnephilus lunatus;5837;10;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Molanna angustata;6045;8,8;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Cyrnus flavidus;4874;11,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Cyrnus insolutus;4875;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Cyrnus trimaculatus;4877;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Neureclipsis bimaculata;6122;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Tinodes waeneri ssp.;7069;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Chironomus sp.;4663;15;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Dicrotendipes nervosus;4958;11,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Dicrotendipes notatus;4959;6,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Endochironomus albipennis;5103;23,8;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Endochironomus tendens;5106;11,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Glyptotendipes sp.;5325;17,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Microtendipes chloris-Agg.;10928;43,8;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Parachironomus gracilior-Gr.;6280;11,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Paratendipes albimanus;6338;11,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Phaenopsectra sp.;6382;23,8;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Polypedilum sp.;6501;23,8;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Cricotopus sylvestris-Agg.;11026;87,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Thienemanniella sp.;7047;6,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Conchapelopia sp.;4733;23,8;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Procladius sp.;6571;26,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Zavrelimyia sp.;7183;6,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Cladotanytarsus sp.;4693;6,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Paratanytarsus sp.;6336;212,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Rheotanytarsus sp.;6717;6,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Ceratopogonidae Gen. sp.;4585;48,8;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Limoniidae Gen. sp.;8483;3,8;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Ptychopteridae Gen. sp.;9319;2,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Stratiomyiidae Gen. sp.;8761;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Pisidium sp.;6425;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Sphaerium sp.;6886;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Bithynia leachii ssp.;19308;2,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Bithynia tentaculata;4462;2,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Stagnicola sp.;9197;2,5;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Anisus vortex;4318;6,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Gyraulus albus;5354;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Planorbis planorbis;6436;1,3;;;117000053;;
287203;Hoevelaken_05.04.2004;05.04.2004;Segmentina sp.;9186;5;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Helobdella stagnalis;5413;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Chaetogaster sp.;4621;5;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Nais elinguis;6073;8;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Nais simplex;6076;5;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Stylaria lacustris;6934;228;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Aulodrilus pluriseta;4377;5;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Potamothrix moldaviensis;6533;3;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Tubificidae Gen. sp.;7117;11;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Schmidtea sp.;;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Polycelis nigra/tenuis;13666;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Arrenurus albator;14963;21;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Arrenurus crassicaudatus;14974;8;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Arrenurus latus;14991;8;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Eylais sp.;15380;71;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Hydrachna sp.;15454;30;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Hygrobates longipalpis;15523;63;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Limnesia fulgida;15614;8;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Limnesia koenikei;15616;4;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Mideopsis orbicularis;15722;25;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Forelia variegator;15400;8;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Piona coccinea ssp.;19387;13;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Piona pusilla ssp.;19390;4;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Piona rotundoides;15904;4;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Crangonyx pseudogracilis;11227;5;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Gammarus pulex;5291;35;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Asellus aquaticus;8691;89;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Proasellus sp.;9166;6;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Dryops sp.;17749;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Agabus sp.;17492;2;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Graptodytes pictus;17848;3;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Laccophilus sp.;18359;12;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Gyrinus sp.;17874;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Haliplus sp.;17901;4;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Helophorus brevipalpis;17919;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Anacaena globulus;17503;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Noterus crassicornis;18489;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Spercheus emarginatus;18712;9;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Cloeon simile;4708;2;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Caenis horaria;4519;15;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Micronecta sp.;6002;206;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Sigara striata;6830;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Gerris lacustris;5299;3;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Ilyocoris cimicoides ssp.;19346;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Nepa cinerea;6118;2;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Notonecta sp.;6139;28;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Plea minutissima ssp.;19392;4;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Microvelia sp.;9090;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Calopteryx splendens;4530;3;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Erythromma najas;5164;7;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Ischnura elegans;5658;8;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Athripsodes cinereus;4369;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Triaenodes bicolor;7088;3;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Anabolia nervosa;4300;2;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Limnephilus lunatus;5837;11;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Chironomus sp.;4663;54;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Endochironomus albipennis;5103;5;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Endochironomus tendens;5106;7;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Microtendipes chloris-Agg.;10928;2;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Parachironomus gracilior-Gr.;6280;3;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Phaenopsectra sp.;6382;2;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Polypedilum sp.;6501;3;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Corynoneura sp.;4766;2;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Cricotopus bicinctus;4777;5;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Cricotopus intersectus-Gr.;11020;2;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Cricotopus sylvestris-Agg.;11026;70;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Paratrichocladius rufiventris;6347;2;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Psectrocladius limbatellus/sordidellus;14788;3;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Procladius sp.;6571;2;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Psectrotanypus varius;6635;3;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Cladotanytarsus sp.;4693;2;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Paratanytarsus sp.;6336;11;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Tanytarsus sp.;7009;4;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Ceratopogonidae Gen. sp.;4585;2;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Chaoborus flavicans;4633;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Culicidae Gen. sp.;7726;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Limoniidae Gen. sp.;8483;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Stratiomyiidae Gen. sp.;8761;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Pisidium sp.;6425;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Bithynia tentaculata;4462;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Radix auricularia;6669;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Physa fontinalis;6395;1;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Anisus vortex;4318;9;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Bathyomphalus contortus;4433;2;;;117000053;;
287203;Hoevelaken_07.05.2007;07.05.2007;Gyraulus albus;5354;1;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Erpobdella octoculata;5159;5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Alboglossiphonia heteroclita;4261;2,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Helobdella stagnalis;5413;15;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Enchytraeidae Gen. sp.;5101;2,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Lumbricidae Gen. sp.;5900;5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Lumbriculidae Gen. sp.;7490;17,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Nais communis;6072;25;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Nais simplex;6076;5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Stylaria lacustris;6934;52,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Tubificidae Gen. sp.;7117;35;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Polycelis nigra/tenuis;13666;2,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Argyroneta aquatica;4349;10;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Gammarus pulex;5291;37,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Asellus aquaticus;8691;10;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Proasellus sp.;9166;15;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Agabus sp.;17492;2,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Graptodytes pictus;17848;2,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Rhantus sp.;18683;2,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Stictotarsus duodecimpustulatus;18736;10;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Haliplus sp.;17901;30;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Helophorus flavipes/obscurus;20400;2,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Hydrobius fuscipes;18157;2,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Laccobius bipunctatus;18330;2,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Laccobius minutus;18337;2,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Cloeon dipterum;4705;5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Caenis horaria;4519;230;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Sigara striata;6830;2,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Gerris lacustris;5299;2,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Hydrometra stagnorum;5546;5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Ischnura elegans;5658;10;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Anabolia nervosa;4300;25;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Dicrotendipes nervosus;4958;12,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Endochironomus albipennis;5103;20;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Glyptotendipes sp.;5325;67,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Microtendipes chloris-Agg.;10928;32,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Microtendipes pedellus-Agg.;10930;2,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Parachironomus gracilior-Gr.;6280;45;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Parachironomus vitiosus;8069;2,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Phaenopsectra sp.;6382;5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Polypedilum sp.;6501;102,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Nanocladius dichromus;6080;2,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Corynoneura sp.;4766;2,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Cricotopus bicinctus;4777;42,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Cricotopus intersectus-Gr.;11020;20;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Cricotopus sylvestris-Agg.;11026;412,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Micropsectra sp.;6020;35;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Paratanytarsus sp.;6336;37,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Tanytarsus sp.;7009;5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Ceratopogonidae Gen. sp.;4585;10;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Psychodidae Gen. sp.;8753;7,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Tabanidae Gen. sp.;8485;7,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Tipulidae Gen. sp.;8487;2,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Pisidium sp.;6425;5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Bithynia leachii ssp.;19308;2,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Bithynia tentaculata;4462;77,5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Stagnicola sp.;9197;5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Anisus leucostoma;;5;;;117000053;;
287203;Hoevelaken_07.06.1983;07.06.1983;Valvata piscinalis ssp.;19443;27,5;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Stylaria lacustris;6934;3,8;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Limnesia koenikei;15616;1,3;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Pionopsis lutescens;15895;1,3;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Unionicola aculeata;16198;1,3;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Gammarus pulex;5291;1,3;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Proasellus sp.;9166;1,3;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Hygrotus sp.;18285;1,3;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Ilybius sp.;18321;1,3;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Laccophilus sp.;18359;1,3;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Nebrioporus sp.;18475;2,5;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Stictotarsus duodecimpustulatus;18736;2,5;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Haliplus sp.;17901;2,5;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Helophorus aequalis;17912;3,8;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Helophorus brevipalpis;17919;17,5;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Hydrobius fuscipes;18157;1,3;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Baetis vernus;4427;8,8;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Sigara falleni/longipalis/iactans-Gr.;11204;18,8;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Sigara striata;6830;28,8;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Chalcolestes viridis;4629;3,8;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Sialis lutaria;6822;2,5;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Chironomus sp.;4663;2,5;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Dicrotendipes nervosus;4958;8,8;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Endochironomus albipennis;5103;1,3;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Glyptotendipes sp.;5325;2,5;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Corynoneura sp.;4766;1,3;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Cricotopus bicinctus;4777;3,8;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Cricotopus fuscus;4792;1,3;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Cricotopus sylvestris-Agg.;11026;55;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Micropsectra sp.;6020;1,3;;;117000053;;
287203;Hoevelaken_07.06.1989;07.06.1989;Paratanytarsus sp.;6336;1,3;;;117000053;;
