Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
Lathkill;;21.03.2002;Rhyacophila munda;;2;;;109000417;;
Lathkill;;21.03.2002;Agapetus sp.;;36;;;109000417;;
Lathkill;;21.03.2002;Hydroptila sp.;;5;;;109000417;;
Lathkill;;21.03.2002;Hydropsyche sp.;;5;;;109000417;;
Lathkill;;21.03.2002;Hydropsyche siltalai;;47;;;109000417;;
Lathkill;;21.03.2002;Lepidostoma hirtum;;24;;;109000417;;
Lathkill;;21.03.2002;Limnephilidae Gen. sp.;;158;;;109000417;;
Lathkill;;21.03.2002;Drusus annulatus;;7;;;109000417;;
Lathkill;;21.03.2002;Halesus sp.;;1;;;109000417;;
Lathkill;;21.03.2002;Melampophylax mucoreus;;8;;;109000417;;
Lathkill;;21.03.2002;Potamophylax latipennis;;4;;;109000417;;
Lathkill;;21.03.2002;Chaetopteryx villosa ssp.;;1;;;109000417;;
Lathkill;;21.03.2002;Limnephilus lunatus;;39;;;109000417;;
Lathkill;;21.03.2002;Silo sp.;;9;;;109000417;;
Lathkill;;21.03.2002;Silo nigricornis;;12;;;109000417;;
Lathkill;;21.03.2002;Sericostoma personatum;;167;;;109000417;;
Lathkill;;21.03.2002;Dicranota sp.;;1;;;109000417;;
Lathkill;;21.03.2002;Pericoma diversa;;103;;;109000417;;
Lathkill;;21.03.2002;Bazarella neglecta;;3;;;109000417;;
Lathkill;;21.03.2002;Ceratopogonidae Gen. sp.;;6;;;109000417;;
Lathkill;;21.03.2002;Simulium sp.;;2;;;109000417;;
Lathkill;;21.03.2002;Simulium (Wilhelmia) sp.;;1;;;109000417;;
Lathkill;;21.03.2002;Chironomidae Gen. sp.;;145;;;109000417;;
Lathkill;;21.03.2002;Limnophora sp.;;15;;;109000417;;
Lathkill;;21.03.2002;Enchytraeidae (including Propappidae);;13;;;109000417;;
Lathkill;;21.03.2002;Athripsodes sp.;;2;;;109000417;;
Lathkill;;21.03.2002;Pedicia-Gr.;;1;;;109000417;;
Lathkill;;21.03.2002;Simulium argyreatum/variegatum;;1;;;109000417;;
Lathkill;;21.03.2002;Simulium ornatum-Gr.;;41;;;109000417;;
Lathkill;;21.03.2002;Clinocerinae Gen. sp.;;2;;;109000417;;
Lathkill;;21.03.2002;Hemerodromiinae Gen. sp.;;123;;;109000417;;
Lathkill;;21.03.2002;Chelifera/Hemerodromia sp.;;1;;;109000417;;
Lathkill;;28.05.2003;Polycelis felina;;10;;;109000417;;
Lathkill;;28.05.2003;Crenobia alpina;;60;;;109000417;;
Lathkill;;28.05.2003;Dendrocoelum lacteum;;1;;;109000417;;
Lathkill;;28.05.2003;Potamopyrgus antipodarum;;7;;;109000417;;
Lathkill;;28.05.2003;Radix balthica;;12;;;109000417;;
Lathkill;;28.05.2003;Anisus vortex;;2;;;109000417;;
Lathkill;;28.05.2003;Pisidium sp.;;1;;;109000417;;
Lathkill;;28.05.2003;Lumbriculidae Gen. sp.;;11;;;109000417;;
Lathkill;;28.05.2003;Naididae Gen. sp.;;3;;;109000417;;
Lathkill;;28.05.2003;Lumbricidae Gen. sp.;;9;;;109000417;;
Lathkill;;28.05.2003;Glossiphonia complanata;;1;;;109000417;;
Lathkill;;28.05.2003;Erpobdella octoculata;;2;;;109000417;;
Lathkill;;28.05.2003;Hydracarina;;35;;;109000417;;
Lathkill;;28.05.2003;Proasellus meridianus;;3;;;109000417;;
Lathkill;;28.05.2003;Gammarus pulex;;539;;;109000417;;
Lathkill;;28.05.2003;Baetis rhodani;;74;;;109000417;;
Lathkill;;28.05.2003;Baetis vernus;;89;;;109000417;;
Lathkill;;28.05.2003;Centroptilum luteolum;;39;;;109000417;;
Lathkill;;28.05.2003;Procloeon pennulatum;;5;;;109000417;;
Lathkill;;28.05.2003;Baetis muticus;;34;;;109000417;;
Lathkill;;28.05.2003;Rhithrogena sp.;;1;;;109000417;;
Lathkill;;28.05.2003;Ephemera danica;;5;;;109000417;;
Lathkill;;28.05.2003;Serratella ignita;;1349;;;109000417;;
Lathkill;;28.05.2003;Caenis rivulorum;;205;;;109000417;;
Lathkill;;28.05.2003;Amphinemura sulcicollis;;1;;;109000417;;
Lathkill;;28.05.2003;Leuctra fusca ssp.;;9;;;109000417;;
Lathkill;;28.05.2003;Leuctra geniculata;;31;;;109000417;;
Lathkill;;28.05.2003;Leuctra moselyi;;1;;;109000417;;
Lathkill;;28.05.2003;Dinocras cephalotes;;3;;;109000417;;
Lathkill;;28.05.2003;Hydraena gracilis;;1;;;109000417;;
Lathkill;;28.05.2003;Elmis aenea;;110;;;109000417;;
Lathkill;;28.05.2003;Esolus parallelepipedus;;8;;;109000417;;
Lathkill;;28.05.2003;Limnius volckmari;;6;;;109000417;;
Lathkill;;28.05.2003;Oulimnius sp.;;1;;;109000417;;
Lathkill;;28.05.2003;Oulimnius tuberculatus;;2;;;109000417;;
Lathkill;;28.05.2003;Riolus subviolaceus;;39;;;109000417;;
Lathkill;;28.05.2003;Rhyacophila munda;;1;;;109000417;;
Lathkill;;28.05.2003;Agapetus sp.;;28;;;109000417;;
Lathkill;;28.05.2003;Hydroptilidae Gen. sp.;;1;;;109000417;;
Lathkill;;28.05.2003;Hydroptila sp.;;133;;;109000417;;
Lathkill;;28.05.2003;Psychomyia fragilis;;8;;;109000417;;
Lathkill;;28.05.2003;Tinodes unicolor;;3;;;109000417;;
Lathkill;;28.05.2003;Polycentropus flavomaculatus ssp.;;6;;;109000417;;
Lathkill;;28.05.2003;Hydropsyche instabilis;;1;;;109000417;;
Lathkill;;28.05.2003;Hydropsyche siltalai;;4;;;109000417;;
Lathkill;;28.05.2003;Lepidostoma hirtum;;66;;;109000417;;
Lathkill;;28.05.2003;Drusus annulatus;;3;;;109000417;;
Lathkill;;28.05.2003;Melampophylax mucoreus;;14;;;109000417;;
Lathkill;;28.05.2003;Potamophylax cingulatus ssp.;;1;;;109000417;;
Lathkill;;28.05.2003;Chaetopteryx villosa ssp.;;1;;;109000417;;
Lathkill;;28.05.2003;Limnephilus lunatus;;14;;;109000417;;
Lathkill;;28.05.2003;Silo nigricornis;;11;;;109000417;;
Lathkill;;28.05.2003;Sericostoma personatum;;105;;;109000417;;
Lathkill;;28.05.2003;Antocha vitripennis;;1;;;109000417;;
Lathkill;;28.05.2003;Dicranota sp.;;2;;;109000417;;
Lathkill;;28.05.2003;Pericoma diversa;;18;;;109000417;;
Lathkill;;28.05.2003;Ceratopogonidae Gen. sp.;;28;;;109000417;;
Lathkill;;28.05.2003;Simulium sp.;;1;;;109000417;;
Lathkill;;28.05.2003;Chironomidae Gen. sp.;;617;;;109000417;;
Lathkill;;28.05.2003;Oxycera sp.;;2;;;109000417;;
Lathkill;;28.05.2003;Enchytraeidae (including Propappidae);;2;;;109000417;;
Lathkill;;28.05.2003;Baetis fuscatus/scambus;;30;;;109000417;;
Lathkill;;28.05.2003;Athripsodes sp.;;3;;;109000417;;
Lathkill;;28.05.2003;Athripsodes albifrons;;4;;;109000417;;
Lathkill;;28.05.2003;Mystacides azurea;;1;;;109000417;;
Lathkill;;28.05.2003;Pericoma trivialis-Gr.;;1;;;109000417;;
Lathkill;;28.05.2003;Simulium argyreatum/variegatum;;3;;;109000417;;
Lathkill;;28.05.2003;Simulium ornatum-Gr.;;7;;;109000417;;
Lathkill;;28.05.2003;Clinocerinae Gen. sp.;;4;;;109000417;;
Lathkill;;28.05.2003;Hemerodromiinae Gen. sp.;;30;;;109000417;;
Lathkill;;28.05.2003;Chelifera/Hemerodromia sp.;;13;;;109000417;;
Lathkill;;28.05.2003;Chelifera/Hemerodromia sp.;;172;;;109000417;;
Lathkill;;31.03.2005;Crenobia alpina;;1;;;109000417;;
Lathkill;;31.03.2005;Potamopyrgus antipodarum;;33;;;109000417;;
Lathkill;;31.03.2005;Radix balthica;;69;;;109000417;;
Lathkill;;31.03.2005;Planorbis sp.;;1;;;109000417;;
Lathkill;;31.03.2005;Anisus vortex;;1;;;109000417;;
Lathkill;;31.03.2005;Ancylus fluviatilis;;1;;;109000417;;
Lathkill;;31.03.2005;Lumbriculidae Gen. sp.;;1;;;109000417;;
Lathkill;;31.03.2005;Naididae Gen. sp.;;16;;;109000417;;
Lathkill;;31.03.2005;Lumbricidae Gen. sp.;;30;;;109000417;;
Lathkill;;31.03.2005;Theromyzon tessulatum;;1;;;109000417;;
Lathkill;;31.03.2005;Glossiphonia complanata;;2;;;109000417;;
Lathkill;;31.03.2005;Erpobdella octoculata;;2;;;109000417;;
Lathkill;;31.03.2005;Proasellus meridianus;;2;;;109000417;;
Lathkill;;31.03.2005;Gammarus pulex;;116;;;109000417;;
Lathkill;;31.03.2005;Baetis rhodani;;559;;;109000417;;
Lathkill;;31.03.2005;Centroptilum luteolum;;4;;;109000417;;
Lathkill;;31.03.2005;Ephemera danica;;1;;;109000417;;
Lathkill;;31.03.2005;Serratella ignita;;259;;;109000417;;
Lathkill;;31.03.2005;Caenis rivulorum;;34;;;109000417;;
Lathkill;;31.03.2005;Amphinemura sulcicollis;;37;;;109000417;;
Lathkill;;31.03.2005;Nemoura avicularis;;1;;;109000417;;
Lathkill;;31.03.2005;Leuctra geniculata;;69;;;109000417;;
Lathkill;;31.03.2005;Elmis aenea;;54;;;109000417;;
Lathkill;;31.03.2005;Limnius volckmari;;17;;;109000417;;
Lathkill;;31.03.2005;Riolus subviolaceus;;40;;;109000417;;
Lathkill;;31.03.2005;Rhyacophila munda;;1;;;109000417;;
Lathkill;;31.03.2005;Agapetus sp.;;29;;;109000417;;
Lathkill;;31.03.2005;Ithytrichia sp.;;1;;;109000417;;
Lathkill;;31.03.2005;Lype sp.;;1;;;109000417;;
Lathkill;;31.03.2005;Psychomyia fragilis;;151;;;109000417;;
Lathkill;;31.03.2005;Tinodes unicolor;;39;;;109000417;;
Lathkill;;31.03.2005;Tinodes waeneri ssp.;;1;;;109000417;;
Lathkill;;31.03.2005;Polycentropus flavomaculatus ssp.;;6;;;109000417;;
Lathkill;;31.03.2005;Lepidostoma hirtum;;22;;;109000417;;
Lathkill;;31.03.2005;Limnephilidae Gen. sp.;;7;;;109000417;;
Lathkill;;31.03.2005;Drusus annulatus;;17;;;109000417;;
Lathkill;;31.03.2005;Melampophylax mucoreus;;66;;;109000417;;
Lathkill;;31.03.2005;Chaetopteryx villosa ssp.;;1;;;109000417;;
Lathkill;;31.03.2005;Limnephilus lunatus;;25;;;109000417;;
Lathkill;;31.03.2005;Silo nigricornis;;12;;;109000417;;
Lathkill;;31.03.2005;Sericostoma personatum;;65;;;109000417;;
Lathkill;;31.03.2005;Antocha vitripennis;;6;;;109000417;;
Lathkill;;31.03.2005;Pericoma diversa;;1;;;109000417;;
Lathkill;;31.03.2005;Pericoma exquisita;;1;;;109000417;;
Lathkill;;31.03.2005;Bazarella neglecta;;2;;;109000417;;
Lathkill;;31.03.2005;Chironomidae Gen. sp.;;384;;;109000417;;
Lathkill;;31.03.2005;Oxycera sp.;;1;;;109000417;;
Lathkill;;31.03.2005;Limnophora sp.;;1;;;109000417;;
Lathkill;;31.03.2005;Potamophylax cingulatus/latipennis/luctuosus;;3;;;109000417;;
Lathkill;;31.03.2005;Athripsodes albifrons;;18;;;109000417;;
Lathkill;;31.03.2005;Simulium ornatum-Gr.;;76;;;109000417;;
Lathkill;;31.03.2005;Clinocerinae Gen. sp.;;64;;;109000417;;
Lathkill;;31.03.2005;Hemerodromiinae Gen. sp.;;33;;;109000417;;
Lathkill;;31.03.2005;Chelifera/Hemerodromia sp.;;4;;;109000417;;
Lathkill;;02.05.2008;Polycelis felina;;1;;;109000417;;
Lathkill;;02.05.2008;Crenobia alpina;;3;;;109000417;;
Lathkill;;02.05.2008;Dendrocoelum lacteum;;3;;;109000417;;
Lathkill;;02.05.2008;Radix balthica;;4;;;109000417;;
Lathkill;;02.05.2008;Anisus vortex;;1;;;109000417;;
Lathkill;;02.05.2008;Lumbricidae Gen. sp.;;24;;;109000417;;
Lathkill;;02.05.2008;Glossiphonia complanata;;1;;;109000417;;
Lathkill;;02.05.2008;Erpobdellidae Gen. sp.;;2;;;109000417;;
Lathkill;;02.05.2008;Hydracarina;;16;;;109000417;;
Lathkill;;02.05.2008;Proasellus meridianus;;84;;;109000417;;
Lathkill;;02.05.2008;Gammarus pulex;;324;;;109000417;;
Lathkill;;02.05.2008;Baetis rhodani;;200;;;109000417;;
Lathkill;;02.05.2008;Baetis vernus;;20;;;109000417;;
Lathkill;;02.05.2008;Centroptilum luteolum;;32;;;109000417;;
Lathkill;;02.05.2008;Baetis muticus;;60;;;109000417;;
Lathkill;;02.05.2008;Ephemera danica;;13;;;109000417;;
Lathkill;;02.05.2008;Serratella ignita;;444;;;109000417;;
Lathkill;;02.05.2008;Caenis rivulorum;;11;;;109000417;;
Lathkill;;02.05.2008;Amphinemura sulcicollis;;9;;;109000417;;
Lathkill;;02.05.2008;Leuctra geniculata;;148;;;109000417;;
Lathkill;;02.05.2008;Elmis aenea;;19;;;109000417;;
Lathkill;;02.05.2008;Limnius volckmari;;15;;;109000417;;
Lathkill;;02.05.2008;Riolus subviolaceus;;5;;;109000417;;
Lathkill;;02.05.2008;Rhyacophila dorsalis ssp.;;1;;;109000417;;
Lathkill;;02.05.2008;Agapetus sp.;;4;;;109000417;;
Lathkill;;02.05.2008;Polycentropus flavomaculatus ssp.;;4;;;109000417;;
Lathkill;;02.05.2008;Lepidostoma hirtum;;3;;;109000417;;
Lathkill;;02.05.2008;Halesus radiatus;;1;;;109000417;;
Lathkill;;02.05.2008;Melampophylax mucoreus;;8;;;109000417;;
Lathkill;;02.05.2008;Chaetopteryx villosa ssp.;;3;;;109000417;;
Lathkill;;02.05.2008;Limnephilus lunatus;;14;;;109000417;;
Lathkill;;02.05.2008;Silo nigricornis;;1;;;109000417;;
Lathkill;;02.05.2008;Sericostoma personatum;;21;;;109000417;;
Lathkill;;02.05.2008;Antocha vitripennis;;1;;;109000417;;
Lathkill;;02.05.2008;Pedicia sp.;;2;;;109000417;;
Lathkill;;02.05.2008;Simulium aureum;;1;;;109000417;;
Lathkill;;02.05.2008;Chironomidae Gen. sp.;;284;;;109000417;;
Lathkill;;02.05.2008;Tipula (Yamatotipula) montium-Gr.;;1;;;109000417;;
Lathkill;;02.05.2008;Simulium ornatum-Gr.;;1;;;109000417;;
Lathkill;;02.05.2008;Hemerodromiinae Gen. sp.;;4;;;109000417;;
Lathkill;;01.05.2009;Polycelis sp.;;2;;;109000417;;
Lathkill;;01.05.2009;Polycelis felina;;3;;;109000417;;
Lathkill;;01.05.2009;Crenobia alpina;;75;;;109000417;;
Lathkill;;01.05.2009;Radix balthica;;25;;;109000417;;
Lathkill;;01.05.2009;Anisus vortex;;5;;;109000417;;
Lathkill;;01.05.2009;Enchytraeidae Gen. sp.;;1;;;109000417;;
Lathkill;;01.05.2009;Tubificidae Gen. sp.;;5;;;109000417;;
Lathkill;;01.05.2009;Lumbricidae Gen. sp.;;30;;;109000417;;
Lathkill;;01.05.2009;Glossiphoniidae Gen. sp.;;1;;;109000417;;
Lathkill;;01.05.2009;Glossiphonia complanata;;1;;;109000417;;
Lathkill;;01.05.2009;Erpobdella octoculata;;4;;;109000417;;
Lathkill;;01.05.2009;Hydracarina;;22;;;109000417;;
Lathkill;;01.05.2009;Ostracoda Gen. sp.;;1;;;109000417;;
Lathkill;;01.05.2009;Proasellus meridianus;;44;;;109000417;;
Lathkill;;01.05.2009;Gammarus pulex;;1044;;;109000417;;
Lathkill;;01.05.2009;Baetis rhodani;;262;;;109000417;;
Lathkill;;01.05.2009;Baetis vernus;;10;;;109000417;;
Lathkill;;01.05.2009;Centroptilum luteolum;;15;;;109000417;;
Lathkill;;01.05.2009;Baetis muticus;;74;;;109000417;;
Lathkill;;01.05.2009;Ephemera sp.;;1;;;109000417;;
Lathkill;;01.05.2009;Ephemera danica;;9;;;109000417;;
Lathkill;;01.05.2009;Serratella ignita;;511;;;109000417;;
Lathkill;;01.05.2009;Caenis rivulorum;;28;;;109000417;;
Lathkill;;01.05.2009;Protonemura meyeri;;1;;;109000417;;
Lathkill;;01.05.2009;Amphinemura sulcicollis;;24;;;109000417;;
Lathkill;;01.05.2009;Leuctra sp.;;1;;;109000417;;
Lathkill;;01.05.2009;Leuctra geniculata;;39;;;109000417;;
Lathkill;;01.05.2009;Isoperla grammatica;;1;;;109000417;;
Lathkill;;01.05.2009;Orectochilus villosus;;1;;;109000417;;
Lathkill;;01.05.2009;Elmis aenea;;99;;;109000417;;
Lathkill;;01.05.2009;Esolus parallelepipedus;;1;;;109000417;;
Lathkill;;01.05.2009;Limnius volckmari;;28;;;109000417;;
Lathkill;;01.05.2009;Riolus sp.;;1;;;109000417;;
Lathkill;;01.05.2009;Riolus subviolaceus;;19;;;109000417;;
Lathkill;;01.05.2009;Sialis lutaria;;1;;;109000417;;
Lathkill;;01.05.2009;Rhyacophila sp.;;5;;;109000417;;
Lathkill;;01.05.2009;Rhyacophila dorsalis ssp.;;3;;;109000417;;
Lathkill;;01.05.2009;Rhyacophila munda;;8;;;109000417;;
Lathkill;;01.05.2009;Agapetus sp.;;11;;;109000417;;
Lathkill;;01.05.2009;Hydroptila sp.;;9;;;109000417;;
Lathkill;;01.05.2009;Ithytrichia sp.;;2;;;109000417;;
Lathkill;;01.05.2009;Wormaldia sp.;;5;;;109000417;;
Lathkill;;01.05.2009;Psychomyia fragilis;;25;;;109000417;;
Lathkill;;01.05.2009;Tinodes unicolor;;3;;;109000417;;
Lathkill;;01.05.2009;Polycentropus flavomaculatus ssp.;;15;;;109000417;;
Lathkill;;01.05.2009;Hydropsyche instabilis;;2;;;109000417;;
Lathkill;;01.05.2009;Hydropsyche pellucidula;;1;;;109000417;;
Lathkill;;01.05.2009;Hydropsyche siltalai;;20;;;109000417;;
Lathkill;;01.05.2009;Lepidostoma hirtum;;26;;;109000417;;
Lathkill;;01.05.2009;Melampophylax mucoreus;;20;;;109000417;;
Lathkill;;01.05.2009;Chaetopteryx villosa ssp.;;8;;;109000417;;
Lathkill;;01.05.2009;Limnephilus lunatus;;268;;;109000417;;
Lathkill;;01.05.2009;Silo nigricornis;;5;;;109000417;;
Lathkill;;01.05.2009;Sericostoma personatum;;87;;;109000417;;
Lathkill;;01.05.2009;Antocha vitripennis;;7;;;109000417;;
Lathkill;;01.05.2009;Pericoma diversa;;154;;;109000417;;
Lathkill;;01.05.2009;Ceratopogonidae Gen. sp.;;2;;;109000417;;
Lathkill;;01.05.2009;Chironomidae Gen. sp.;;1225;;;109000417;;
Lathkill;;01.05.2009;Limnophora sp.;;17;;;109000417;;
Lathkill;;01.05.2009;Nemoura cambrica/erratica;;1;;;109000417;;
Lathkill;;01.05.2009;Athripsodes sp.;;1;;;109000417;;
Lathkill;;01.05.2009;Mystacides azurea;;1;;;109000417;;
Lathkill;;01.05.2009;Simulium ornatum-Gr.;;1;;;109000417;;
Lathkill;;01.05.2009;Chelifera/Hemerodromia sp.;;3;;;109000417;;
Lathkill;;01.05.2009;Chelifera/Hemerodromia sp.;;86;;;109000417;;
Lathkill;;29.04.2010;Polycelis sp.;;2;;;109000417;;
Lathkill;;29.04.2010;Polycelis felina;;12;;;109000417;;
Lathkill;;29.04.2010;Crenobia alpina;;61;;;109000417;;
Lathkill;;29.04.2010;Potamopyrgus antipodarum;;1;;;109000417;;
Lathkill;;29.04.2010;Radix balthica;;83;;;109000417;;
Lathkill;;29.04.2010;Anisus vortex;;5;;;109000417;;
Lathkill;;29.04.2010;Pisidium sp.;;1;;;109000417;;
Lathkill;;29.04.2010;Tubificidae Gen. sp.;;13;;;109000417;;
Lathkill;;29.04.2010;Lumbricidae Gen. sp.;;13;;;109000417;;
Lathkill;;29.04.2010;Piscicola geometra;;2;;;109000417;;
Lathkill;;29.04.2010;Alboglossiphonia heteroclita;;1;;;109000417;;
Lathkill;;29.04.2010;Erpobdellidae Gen. sp.;;2;;;109000417;;
Lathkill;;29.04.2010;Erpobdella octoculata;;1;;;109000417;;
Lathkill;;29.04.2010;Hydracarina;;194;;;109000417;;
Lathkill;;29.04.2010;Ostracoda Gen. sp.;;4;;;109000417;;
Lathkill;;29.04.2010;Proasellus meridianus;;43;;;109000417;;
Lathkill;;29.04.2010;Gammarus pulex;;139;;;109000417;;
Lathkill;;29.04.2010;Baetis rhodani;;189;;;109000417;;
Lathkill;;29.04.2010;Baetis vernus;;31;;;109000417;;
Lathkill;;29.04.2010;Centroptilum luteolum;;196;;;109000417;;
Lathkill;;29.04.2010;Baetis muticus;;71;;;109000417;;
Lathkill;;29.04.2010;Baetis niger;;8;;;109000417;;
Lathkill;;29.04.2010;Heptagenia sulphurea;;1;;;109000417;;
Lathkill;;29.04.2010;Ephemera danica;;18;;;109000417;;
Lathkill;;29.04.2010;Serratella ignita;;324;;;109000417;;
Lathkill;;29.04.2010;Caenis rivulorum;;58;;;109000417;;
Lathkill;;29.04.2010;Protonemura meyeri;;2;;;109000417;;
Lathkill;;29.04.2010;Amphinemura sulcicollis;;45;;;109000417;;
Lathkill;;29.04.2010;Nemoura avicularis;;1;;;109000417;;
Lathkill;;29.04.2010;Leuctra sp.;;44;;;109000417;;
Lathkill;;29.04.2010;Leuctra geniculata;;32;;;109000417;;
Lathkill;;29.04.2010;Dinocras cephalotes;;2;;;109000417;;
Lathkill;;29.04.2010;Elmis aenea;;36;;;109000417;;
Lathkill;;29.04.2010;Esolus parallelepipedus;;1;;;109000417;;
Lathkill;;29.04.2010;Limnius volckmari;;13;;;109000417;;
Lathkill;;29.04.2010;Oulimnius sp.;;1;;;109000417;;
Lathkill;;29.04.2010;Riolus cupreus;;4;;;109000417;;
Lathkill;;29.04.2010;Riolus subviolaceus;;27;;;109000417;;
Lathkill;;29.04.2010;Rhyacophila sp.;;1;;;109000417;;
Lathkill;;29.04.2010;Rhyacophila munda;;2;;;109000417;;
Lathkill;;29.04.2010;Agapetus sp.;;1;;;109000417;;
Lathkill;;29.04.2010;Hydroptila sp.;;60;;;109000417;;
Lathkill;;29.04.2010;Ithytrichia sp.;;12;;;109000417;;
Lathkill;;29.04.2010;Psychomyia fragilis;;19;;;109000417;;
Lathkill;;29.04.2010;Tinodes waeneri ssp.;;2;;;109000417;;
Lathkill;;29.04.2010;Polycentropodidae Gen. sp.;;4;;;109000417;;
Lathkill;;29.04.2010;Polycentropus flavomaculatus ssp.;;15;;;109000417;;
Lathkill;;29.04.2010;Hydropsyche instabilis;;1;;;109000417;;
Lathkill;;29.04.2010;Hydropsyche pellucidula;;1;;;109000417;;
Lathkill;;29.04.2010;Hydropsyche siltalai;;2;;;109000417;;
Lathkill;;29.04.2010;Lepidostoma hirtum;;62;;;109000417;;
Lathkill;;29.04.2010;Limnephilidae Gen. sp.;;7;;;109000417;;
Lathkill;;29.04.2010;Halesus radiatus;;1;;;109000417;;
Lathkill;;29.04.2010;Melampophylax mucoreus;;23;;;109000417;;
Lathkill;;29.04.2010;Potamophylax latipennis;;2;;;109000417;;
Lathkill;;29.04.2010;Chaetopteryx villosa ssp.;;17;;;109000417;;
Lathkill;;29.04.2010;Limnephilus lunatus;;65;;;109000417;;
Lathkill;;29.04.2010;Silo nigricornis;;3;;;109000417;;
Lathkill;;29.04.2010;Sericostoma personatum;;64;;;109000417;;
Lathkill;;29.04.2010;Antocha vitripennis;;6;;;109000417;;
Lathkill;;29.04.2010;Pericoma diversa;;48;;;109000417;;
Lathkill;;29.04.2010;Ceratopogonidae Gen. sp.;;2;;;109000417;;
Lathkill;;29.04.2010;Chironomidae Gen. sp.;;866;;;109000417;;
Lathkill;;29.04.2010;Limnophora sp.;;16;;;109000417;;
Lathkill;;29.04.2010;Athripsodes sp.;;3;;;109000417;;
Lathkill;;29.04.2010;Mystacides sp.;;1;;;109000417;;
Lathkill;;29.04.2010;Clinocerinae Gen. sp.;;5;;;109000417;;
Lathkill;;29.04.2010;Chelifera/Hemerodromia sp.;;3;;;109000417;;
Lathkill;;29.04.2010;Chelifera/Hemerodromia sp.;;152;;;109000417;;
Lathkill;;19.04.2011;Polycelis sp.;;1;;;109000417;;
Lathkill;;19.04.2011;Polycelis felina;;1;;;109000417;;
Lathkill;;19.04.2011;Polycelis nigra;;1;;;109000417;;
Lathkill;;19.04.2011;Potamopyrgus antipodarum;;4;;;109000417;;
Lathkill;;19.04.2011;Radix balthica;;80;;;109000417;;
Lathkill;;19.04.2011;Anisus vortex;;25;;;109000417;;
Lathkill;;19.04.2011;Pisidium milium;;3;;;109000417;;
Lathkill;;19.04.2011;Pisidium nitidum;;20;;;109000417;;
Lathkill;;19.04.2011;Pisidium subtruncatum;;12;;;109000417;;
Lathkill;;19.04.2011;Oligochaeta Gen. sp.;;5;;;109000417;;
Lathkill;;19.04.2011;Lumbricidae Gen. sp.;;10;;;109000417;;
Lathkill;;19.04.2011;Helobdella stagnalis;;14;;;109000417;;
Lathkill;;19.04.2011;Erpobdella octoculata;;12;;;109000417;;
Lathkill;;19.04.2011;Hydracarina;;10;;;109000417;;
Lathkill;;19.04.2011;Ostracoda Gen. sp.;;3;;;109000417;;
Lathkill;;19.04.2011;Proasellus meridianus;;45;;;109000417;;
Lathkill;;19.04.2011;Gammarus pulex;;110;;;109000417;;
Lathkill;;19.04.2011;Baetis rhodani;;50;;;109000417;;
Lathkill;;19.04.2011;Baetis muticus;;2;;;109000417;;
Lathkill;;19.04.2011;Ephemera danica;;90;;;109000417;;
Lathkill;;19.04.2011;Serratella ignita;;170;;;109000417;;
Lathkill;;19.04.2011;Caenis rivulorum;;50;;;109000417;;
Lathkill;;19.04.2011;Protonemura meyeri;;1;;;109000417;;
Lathkill;;19.04.2011;Amphinemura sulcicollis;;40;;;109000417;;
Lathkill;;19.04.2011;Leuctra geniculata;;25;;;109000417;;
Lathkill;;19.04.2011;Isoperla grammatica;;2;;;109000417;;
Lathkill;;19.04.2011;Elmis aenea;;30;;;109000417;;
Lathkill;;19.04.2011;Limnius volckmari;;8;;;109000417;;
Lathkill;;19.04.2011;Riolus subviolaceus;;40;;;109000417;;
Lathkill;;19.04.2011;Chrysomelidae Gen. sp.;;1;;;109000417;;
Lathkill;;19.04.2011;Sialis lutaria;;1;;;109000417;;
Lathkill;;19.04.2011;Rhyacophila sp.;;1;;;109000417;;
Lathkill;;19.04.2011;Rhyacophila dorsalis ssp.;;1;;;109000417;;
Lathkill;;19.04.2011;Rhyacophila munda;;1;;;109000417;;
Lathkill;;19.04.2011;Hydroptila sp.;;45;;;109000417;;
Lathkill;;19.04.2011;Ithytrichia sp.;;25;;;109000417;;
Lathkill;;19.04.2011;Psychomyia fragilis;;3;;;109000417;;
Lathkill;;19.04.2011;Tinodes unicolor;;6;;;109000417;;
Lathkill;;19.04.2011;Polycentropus flavomaculatus ssp.;;35;;;109000417;;
Lathkill;;19.04.2011;Hydropsyche instabilis;;4;;;109000417;;
Lathkill;;19.04.2011;Hydropsyche siltalai;;5;;;109000417;;
Lathkill;;19.04.2011;Lepidostoma hirtum;;5;;;109000417;;
Lathkill;;19.04.2011;Limnephilidae Gen. sp.;;2;;;109000417;;
Lathkill;;19.04.2011;Drusus annulatus;;2;;;109000417;;
Lathkill;;19.04.2011;Melampophylax mucoreus;;25;;;109000417;;
Lathkill;;19.04.2011;Potamophylax sp.;;3;;;109000417;;
Lathkill;;19.04.2011;Chaetopteryx villosa ssp.;;5;;;109000417;;
Lathkill;;19.04.2011;Anabolia nervosa;;1;;;109000417;;
Lathkill;;19.04.2011;Limnephilus lunatus;;50;;;109000417;;
Lathkill;;19.04.2011;Sericostoma personatum;;80;;;109000417;;
Lathkill;;19.04.2011;Antocha vitripennis;;4;;;109000417;;
Lathkill;;19.04.2011;Bazarella neglecta;;5;;;109000417;;
