Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
33502;;06.04.2010;Ceratopogonidae Gen. sp.;4585;20;;;109000390;;
33502;;06.04.2010;Chironomidae Gen. sp.;4642;30;;;109000390;;
33502;;06.04.2010;Gammarus sp.;5293;150;;;109000390;;
33502;;06.04.2010;Hydroptila sp.;5616;8;;;109000390;;
33502;;06.04.2010;Limnephilus lunatus;5837;17;;;109000390;;
33502;;06.04.2010;Limoniidae Gen. sp.;8483;1;;;109000390;;
33502;;06.04.2010;Oligochaeta Gen. sp.;8736;17;;;109000390;;
33502;;06.04.2010;Pisidium sp.;6425;14;;;109000390;;
33502;;06.04.2010;Polycelis sp.;7744;12;;;109000390;;
33502;;06.04.2010;Rhyacophila dorsalis ssp.;19398;2;;;109000390;;
33502;;06.04.2010;Simulium sp.;6853;2;;;109000390;;
33502;;06.04.2010;Valvata cristata;7142;3;;;109000390;;
33502;;19.04.2011;Agapetus fuscipes;4251;200;;;109000390;;
33502;;19.04.2011;Anisus vortex;4318;20;;;109000390;;
33502;;19.04.2011;Asellus aquaticus;8691;30;;;109000390;;
33502;;19.04.2011;Baetis rhodani;4415;20;;;109000390;;
33502;;19.04.2011;Bathyomphalus contortus;4433;1;;;109000390;;
33502;;19.04.2011;Ceratopogonidae Gen. sp.;4585;10;;;109000390;;
33502;;19.04.2011;Chironomidae Gen. sp.;4642;500;;;109000390;;
33502;;19.04.2011;Elmis aenea;17768;1;;;109000390;;
33502;;19.04.2011;Erpobdella octoculata;5159;5;;;109000390;;
33502;;19.04.2011;Gammarus sp.;5293;2000;;;109000390;;
33502;;19.04.2011;Glossiphonia complanata;5304;3;;;109000390;;
33502;;19.04.2011;Gyraulus crista;5356;1;;;109000390;;
33502;;19.04.2011;Helobdella stagnalis;5413;3;;;109000390;;
33502;;19.04.2011;Hydracarina Gen. sp.;;1;;;109000390;;
33502;;19.04.2011;Hydropsyche angustipennis ssp.;21230;1;;;109000390;;
33502;;19.04.2011;Hydropsyche siltalai;5604;1;;;109000390;;
33502;;19.04.2011;Limnephilus lunatus;5837;80;;;109000390;;
33502;;19.04.2011;Limnephilus marmoratus;5838;20;;;109000390;;
33502;;19.04.2011;Limoniidae Gen. sp.;8483;1;;;109000390;;
33502;;19.04.2011;Stagnicola palustris;6905;5;;;109000390;;
33502;;19.04.2011;Oligochaeta Gen. sp.;8736;500;;;109000390;;
33502;;19.04.2011;Pisidium sp.;6425;85;;;109000390;;
33502;;19.04.2011;Psychodidae Gen. sp.;8753;1;;;109000390;;
33502;;19.04.2011;Radix balthica;16959;10;;;109000390;;
33502;;19.04.2011;Serratella ignita;5131;2;;;109000390;;
33502;;19.04.2011;Simulium sp.;6853;3;;;109000390;;
33502;;19.04.2011;Tabanidae Gen. sp.;8485;1;;;109000390;;
33502;;19.04.2011;Theromyzon tessulatum;7034;4;;;109000390;;
33502;;19.04.2011;Tipulidae Gen. sp.;8487;1;;;109000390;;
33502;;19.04.2011;Valvata cristata;7142;5;;;109000390;;
33502;;02.04.2012;Ceratopogonidae Gen. sp.;4585;7;;;109000390;;
33502;;02.04.2012;Chironomidae Gen. sp.;4642;20;;;109000390;;
33502;;02.04.2012;Erpobdella octoculata;5159;2;;;109000390;;
33502;;02.04.2012;Glossiphonia complanata;5304;2;;;109000390;;
33502;;02.04.2012;Haemopis sanguisuga;5373;1;;;109000390;;
33502;;02.04.2012;Helobdella stagnalis;5413;1;;;109000390;;
33502;;02.04.2012;Hydrobius fuscipes;18157;1;;;109000390;;
33502;;02.04.2012;Limoniidae Gen. sp.;8483;3;;;109000390;;
33502;;02.04.2012;Oligochaeta Gen. sp.;8736;1000;;;109000390;;
33502;;02.04.2012;Polycelis sp.;7744;15;;;109000390;;
33502;;02.04.2012;Stratiomyiidae Gen. sp.;8761;1;;;109000390;;
33502;;18.04.2013;Agabus sp.;17492;3;;;109000390;;
33502;;18.04.2013;Anisus vortex;4318;1;;;109000390;;
33502;;18.04.2013;Asellus aquaticus;8691;18;;;109000390;;
33502;;18.04.2013;Baetis rhodani;4415;8;;;109000390;;
33502;;18.04.2013;Bathyomphalus contortus;4433;2;;;109000390;;
33502;;18.04.2013;Chironomidae Gen. sp.;4642;10;;;109000390;;
33502;;18.04.2013;Crangonyx pseudogracilis;11227;15;;;109000390;;
33502;;18.04.2013;Erpobdella octoculata;5159;13;;;109000390;;
33502;;18.04.2013;Gammarus sp.;5293;200;;;109000390;;
33502;;18.04.2013;Isotomidae Gen. sp.;;2;;;109000390;;
33502;;18.04.2013;Limnephilus lunatus;5837;3;;;109000390;;
33502;;18.04.2013;Limoniidae Gen. sp.;8483;2;;;109000390;;
33502;;18.04.2013;Oligochaeta Gen. sp.;8736;80;;;109000390;;
33502;;18.04.2013;Pisidium sp.;6425;2;;;109000390;;
33502;;18.04.2013;Simulium sp.;6853;30;;;109000390;;
33502;;18.04.2013;Stratiomyiidae Gen. sp.;8761;1;;;109000390;;
33502;;18.04.2013;Tipulidae Gen. sp.;8487;1;;;109000390;;
33502;;18.04.2013;Valvata cristata;7142;2;;;109000390;;
33502;;20.03.2014;Agapetus fuscipes;4251;45;;;109000390;;
33502;;20.03.2014;Anisus vortex;4318;1;;;109000390;;
33502;;20.03.2014;Asellus aquaticus;8691;35;;;109000390;;
33502;;20.03.2014;Baetis rhodani;4415;60;;;109000390;;
33502;;20.03.2014;Bathyomphalus contortus;4433;12;;;109000390;;
33502;;20.03.2014;Chironomidae Gen. sp.;4642;13;;;109000390;;
33502;;20.03.2014;Dendrocoelum lacteum;4911;5;;;109000390;;
33502;;20.03.2014;Drusus annulatus;5001;10;;;109000390;;
33502;;20.03.2014;Dugesia sp.;5021;1;;;109000390;;
33502;;20.03.2014;Dugesia tigrina;5022;1;;;109000390;;
33502;;20.03.2014;Elmis aenea;17768;1;;;109000390;;
33502;;20.03.2014;Empididae Gen. sp.;5097;1;;;109000390;;
33502;;20.03.2014;Erpobdella octoculata;5159;6;;;109000390;;
33502;;20.03.2014;Gammarus sp.;5293;670;;;109000390;;
33502;;20.03.2014;Hydracarina Gen. sp.;;2;;;109000390;;
33502;;20.03.2014;Limnephilus flavicornis;5827;2;;;109000390;;
33502;;20.03.2014;Limnephilus lunatus;5837;4;;;109000390;;
33502;;20.03.2014;Limnophora sp.;5872;2;;;109000390;;
33502;;20.03.2014;Oligochaeta Gen. sp.;8736;60;;;109000390;;
33502;;20.03.2014;Pisidium sp.;6425;2;;;109000390;;
33502;;20.03.2014;Psychodidae Gen. sp.;8753;4;;;109000390;;
33502;;20.03.2014;Serratella ignita;5131;9;;;109000390;;
33502;;20.03.2014;Simulium sp.;6853;133;;;109000390;;
33502;;20.03.2014;Sphaerium sp.;6886;2;;;109000390;;
33502;;20.03.2014;Stratiomyiidae Gen. sp.;8761;1;;;109000390;;
33502;;20.03.2014;Trocheta pseudodina;7108;2;;;109000390;;
33502;;20.03.2014;Valvata cristata;7142;1;;;109000390;;
33502;;08.05.2015;Agapetus fuscipes;4251;20;;;109000390;;
33502;;08.05.2015;Asellus aquaticus;8691;35;;;109000390;;
33502;;08.05.2015;Baetis rhodani;4415;120;;;109000390;;
33502;;08.05.2015;Ceratopogonidae Gen. sp.;4585;5;;;109000390;;
33502;;08.05.2015;Chironomidae Gen. sp.;4642;250;;;109000390;;
33502;;08.05.2015;Dendrocoelum lacteum;4911;1;;;109000390;;
33502;;08.05.2015;Elmis aenea;17768;1;;;109000390;;
33502;;08.05.2015;Erpobdella octoculata;5159;3;;;109000390;;
33502;;08.05.2015;Gammarus sp.;5293;500;;;109000390;;
33502;;08.05.2015;Glossiphonia complanata;5304;2;;;109000390;;
33502;;08.05.2015;Hydracarina Gen. sp.;;5;;;109000390;;
33502;;08.05.2015;Hydropsyche angustipennis ssp.;21230;1;;;109000390;;
33502;;08.05.2015;Limnephilus lunatus;5837;22;;;109000390;;
33502;;08.05.2015;Oligochaeta Gen. sp.;8736;70;;;109000390;;
33502;;08.05.2015;Pisidium sp.;6425;2;;;109000390;;
33502;;08.05.2015;Psychodidae Gen. sp.;8753;2;;;109000390;;
33502;;08.05.2015;Serratella ignita;5131;250;;;109000390;;
33502;;08.05.2015;Simulium sp.;6853;15;;;109000390;;
33502;;08.05.2015;Valvata cristata;7142;1;;;109000390;;
33502;;04.05.2016;Agabus sp.;17492;1;;;109000390;;
33502;;04.05.2016;Agapetus fuscipes;4251;25;;;109000390;;
33502;;04.05.2016;Anisus vortex;4318;2;;;109000390;;
33502;;04.05.2016;Asellus aquaticus;8691;30;;;109000390;;
33502;;04.05.2016;Baetis rhodani;4415;1;;;109000390;;
33502;;04.05.2016;Ceratopogonidae Gen. sp.;4585;5;;;109000390;;
33502;;04.05.2016;Chironomidae Gen. sp.;4642;600;;;109000390;;
33502;;04.05.2016;Empididae Gen. sp.;5097;1;;;109000390;;
33502;;04.05.2016;Gammarus sp.;5293;750;;;109000390;;
33502;;04.05.2016;Haliplus sp.;17901;1;;;109000390;;
33502;;04.05.2016;Isotomidae Gen. sp.;;1;;;109000390;;
33502;;04.05.2016;Limnephilus lunatus;5837;1;;;109000390;;
33502;;04.05.2016;Stagnicola palustris;6905;2;;;109000390;;
33502;;04.05.2016;Oligochaeta Gen. sp.;8736;4;;;109000390;;
33502;;04.05.2016;Ostracoda Gen. sp.;8740;1;;;109000390;;
33502;;04.05.2016;Pisidium sp.;6425;1;;;109000390;;
33502;;04.05.2016;Psychodidae Gen. sp.;8753;1;;;109000390;;
33502;;04.05.2016;Rhyacophila dorsalis ssp.;19398;1;;;109000390;;
33502;;04.05.2016;Serratella ignita;5131;50;;;109000390;;
33502;;23.05.2017;Agabus sp.;17492;3;;;109000390;;
33502;;23.05.2017;Agapetus fuscipes;4251;1;;;109000390;;
33502;;23.05.2017;Asellus aquaticus;8691;9;;;109000390;;
33502;;23.05.2017;Athripsodes albifrons;4366;1;;;109000390;;
33502;;23.05.2017;Baetis rhodani;4415;90;;;109000390;;
33502;;23.05.2017;Baetis vernus;4427;1;;;109000390;;
33502;;23.05.2017;Ceratopogonidae Gen. sp.;4585;1;;;109000390;;
33502;;23.05.2017;Chironomidae Gen. sp.;4642;107;;;109000390;;
33502;;23.05.2017;Dendrocoelum lacteum;4911;1;;;109000390;;
33502;;23.05.2017;Drusus annulatus;5001;6;;;109000390;;
33502;;23.05.2017;Dugesia tigrina;5022;2;;;109000390;;
33502;;23.05.2017;Erpobdella octoculata;5159;7;;;109000390;;
33502;;23.05.2017;Gammarus sp.;5293;264;;;109000390;;
33502;;23.05.2017;Glossiphonia complanata;5304;6;;;109000390;;
33502;;23.05.2017;Helobdella stagnalis;5413;1;;;109000390;;
33502;;23.05.2017;Helophorus grandis;17932;1;;;109000390;;
33502;;23.05.2017;Hydracarina Gen. sp.;;4;;;109000390;;
33502;;23.05.2017;Limnephilus lunatus;5837;25;;;109000390;;
33502;;23.05.2017;Oligochaeta Gen. sp.;8736;150;;;109000390;;
33502;;23.05.2017;Polycelis sp.;7744;10;;;109000390;;
33502;;23.05.2017;Serratella ignita;5131;473;;;109000390;;
33502;;23.05.2017;Simulium sp.;6853;3;;;109000390;;
33502;;23.05.2017;Stratiomyiidae Gen. sp.;8761;1;;;109000390;;
33502;;23.05.2017;Tabanidae Gen. sp.;8485;1;;;109000390;;
33502;;23.05.2017;Trocheta pseudodina;7108;1;;;109000390;;
33502;;23.05.2017;Velia caprai ssp.;19445;1;;;109000390;;
34312;;15.03.2005;Agapetus fuscipes;4251;8;;;109000391;;
34312;;15.03.2005;Anisus vortex;4318;3;;;109000391;;
34312;;15.03.2005;Asellus aquaticus;8691;100;;;109000391;;
34312;;15.03.2005;Athripsodes cinereus;4369;20;;;109000391;;
34312;;15.03.2005;Caenis luctuosa;4521;300;;;109000391;;
34312;;15.03.2005;Ceratopogonidae Gen. sp.;4585;2;;;109000391;;
34312;;15.03.2005;Chironomidae Gen. sp.;4642;30;;;109000391;;
34312;;15.03.2005;Dicranota sp.;4955;1;;;109000391;;
34312;;15.03.2005;Drusus annulatus;5001;2;;;109000391;;
34312;;15.03.2005;Elmis aenea;17768;4;;;109000391;;
34312;;15.03.2005;Erpobdella octoculata;5159;40;;;109000391;;
34312;;15.03.2005;Gammarus sp.;5293;300;;;109000391;;
34312;;15.03.2005;Gyraulus albus;5354;1;;;109000391;;
34312;;15.03.2005;Haliplus sp.;17901;1;;;109000391;;
34312;;15.03.2005;Helobdella stagnalis;5413;16;;;109000391;;
34312;;15.03.2005;Hydracarina Gen. sp.;;50;;;109000391;;
34312;;15.03.2005;Hydropsyche angustipennis ssp.;21230;1;;;109000391;;
34312;;15.03.2005;Limnephilus lunatus;5837;2;;;109000391;;
34312;;15.03.2005;Stagnicola palustris;6905;1;;;109000391;;
34312;;15.03.2005;Mystacides azurea;6062;20;;;109000391;;
34312;;15.03.2005;Nebrioporus depressus/elegans;18467;3;;;109000391;;
34312;;15.03.2005;Nemurella pictetii;6113;1;;;109000391;;
34312;;15.03.2005;Oligochaeta Gen. sp.;8736;200;;;109000391;;
34312;;15.03.2005;Ostracoda Gen. sp.;8740;10;;;109000391;;
34312;;15.03.2005;Pisidium sp.;6425;1;;;109000391;;
34312;;15.03.2005;Polycelis sp.;7744;20;;;109000391;;
34312;;15.03.2005;Psychodidae Gen. sp.;8753;3;;;109000391;;
34312;;15.03.2005;Sialis lutaria;6822;1;;;109000391;;
34312;;15.03.2005;Silo nigricornis;6833;27;;;109000391;;
34312;;15.03.2005;Sphaerium sp.;6886;20;;;109000391;;
34312;;15.03.2005;Valvata piscinalis ssp.;19443;5;;;109000391;;
34312;;31.05.2006;Agabus sp.;17492;3;;;109000391;;
34312;;31.05.2006;Anisus vortex;4318;8;;;109000391;;
34312;;31.05.2006;Asellus aquaticus;8691;15;;;109000391;;
34312;;31.05.2006;Athripsodes cinereus;4369;19;;;109000391;;
34312;;31.05.2006;Baetis rhodani;4415;3;;;109000391;;
34312;;31.05.2006;Caenis luctuosa;4521;150;;;109000391;;
34312;;31.05.2006;Ceratopogonidae Gen. sp.;4585;1;;;109000391;;
34312;;31.05.2006;Chironomidae Gen. sp.;4642;45;;;109000391;;
34312;;31.05.2006;Cloeon dipterum;4705;2;;;109000391;;
34312;;31.05.2006;Crangonyx pseudogracilis;11227;2;;;109000391;;
34312;;31.05.2006;Erpobdella octoculata;5159;5;;;109000391;;
34312;;31.05.2006;Gammarus sp.;5293;8;;;109000391;;
34312;;31.05.2006;Glossiphonia complanata;5304;4;;;109000391;;
34312;;31.05.2006;Helobdella stagnalis;5413;4;;;109000391;;
34312;;31.05.2006;Hydracarina Gen. sp.;;5;;;109000391;;
34312;;31.05.2006;Ischnura elegans;5658;4;;;109000391;;
34312;;31.05.2006;Limnephilus lunatus;5837;7;;;109000391;;
34312;;31.05.2006;Mystacides azurea;6062;7;;;109000391;;
34312;;31.05.2006;Notonecta sp.;6139;1;;;109000391;;
34312;;31.05.2006;Oligochaeta Gen. sp.;8736;3;;;109000391;;
34312;;31.05.2006;Ostracoda Gen. sp.;8740;7;;;109000391;;
34312;;31.05.2006;Pisidium sp.;6425;150;;;109000391;;
34312;;31.05.2006;Radix balthica;16959;1;;;109000391;;
34312;;31.05.2006;Sericostoma personatum;6817;1;;;109000391;;
34312;;31.05.2006;Sialis lutaria;6822;3;;;109000391;;
34312;;31.05.2006;Sigara dorsalis;11203;50;;;109000391;;
34312;;31.05.2006;Sphaerium sp.;6886;11;;;109000391;;
34312;;31.05.2006;Valvata piscinalis ssp.;19443;6;;;109000391;;
34312;;14.05.2007;Ancylus fluviatilis;4310;1;;;109000391;;
34312;;14.05.2007;Anisus vortex;4318;10;;;109000391;;
34312;;14.05.2007;Asellus aquaticus;8691;150;;;109000391;;
34312;;14.05.2007;Athripsodes cinereus;4369;4;;;109000391;;
34312;;14.05.2007;Baetis rhodani;4415;15;;;109000391;;
34312;;14.05.2007;Bithynia tentaculata;4462;1;;;109000391;;
34312;;14.05.2007;Caenis luctuosa;4521;200;;;109000391;;
34312;;14.05.2007;Ceratopogonidae Gen. sp.;4585;5;;;109000391;;
34312;;14.05.2007;Chironomidae Gen. sp.;4642;1000;;;109000391;;
34312;;14.05.2007;Crangonyx pseudogracilis;11227;10;;;109000391;;
34312;;14.05.2007;Dytiscus sp.;17766;3;;;109000391;;
34312;;14.05.2007;Elmis aenea;17768;10;;;109000391;;
34312;;14.05.2007;Erpobdella octoculata;5159;3;;;109000391;;
34312;;14.05.2007;Gammarus sp.;5293;15;;;109000391;;
34312;;14.05.2007;Glossiphonia complanata;5304;2;;;109000391;;
34312;;14.05.2007;Gyraulus albus;5354;5;;;109000391;;
34312;;14.05.2007;Haliplus sp.;17901;2;;;109000391;;
34312;;14.05.2007;Hydracarina Gen. sp.;;1;;;109000391;;
34312;;14.05.2007;Hydropsyche angustipennis ssp.;21230;1;;;109000391;;
34312;;14.05.2007;Ilybius fuliginosus;18307;2;;;109000391;;
34312;;14.05.2007;Ischnura elegans;5658;2;;;109000391;;
34312;;14.05.2007;Limnephilus lunatus;5837;2;;;109000391;;
34312;;14.05.2007;Mystacides azurea;6062;4;;;109000391;;
34312;;14.05.2007;Nemurella pictetii;6113;2;;;109000391;;
34312;;14.05.2007;Oligochaeta Gen. sp.;8736;1;;;109000391;;
34312;;14.05.2007;Pisidium sp.;6425;2;;;109000391;;
34312;;14.05.2007;Planorbis carinatus;6435;10;;;109000391;;
34312;;14.05.2007;Platambus maculatus;18649;1;;;109000391;;
34312;;14.05.2007;Psychodidae Gen. sp.;8753;1;;;109000391;;
34312;;14.05.2007;Radix balthica;16959;4;;;109000391;;
34312;;14.05.2007;Scirtidae Gen. sp.;18707;1;;;109000391;;
34312;;14.05.2007;Serratella ignita;5131;15;;;109000391;;
34312;;14.05.2007;Simulium sp.;6853;200;;;109000391;;
34312;;14.05.2007;Sphaerium sp.;6886;6;;;109000391;;
34312;;12.03.2008;Agapetus fuscipes;4251;60;;;109000391;;
34312;;12.03.2008;Alboglossiphonia heteroclita;4261;2;;;109000391;;
34312;;12.03.2008;Ancylus fluviatilis;4310;2;;;109000391;;
34312;;12.03.2008;Anisus vortex;4318;2;;;109000391;;
34312;;12.03.2008;Asellus aquaticus;8691;80;;;109000391;;
34312;;12.03.2008;Athripsodes cinereus;4369;15;;;109000391;;
34312;;12.03.2008;Baetis rhodani;4415;40;;;109000391;;
34312;;12.03.2008;Bithynia tentaculata;4462;2;;;109000391;;
34312;;12.03.2008;Caenis luctuosa;4521;150;;;109000391;;
34312;;12.03.2008;Ceratopogonidae Gen. sp.;4585;8;;;109000391;;
34312;;12.03.2008;Chironomidae Gen. sp.;4642;130;;;109000391;;
34312;;12.03.2008;Crangonyx pseudogracilis;11227;40;;;109000391;;
34312;;12.03.2008;Dendrocoelum lacteum;4911;2;;;109000391;;
34312;;12.03.2008;Elmis aenea;17768;30;;;109000391;;
34312;;12.03.2008;Empididae Gen. sp.;5097;8;;;109000391;;
34312;;12.03.2008;Erpobdella octoculata;5159;1;;;109000391;;
34312;;12.03.2008;Gammarus sp.;5293;80;;;109000391;;
34312;;12.03.2008;Gyraulus albus;5354;1;;;109000391;;
34312;;12.03.2008;Gyraulus crista;5356;1;;;109000391;;
34312;;12.03.2008;Haliplus sp.;17901;3;;;109000391;;
34312;;12.03.2008;Hippeutis complanatus;5483;1;;;109000391;;
34312;;12.03.2008;Hydracarina Gen. sp.;;6;;;109000391;;
34312;;12.03.2008;Hydropsyche angustipennis ssp.;21230;40;;;109000391;;
34312;;12.03.2008;Hydropsyche siltalai;5604;10;;;109000391;;
34312;;12.03.2008;Hydroptila sp.;5616;3;;;109000391;;
34312;;12.03.2008;Limnephilus lunatus;5837;42;;;109000391;;
34312;;12.03.2008;Limnephilus marmoratus;5838;1;;;109000391;;
34312;;12.03.2008;Limnophora sp.;5872;5;;;109000391;;
34312;;12.03.2008;Mystacides azurea;6062;55;;;109000391;;
34312;;12.03.2008;Nemurella pictetii;6113;5;;;109000391;;
34312;;12.03.2008;Oligochaeta Gen. sp.;8736;100;;;109000391;;
34312;;12.03.2008;Ostracoda Gen. sp.;8740;1;;;109000391;;
34312;;12.03.2008;Oulimnius tuberculatus;18629;2;;;109000391;;
34312;;12.03.2008;Pisidium sp.;6425;24;;;109000391;;
34312;;12.03.2008;Planorbis carinatus;6435;1;;;109000391;;
34312;;12.03.2008;Psychodidae Gen. sp.;8753;5;;;109000391;;
34312;;12.03.2008;Pyralidae Gen. sp.;16671;1;;;109000391;;
34312;;12.03.2008;Radix balthica;16959;2;;;109000391;;
34312;;12.03.2008;Rhyacophila dorsalis ssp.;19398;3;;;109000391;;
34312;;12.03.2008;Sericostoma personatum;6817;2;;;109000391;;
34312;;12.03.2008;Sialis lutaria;6822;1;;;109000391;;
34312;;12.03.2008;Silo nigricornis;6833;2;;;109000391;;
34312;;12.03.2008;Simulium sp.;6853;8;;;109000391;;
34312;;12.03.2008;Sphaerium sp.;6886;23;;;109000391;;
34312;;12.03.2008;Stratiomyiidae Gen. sp.;8761;1;;;109000391;;
34312;;12.03.2008;Valvata cristata;7142;1;;;109000391;;
34312;;12.03.2008;Valvata piscinalis ssp.;19443;2;;;109000391;;
34312;;28.04.2009;Agapetus fuscipes;4251;10;;;109000391;;
34312;;28.04.2009;Ancylus fluviatilis;4310;10;;;109000391;;
34312;;28.04.2009;Anisus vortex;4318;5;;;109000391;;
34312;;28.04.2009;Asellus aquaticus;8691;30;;;109000391;;
34312;;28.04.2009;Athripsodes cinereus;4369;10;;;109000391;;
34312;;28.04.2009;Baetis rhodani;4415;300;;;109000391;;
34312;;28.04.2009;Baetis vernus;4427;100;;;109000391;;
34312;;28.04.2009;Bithynia tentaculata;4462;2;;;109000391;;
34312;;28.04.2009;Caenis luctuosa;4521;20;;;109000391;;
34312;;28.04.2009;Ceratopogonidae Gen. sp.;4585;3;;;109000391;;
34312;;28.04.2009;Chironomidae Gen. sp.;4642;500;;;109000391;;
34312;;28.04.2009;Crangonyx pseudogracilis;11227;30;;;109000391;;
34312;;28.04.2009;Dendrocoelum lacteum;4911;1;;;109000391;;
34312;;28.04.2009;Elmis aenea;17768;20;;;109000391;;
34312;;28.04.2009;Erpobdella octoculata;5159;2;;;109000391;;
34312;;28.04.2009;Gammarus sp.;5293;500;;;109000391;;
34312;;28.04.2009;Glossiphonia complanata;5304;2;;;109000391;;
34312;;28.04.2009;Gyraulus crista;5356;2;;;109000391;;
34312;;28.04.2009;Halesus digitatus ssp.;21501;5;;;109000391;;
34312;;28.04.2009;Hydracarina Gen. sp.;;15;;;109000391;;
34312;;28.04.2009;Hydropsyche angustipennis ssp.;21230;20;;;109000391;;
34312;;28.04.2009;Hydropsyche siltalai;5604;100;;;109000391;;
34312;;28.04.2009;Hydroptila sp.;5616;150;;;109000391;;
34312;;28.04.2009;Isotomidae Gen. sp.;;1;;;109000391;;
34312;;28.04.2009;Limnephilus lunatus;5837;30;;;109000391;;
34312;;28.04.2009;Lype reducta;5921;1;;;109000391;;
34312;;28.04.2009;Nemurella pictetii;6113;1;;;109000391;;
34312;;28.04.2009;Oligochaeta Gen. sp.;8736;100;;;109000391;;
34312;;28.04.2009;Ostracoda Gen. sp.;8740;4;;;109000391;;
34312;;28.04.2009;Oxyethira sp.;6268;50;;;109000391;;
34312;;28.04.2009;Pisidium sp.;6425;20;;;109000391;;
34312;;28.04.2009;Planorbis planorbis;6436;4;;;109000391;;
34312;;28.04.2009;Pyralidae Gen. sp.;16671;1;;;109000391;;
34312;;28.04.2009;Rhyacophila dorsalis ssp.;19398;4;;;109000391;;
34312;;28.04.2009;Scirtidae Gen. sp.;18707;5;;;109000391;;
34312;;28.04.2009;Sericostoma personatum;6817;5;;;109000391;;
34312;;28.04.2009;Serratella ignita;5131;100;;;109000391;;
34312;;28.04.2009;Sigara dorsalis;11203;1;;;109000391;;
34312;;28.04.2009;Silo nigricornis;6833;1;;;109000391;;
34312;;28.04.2009;Simulium sp.;6853;100;;;109000391;;
34312;;28.04.2009;Sphaerium sp.;6886;20;;;109000391;;
34312;;28.04.2009;Stratiomyiidae Gen. sp.;8761;2;;;109000391;;
34312;;28.04.2009;Valvata cristata;7142;2;;;109000391;;
34312;;06.04.2010;Acroloxus lacustris;4205;10;;;109000391;;
34312;;06.04.2010;Agapetus fuscipes;4251;400;;;109000391;;
34312;;06.04.2010;Ancylus fluviatilis;4310;40;;;109000391;;
34312;;06.04.2010;Anisus vortex;4318;15;;;109000391;;
34312;;06.04.2010;Asellus aquaticus;8691;50;;;109000391;;
34312;;06.04.2010;Athripsodes cinereus;4369;10;;;109000391;;
34312;;06.04.2010;Baetis rhodani;4415;20;;;109000391;;
34312;;06.04.2010;Caenis luctuosa;4521;20;;;109000391;;
34312;;06.04.2010;Ceratopogonidae Gen. sp.;4585;4;;;109000391;;
34312;;06.04.2010;Chironomidae Gen. sp.;4642;100;;;109000391;;
34312;;06.04.2010;Crangonyx pseudogracilis;11227;4;;;109000391;;
34312;;06.04.2010;Dicranota sp.;4955;1;;;109000391;;
34312;;06.04.2010;Elmis aenea;17768;10;;;109000391;;
34312;;06.04.2010;Gammarus sp.;5293;500;;;109000391;;
34312;;06.04.2010;Glossiphonia complanata;5304;1;;;109000391;;
34312;;06.04.2010;Gyraulus crista;5356;15;;;109000391;;
34312;;06.04.2010;Halesus digitatus ssp.;21501;9;;;109000391;;
34312;;06.04.2010;Hydracarina Gen. sp.;;10;;;109000391;;
34312;;06.04.2010;Hydropsyche siltalai;5604;40;;;109000391;;
34312;;06.04.2010;Hydroptila sp.;5616;300;;;109000391;;
34312;;06.04.2010;Limnephilus lunatus;5837;1;;;109000391;;
