Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Eloeophila sp.;9654;16,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Dicranota sp.;4955;12;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Psychodidae Gen. sp.;8753;12;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Prosimulium sp.;6591;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Simulium sp.;6853;31,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Tabanidae Gen. sp.;8485;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Tipula sp.;7077;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Baetis rhodani;4415;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Ephemerella mucronata;5135;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Ephemera danica;5124;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Ecdyonurus venosus-Gr.;5059;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Epeorus assimilis;12550;1,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Paraleptophlebia submarginata;6309;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Leuctra sp.;5790;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Isoperla sp.;5673;1,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Perlodes microcephalus;6376;1,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Limnius perrisi Ad.;12092;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Glossosoma conformis;5314;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Silo nigricornis;6833;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Chironomini Gen. sp.;4644;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Dicranota sp.;4955;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Tabanidae Gen. sp.;8485;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Ancylus fluviatilis;4310;4,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Pisidium sp.;6425;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Stylodrilus heringianus;6935;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Baetidae Gen. sp.;4380;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Baetis niger;4410;4,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Baetis rhodani;4415;115,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Baetis sp.;4419;28,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Ephemerella mucronata;5135;72;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Torleya major;7083;7,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Ephemera danica;5124;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Ephemera sp.;5128;7,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Ecdyonurus venosus-Gr.;5059;7,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Epeorus assimilis;12550;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Heptageniidae Gen. sp.;5458;7,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Rhithrogena semicolorata-Gr.;6745;72;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Rhithrogena sp.;6747;4,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Siphonoperla sp.;6867;4,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Leuctra nigra;5779;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Leuctra sp.;5790;38,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Nemoura sp.;6108;4,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Protonemura sp.;6616;72;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Isoperla sp.;5673;45,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Perlodes microcephalus;6376;7,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Elmis aenea/maugetii/rietscheli/rioloides Ad.;20169;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Limnius sp. Ad.;12093;16,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Limnius sp. Lv.;5853;158,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Laccobius sp. Lv.;5701;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Micrasema minimum;5984;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Agapetus sp.;4254;12;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Glossosoma conformis;5314;4,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Silo piceus;6835;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Hydropsyche siltalai;5604;14,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Hydropsyche sp.;5605;21,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Lepidostoma basale;5713;24;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Anomalopterygella chauviniana;4327;19,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Chaetopterygini/Stenophylacini Gen. sp.;10370;7,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Ecclisopteryx dalecarlica;5033;16,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Halesus radiatus;5376;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Limnephilidae Gen. sp.;5809;45,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Potamophylax sp.;6527;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Odontocerum albicorne;6168;14,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Rhyacophila tristis;6784;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Rhyacophila (Rhyacophila) sp.;13965;9,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Sericostoma sp.;6818;33,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Chironomidae Gen. sp.;4642;12;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Tanypodinae Gen. sp.;6972;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Clinocerinae Gen. sp.;19847;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Eloeophila sp.;9654;16,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Dicranota sp.;4955;12;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Psychodidae Gen. sp.;8753;12;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Prosimulium sp.;6591;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Simulium sp.;6853;31,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Tabanidae Gen. sp.;8485;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Tipula sp.;7077;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Baetis rhodani;4415;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Ephemerella mucronata;5135;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Ephemera danica;5124;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Ecdyonurus venosus-Gr.;5059;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Epeorus assimilis;12550;1,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Paraleptophlebia submarginata;6309;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Leuctra sp.;5790;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Isoperla sp.;5673;1,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Perlodes microcephalus;6376;1,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Limnius perrisi Ad.;12092;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Glossosoma conformis;5314;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Silo nigricornis;6833;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Chironomini Gen. sp.;4644;2,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Dicranota sp.;4955;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_16.03.2010;16.03.2010;Tabanidae Gen. sp.;8485;0,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Ancylus fluviatilis;4310;28,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Pisidium amnicum;6409;9,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Pisidium sp.;6425;6,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Baetis muticus;4409;92,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Baetidae Gen. sp.;4380;3,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Baetis rhodani;4415;140,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Baetis sp.;4419;38,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Baetis niger;4410;22,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Ephemerella mucronata;5135;92,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Ecdyonurus sp.;5053;3,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Ecdyonurus venosus;5058;25,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Epeorus sylvicola;5120;28,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Rhithrogena semicolorata-Gr.;6745;307,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Rhithrogena sp.;6747;73,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Paraleptophlebia submarginata;6309;12,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Siphonoperla sp.;6867;6,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Leuctra sp.;5790;256;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Amphinemura sp.;4293;44,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Protonemura sp.;6616;211,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Isoperla sp.;5673;156,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Perlodes sp.;6377;9,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Brachyptera sp.;4489;3,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Elmis aenea Ad.;12066;6,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Elmis maugetii Ad.;12068;6,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Elmis rioloides Lv.;12071;99,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Elmis aenea/maugetii/rietscheli/rioloides Ad.;20169;22,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Elmis sp. Lv.;5095;41,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Limnius perrisi Ad.;12092;144;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Limnius perrisi Lv.;5852;1059,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Limnius volckmari Ad.;12094;3,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Limnius volckmari Lv.;5854;35,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Hydraena dentipes Ad.;5511;3,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Hydraena gracilis Ad.;5514;35,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Hydraena minutissima Ad.;5518;3,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Hydraena sp. Ad.;5531;3,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Micrasema longulum;5983;32;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Micrasema minimum;5984;108,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Agapetus sp.;4254;51,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Glossosoma conformis;5314;9,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Silo pallipes;6834;9,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Hydropsyche dinarica;5594;6,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Hydropsyche pellucidula-Gr.;13023;6,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Hydropsyche siltalai;5604;262,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Hydropsyche sp.;5605;163,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Lepidostoma basale;5713;9,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Anomalopterygella chauviniana;4327;192;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Ecclisopteryx dalecarlica;5033;38,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Goeridae Gen. sp.;9981;6,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Agapetus ochripes;4253;3,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Limnephilidae Gen. sp.;5809;112;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Odontocerum albicorne;6168;12,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Polycentropus flavomaculatus flavomaculatus;6468;3,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Psychomyia pusilla;6661;28,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Tinodes rostocki;7066;19,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Rhyacophila (Rhyacophila) sp.;13965;12,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Rhyacophila tristis;6784;41,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Sericostoma sp.;6818;115,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Ceratopogoninae/Palpomyiinae Gen. sp.;14768;3,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Chironomidae Gen. sp.;4642;19,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Diamesinae Gen. sp.;4950;6,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Orthocladiinae Gen. sp.;6208;76,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Tanypodinae Gen. sp.;6972;3,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Empididae Gen. sp.;5097;6,4;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Eloeophila sp.;9654;9,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Dicranota sp.;4955;41,6;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Psychodidae Gen. sp.;8753;12,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Prosimulium sp.;6591;19,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Simulium sp.;6853;32;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Ephemera danica;5124;3,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Silo nigricornis/piceus;9952;3,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Halesus digitatus/tesselatus;8834;3,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_17.03.2003;17.03.2003;Rhyacophila nubila;6772;3,2;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris;20475;4,547368421;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Hydropsyche saxonica;5602;1,515789474;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Hydropsyche siltalai;5604;18,18947368;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Sericostoma flavicorne/personatum;9747;22,73684211;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Odontocerum albicorne;6168;16,67368421;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Ecclisopteryx dalecarlica;5033;4,547368421;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Halesus digitatus/tesselatus;8834;4,547368421;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Lepidostoma basale;5713;6,063157895;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Chaetopterygini/Stenophylacini Gen. sp.;10370;62,14736842;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Silo piceus;6835;1,515789474;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Silo pallipes;6834;4,547368421;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Glossosoma conformis;5314;1,515789474;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Agapetus fuscipes;4251;1,515789474;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Micrasema longulum;5983;1,515789474;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Anomalopterygella chauviniana;4327;9,094736842;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Lype reducta;5921;1,515789474;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Tipula sp.;7077;1,515789474;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Dicranota sp.;4955;28,8;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Atherix ibis;4363;4,547368421;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Eloeophila sp.;9654;12,12631579;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Tabanidae Gen. sp.;8485;4,547368421;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Ceratopogoninae/Palpomyiinae Gen. sp.;14768;4,547368421;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Psychodidae Gen. sp.;8753;81,85263158;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Tanytarsini Gen. sp.;6977;42,44210526;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Prodiamesa olivacea;6583;7,578947368;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Tanypodinae Gen. sp.;6972;34,86315789;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Chironomidae Gen. sp.;4642;9,094736842;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Chironomini Gen. sp.;4644;9,094736842;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Simulium sp.;6853;6,063157895;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Prosimulium hirtipes;6588;3,031578947;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Limnius sp. Lv.;5853;137,9368421;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Elmis sp. Lv.;5095;1,515789474;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Elmis aenea/maugetii/rietscheli/rioloides Ad.;20169;6,063157895;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Platambus maculatus Lv.;6437;3,031578947;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Limnius perrisi Ad.;12092;18,18947368;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Ephemera danica;5124;12,12631579;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Ephemera sp.;5128;4,547368421;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Baetis rhodani;4415;24,25263158;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Torleya major;7083;3,031578947;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Ephemerella mucronata;5135;24,25263158;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Ecdyonurus venosus-Gr.;5059;6,063157895;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Rhithrogena sp.;6747;10,61052632;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Heptageniidae Gen. sp.;5458;3,031578947;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Eiseniella tetraedra;5075;1,515789474;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Naididae/Tubificidae Gen. sp.;20200;13,64210526;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Oligochaeta Gen. sp.;8736;4,547368421;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Pisidium sp.;6425;6,063157895;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Pisidium casertanum casertanum;6410;3,031578947;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Isoperla sp.;5673;13,64210526;;;108000152;;
FRDE3;Rhine-Main-Observatory_Aubach_19.03.2012;19.03.2012;Perlodes microcephalus;6376;1,515789474;;;108000152;;
