Site.ID,Sample.ID,Sampling.date,Taxon.name,Taxon.ID,Abundance,Definition.of.abundance.class,Abundance.class,Site_ID_Ellen
2,251978,01.05.1978,Hydropsyche sp.,NA,60,NA,NA,106000008
2,251978,01.05.1978,Stenophylax sp. ,NA,10,NA,NA,106000008
2,251978,01.05.1978,Oeismus monedula,NA,15,NA,NA,106000008
2,251978,01.05.1978,DIPTERA: CHIRONOMIDAE g. sp.,NA,5,NA,NA,106000008
2,251978,01.05.1978,DIPTERA: STRATIOMYIDAE g. sp.,NA,5,NA,NA,106000008
2,291978,01.09.1978,Limnodrilus hoffmeisteri Claparede,NA,5,NA,NA,106000008
2,291978,01.09.1978,Nais communis Piguet,NA,10,NA,NA,106000008
2,291978,01.09.1978,Rhyacodrilus coccineus (Viejdovsky),NA,5,NA,NA,106000008
2,291978,01.09.1978,Baetis rhodani (Pictet),NA,45,NA,NA,106000008
2,291978,01.09.1978,Ecdyonurus venosus (Fabricius),NA,20,NA,NA,106000008
2,291978,01.09.1978,Paraleptophlebia submarginata Stephens,NA,5,NA,NA,106000008
2,291978,01.09.1978,Hydropsyche sp.,NA,10,NA,NA,106000008
2,291978,01.09.1978,DIPTERA: CHIRONOMIDAE g. sp.,NA,10,NA,NA,106000008
2,291978,01.09.1978,DIPTERA: DIXIDAE g. sp.,NA,5,NA,NA,106000008
2,291978,01.09.1978,DIPTERA: STRATIOMYIDAE g. sp.,NA,20,NA,NA,106000008
2,291978,01.09.1978,Tabanus sp. ,NA,5,NA,NA,106000008
2,261979,01.06.1979,Eiseniella tetraedra (Savigny),NA,5,NA,NA,106000008
2,261979,01.06.1979,Nais bretscheri Michaelsen,NA,55,NA,NA,106000008
2,261979,01.06.1979,Nais communis Piguet,NA,35,NA,NA,106000008
2,261979,01.06.1979,Nais elinguis O.F.Muller,NA,70,NA,NA,106000008
2,261979,01.06.1979,Nais pseudobtusa Piguet,NA,70,NA,NA,106000008
2,261979,01.06.1979,Rhyacodrilus coccineus (Viejdovsky),NA,5,NA,NA,106000008
2,261979,01.06.1979,Aeolosoma hemprichii Ehrenberg,NA,15,NA,NA,106000008
2,261979,01.06.1979,Baetis alpinus (Pictet),NA,5,NA,NA,106000008
2,261979,01.06.1979,Baetis muticus (Linnaeus),NA,15,NA,NA,106000008
2,261979,01.06.1979,Baetis rhodani (Pictet),NA,5,NA,NA,106000008
2,261979,01.06.1979,Centroptilum luteolum O.F.Muller,NA,5,NA,NA,106000008
2,261979,01.06.1979,Ecdyonurus venosus (Fabricius),NA,15,NA,NA,106000008
2,261979,01.06.1979,Ephemerella mucronata (Benetsson),NA,140,NA,NA,106000008
2,261979,01.06.1979,Rhithrogena gr. semicolorata sp.,NA,115,NA,NA,106000008
2,261979,01.06.1979,PLECOPTERA g. sp.,NA,225,NA,NA,106000008
2,261979,01.06.1979,Hydropsyche sp.,NA,55,NA,NA,106000008
2,261979,01.06.1979,Oeismus monedula,NA,5,NA,NA,106000008
2,261979,01.06.1979,Elmis sp,NA,5,NA,NA,106000008
2,261979,01.06.1979,Liponeura sp. ,NA,10,NA,NA,106000008
2,261979,01.06.1979,Bezzia sp.,NA,5,NA,NA,106000008
2,261979,01.06.1979,DIPTERA: CHIRONOMIDAE g. sp.,NA,155,NA,NA,106000008
2,261979,01.06.1979,Wilhelmia pseudequina (Puri),NA,5,NA,NA,106000008
2,291979,01.09.1979,Chaetogaster diaphanus (Gruithuisen),NA,5,NA,NA,106000008
2,291979,01.09.1979,Limnodrilus hoffmeisteri Claparede,NA,85,NA,NA,106000008
2,291979,01.09.1979,Nais barbata O.F.Muller,NA,5,NA,NA,106000008
2,291979,01.09.1979,Nais elinguis O.F.Muller,NA,50,NA,NA,106000008
2,291979,01.09.1979,Tubifex tubifex O.F.Muller,NA,2575,NA,NA,106000008
2,291979,01.09.1979,Hydropsyche sp.,NA,5,NA,NA,106000008
2,291979,01.09.1979,Chironomus riparius Meigen,NA,75,NA,NA,106000008
2,251980,01.05.1980,Nais elinguis O.F.Muller,NA,10,NA,NA,106000008
2,251980,01.05.1980,Rhyacodrilus coccineus (Viejdovsky),NA,15,NA,NA,106000008
2,251980,01.05.1980,Erpobdella sp.,NA,5,NA,NA,106000008
2,251980,01.05.1980,Baetis melanonyx Pictet,NA,45,NA,NA,106000008
2,251980,01.05.1980,Baetis rhodani (Pictet),NA,50,NA,NA,106000008
2,251980,01.05.1980,Ephemerella mucronata (Benetsson),NA,295,NA,NA,106000008
2,251980,01.05.1980,Rhithrogena gr. semicolorata sp.,NA,15,NA,NA,106000008
2,251980,01.05.1980,Isoperla grammatica Poda,NA,5,NA,NA,106000008
2,251980,01.05.1980,Perla marginata (Rauser),NA,5,NA,NA,106000008
2,251980,01.05.1980,Protonemoura sp.,NA,130,NA,NA,106000008
2,251980,01.05.1980,Hydropsyche sp.,NA,90,NA,NA,106000008
2,251980,01.05.1980,Hydroptila kalonichtis Malicky,NA,10,NA,NA,106000008
2,251980,01.05.1980,Oeismus monedula,NA,5,NA,NA,106000008
2,251980,01.05.1980,DIPTERA: CHIRONOMIDAE g. sp.,NA,15,NA,NA,106000008
2,251980,01.05.1980,Tabanus sp. ,NA,5,NA,NA,106000008
2,251980,01.05.1980,Diptera varia,NA,5,NA,NA,106000008
2,271980,01.07.1980,OLIGOCHAETA g. sp.,NA,10,NA,NA,106000008
2,271980,01.07.1980,Nais barbata O.F.Muller,NA,10,NA,NA,106000008
2,271980,01.07.1980,Nais bretscheri Michaelsen,NA,10,NA,NA,106000008
2,271980,01.07.1980,Nais elinguis O.F.Muller,NA,75,NA,NA,106000008
2,271980,01.07.1980,Nais pardalis Piguet,NA,15,NA,NA,106000008
2,271980,01.07.1980,Nais variabilis Piguet,NA,15,NA,NA,106000008
2,271980,01.07.1980,Astacus astacus Linnaeus,NA,5,NA,NA,106000008
2,271980,01.07.1980,Baetis melanonyx Pictet,NA,10,NA,NA,106000008
2,271980,01.07.1980,Baetis rhodani (Pictet),NA,25,NA,NA,106000008
2,271980,01.07.1980,Baetis scambus Eaton,NA,15,NA,NA,106000008
2,271980,01.07.1980,Baetis vernus Curtis,NA,25,NA,NA,106000008
2,271980,01.07.1980,Ecdyonurus venosus (Fabricius),NA,20,NA,NA,106000008
2,271980,01.07.1980,Ephemerella ignita (Poda),NA,345,NA,NA,106000008
2,271980,01.07.1980,Ephemerella mucronata (Benetsson),NA,5,NA,NA,106000008
2,271980,01.07.1980,Rhithrogena gr. semicolorata sp.,NA,45,NA,NA,106000008
2,271980,01.07.1980,Isoperla grammatica Poda,NA,20,NA,NA,106000008
2,271980,01.07.1980,Perla marginata (Rauser),NA,5,NA,NA,106000008
2,271980,01.07.1980,Hydropsyche sp.,NA,175,NA,NA,106000008
2,271980,01.07.1980,Micrasema minimum McLachlan,NA,5,NA,NA,106000008
2,271980,01.07.1980,Philopotamus montanus Donovan,NA,15,NA,NA,106000008
2,271980,01.07.1980,Stenophylax sp. ,NA,5,NA,NA,106000008
2,271980,01.07.1980,Oeismus monedula,NA,15,NA,NA,106000008
2,271980,01.07.1980,Blepharicera fasciata Westlund ,NA,105,NA,NA,106000008
2,271980,01.07.1980,DIPTERA: CHIRONOMIDAE g. sp.,NA,15,NA,NA,106000008
2,271980,01.07.1980,Simulium reptans (L.) ,NA,30,NA,NA,106000008
2,271980,01.07.1980,Diptera varia,NA,5,NA,NA,106000008
2,261981,01.06.1981,Nais barbata O.F.Muller,NA,5,NA,NA,106000008
2,261981,01.06.1981,Nais bretscheri Michaelsen,NA,30,NA,NA,106000008
2,261981,01.06.1981,Nais communis Piguet,NA,15,NA,NA,106000008
2,261981,01.06.1981,Nais elinguis O.F.Muller,NA,20,NA,NA,106000008
2,261981,01.06.1981,Nais pseudobtusa Piguet,NA,30,NA,NA,106000008
2,261981,01.06.1981,Pristina bilobata Bretscher,NA,5,NA,NA,106000008
2,261981,01.06.1981,Stylodrilus heringianus Claparede ,NA,30,NA,NA,106000008
2,261981,01.06.1981,Erpobdella sp.,NA,10,NA,NA,106000008
2,261981,01.06.1981,Ancylus fluviatilis O.F.Muller,NA,185,NA,NA,106000008
2,261981,01.06.1981,Baetis fuscatus Linnaeus,NA,15,NA,NA,106000008
2,261981,01.06.1981,Baetis pavidus Grandi,NA,15,NA,NA,106000008
2,261981,01.06.1981,Baetis rhodani (Pictet),NA,10,NA,NA,106000008
2,261981,01.06.1981,Baetis scambus Eaton,NA,65,NA,NA,106000008
2,261981,01.06.1981,Baetis vernus Curtis,NA,60,NA,NA,106000008
2,261981,01.06.1981,Caenis luctuosa Burmeister,NA,5,NA,NA,106000008
2,261981,01.06.1981,Ecdyonurus torrentis Kimmins,NA,45,NA,NA,106000008
2,261981,01.06.1981,Ecdyonurus venosus (Fabricius),NA,25,NA,NA,106000008
2,261981,01.06.1981,Ephemerella ignita (Poda),NA,1110,NA,NA,106000008
2,261981,01.06.1981,Rhithrogena sp.,NA,5,NA,NA,106000008
2,261981,01.06.1981,Hydropsyche sp.,NA,125,NA,NA,106000008
2,261981,01.06.1981,Stenophylax sp. ,NA,80,NA,NA,106000008
2,261981,01.06.1981,Oeismus monedula,NA,70,NA,NA,106000008
2,261981,01.06.1981,DIPTERA: BLEPHARICERIDAE g. sp.,NA,125,NA,NA,106000008
2,261981,01.06.1981,DIPTERA: CHIRONOMIDAE g. sp.,NA,300,NA,NA,106000008
2,261981,01.06.1981,Cricotopus (C.) curtus Hirvenova,NA,90,NA,NA,106000008
2,261981,01.06.1981,Tipula sp. ,NA,5,NA,NA,106000008
2,281981,01.08.1981,Limnodrilus hoffmeisteri Claparede,NA,5,NA,NA,106000008
2,281981,01.08.1981,Nais communis Piguet,NA,20,NA,NA,106000008
2,281981,01.08.1981,Nais elinguis O.F.Muller,NA,5,NA,NA,106000008
2,281981,01.08.1981,Nais pseudobtusa Piguet,NA,15,NA,NA,106000008
2,281981,01.08.1981,Ophidonais serpentina O.F.Muller,NA,10,NA,NA,106000008
2,281981,01.08.1981,Pristina bilobata Bretscher,NA,5,NA,NA,106000008
2,281981,01.08.1981,Rhyacodrilus coccineus (Viejdovsky),NA,30,NA,NA,106000008
2,281981,01.08.1981,Ancylus fluviatilis O.F.Muller,NA,20,NA,NA,106000008
2,281981,01.08.1981,Baetis fuscatus Linnaeus,NA,215,NA,NA,106000008
2,281981,01.08.1981,Baetis muticus (Linnaeus),NA,5,NA,NA,106000008
2,281981,01.08.1981,Baetis rhodani (Pictet),NA,30,NA,NA,106000008
2,281981,01.08.1981,Baetis scambus Eaton,NA,40,NA,NA,106000008
2,281981,01.08.1981,Baetis vernus Curtis,NA,60,NA,NA,106000008
2,281981,01.08.1981,Caenis luctuosa Burmeister,NA,5,NA,NA,106000008
2,281981,01.08.1981,Caenis macrura Stephens,NA,15,NA,NA,106000008
2,281981,01.08.1981,Ecdyonurus torrentis Kimmins,NA,80,NA,NA,106000008
2,281981,01.08.1981,Ecdyonurus venosus (Fabricius),NA,165,NA,NA,106000008
2,281981,01.08.1981,Ephemerella ignita (Poda),NA,30,NA,NA,106000008
2,281981,01.08.1981,Paraleptophlebia submarginata Stephens,NA,10,NA,NA,106000008
2,281981,01.08.1981,TRICHOPTERA,NA,5,NA,NA,106000008
2,281981,01.08.1981,Hydropsyche sp.,NA,165,NA,NA,106000008
2,281981,01.08.1981,DIPTERA: CHIRONOMIDAE g. sp.,NA,465,NA,NA,106000008
2,281981,01.08.1981,Wilhelmia pseudequina (Puri),NA,25,NA,NA,106000008
2,2111981,01.11.1981,OLIGOCHAETA g. sp.,NA,5,NA,NA,106000008
2,2111981,01.11.1981,Nais bretscheri Michaelsen,NA,5,NA,NA,106000008
2,2111981,01.11.1981,Nais communis Piguet,NA,5,NA,NA,106000008
2,2111981,01.11.1981,Nais elinguis O.F.Muller,NA,10,NA,NA,106000008
2,2111981,01.11.1981,Stylodrilus heringianus Claparede ,NA,5,NA,NA,106000008
2,2111981,01.11.1981,Ancylus fluviatilis O.F.Muller,NA,20,NA,NA,106000008
2,2111981,01.11.1981,Baetis rhodani (Pictet),NA,10,NA,NA,106000008
2,2111981,01.11.1981,Caenis macrura Stephens,NA,10,NA,NA,106000008
2,2111981,01.11.1981,Ecdyonurus venosus (Fabricius),NA,290,NA,NA,106000008
2,2111981,01.11.1981,Habroleptoides modesta Hagen,NA,5,NA,NA,106000008
2,2111981,01.11.1981,Paraleptophlebia submarginata Stephens,NA,10,NA,NA,106000008
2,2111981,01.11.1981,Rhithrogena gr. semicolorata sp.,NA,55,NA,NA,106000008
2,2111981,01.11.1981,Isoperla grammatica Poda,NA,60,NA,NA,106000008
2,2111981,01.11.1981,Hydropsyche sp.,NA,165,NA,NA,106000008
2,2111981,01.11.1981,Gyrinus sp.,NA,20,NA,NA,106000008
2,2111981,01.11.1981,DIPTERA: CHIRONOMIDAE g. sp.,NA,75,NA,NA,106000008
2,231986,01.03.1986,Eiseniella tetraedra (Savigny),NA,15,NA,NA,106000008
2,231986,01.03.1986,Fridericia sp.,NA,15,NA,NA,106000008
2,231986,01.03.1986,Limnodrilus claparedeanus Ratzel,NA,20,NA,NA,106000008
2,231986,01.03.1986,Limnodrilus hoffmeisteri Claparede,NA,60,NA,NA,106000008
2,231986,01.03.1986,Nais communis Piguet,NA,5,NA,NA,106000008
2,231986,01.03.1986,Nais elinguis O.F.Muller,NA,40,NA,NA,106000008
2,231986,01.03.1986,Stylodrilus sp.,NA,20,NA,NA,106000008
2,231986,01.03.1986,Tubifex tubifex O.F.Muller,NA,10,NA,NA,106000008
2,231986,01.03.1986,Dina lineata O.F.Muller,NA,5,NA,NA,106000008
2,231986,01.03.1986,Ancylus fluviatilis O.F.Muller,NA,35,NA,NA,106000008
2,231986,01.03.1986,Baetis melanonyx Pictet,NA,5,NA,NA,106000008
2,231986,01.03.1986,Baetis rhodani (Pictet),NA,10,NA,NA,106000008
2,231986,01.03.1986,Ecdyonurus venosus (Fabricius),NA,80,NA,NA,106000008
2,231986,01.03.1986,Ephemerella mucronata (Benetsson),NA,25,NA,NA,106000008
2,231986,01.03.1986,Habroleptoides modesta Hagen,NA,10,NA,NA,106000008
2,231986,01.03.1986,Rhithrogena gr. semicolorata sp.,NA,40,NA,NA,106000008
2,231986,01.03.1986,Isoperla grammatica Poda,NA,30,NA,NA,106000008
2,231986,01.03.1986,Leuctra sp. juv.,NA,5,NA,NA,106000008
2,231986,01.03.1986,Nemoura sp.,NA,5,NA,NA,106000008
2,231986,01.03.1986,Perla marginata (Rauser),NA,5,NA,NA,106000008
2,231986,01.03.1986,Perlodes microcephala Pictet ,NA,5,NA,NA,106000008
2,231986,01.03.1986,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,85,NA,NA,106000008
2,231986,01.03.1986,Bezzia sp.,NA,5,NA,NA,106000008
2,231986,01.03.1986,DIPTERA: CHIRONOMIDAE g. sp.,NA,10,NA,NA,106000008
2,231986,01.03.1986,Cricotopus (C.) vierriensis Goetghebuer,NA,5,NA,NA,106000008
2,231986,01.03.1986,Eukiefferiella sp.,NA,5,NA,NA,106000008
2,231986,01.03.1986,Micropsectra sp.,NA,10,NA,NA,106000008
2,231986,01.03.1986,Wiedemannia sp. ,NA,5,NA,NA,106000008
2,231986,01.03.1986,Tabanus sp. ,NA,10,NA,NA,106000008
2,231986,01.03.1986,Tipula sp. ,NA,10,NA,NA,106000008
2,241986,01.04.1986,OLIGOCHAETA g. sp.,NA,5,NA,NA,106000008
2,241986,01.04.1986,Eiseniella tetraedra (Savigny),NA,5,NA,NA,106000008
2,241986,01.04.1986,Fridericia sp.,NA,15,NA,NA,106000008
2,241986,01.04.1986,Limnodrilus hoffmeisteri Claparede,NA,5,NA,NA,106000008
2,241986,01.04.1986,Nais elinguis O.F.Muller,NA,70,NA,NA,106000008
2,241986,01.04.1986,Dina lineata O.F.Muller,NA,10,NA,NA,106000008
2,241986,01.04.1986,Ancylus fluviatilis O.F.Muller,NA,20,NA,NA,106000008
2,241986,01.04.1986,Baetis alpinus (Pictet),NA,40,NA,NA,106000008
2,241986,01.04.1986,Baetis melanonyx Pictet,NA,60,NA,NA,106000008
2,241986,01.04.1986,Baetis rhodani (Pictet),NA,35,NA,NA,106000008
2,241986,01.04.1986,Ecdyonurus venosus (Fabricius),NA,20,NA,NA,106000008
2,241986,01.04.1986,Epeorus sylvicola Pictet,NA,20,NA,NA,106000008
2,241986,01.04.1986,Ephemerella mucronata (Benetsson),NA,10,NA,NA,106000008
2,241986,01.04.1986,Rhithrogena gr. semicolorata sp.,NA,380,NA,NA,106000008
2,241986,01.04.1986,Amphinemoura sp.,NA,10,NA,NA,106000008
2,241986,01.04.1986,Brachyptera seticornis (Klapalek),NA,90,NA,NA,106000008
2,241986,01.04.1986,Isoperla grammatica Poda,NA,55,NA,NA,106000008
2,241986,01.04.1986,Perlodes microcephala Pictet ,NA,5,NA,NA,106000008
2,241986,01.04.1986,Protonemoura sp.,NA,10,NA,NA,106000008
2,241986,01.04.1986,Drusus sp.,NA,5,NA,NA,106000008
2,241986,01.04.1986,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,65,NA,NA,106000008
2,241986,01.04.1986,Oeismus monedula,NA,5,NA,NA,106000008
2,241986,01.04.1986,DIPTERA: CHIRONOMIDAE g. sp.,NA,5,NA,NA,106000008
2,241986,01.04.1986,Eukiefferiella sp.,NA,5,NA,NA,106000008
2,251986,01.05.1986,Eiseniella tetraedra (Savigny),NA,5,NA,NA,106000008
2,251986,01.05.1986,Fridericia sp.,NA,20,NA,NA,106000008
2,251986,01.05.1986,Limnodrilus hoffmeisteri Claparede,NA,30,NA,NA,106000008
2,251986,01.05.1986,Limnodrilus profundicola (Verrill),NA,10,NA,NA,106000008
2,251986,01.05.1986,Nais elinguis O.F.Muller,NA,5,NA,NA,106000008
2,251986,01.05.1986,Psammoryctides albicola (Michaelsen),NA,5,NA,NA,106000008
2,251986,01.05.1986,Stylodrilus sp.,NA,10,NA,NA,106000008
2,251986,01.05.1986,Dina lineata O.F.Muller,NA,20,NA,NA,106000008
2,251986,01.05.1986,Baetis melanonyx Pictet,NA,35,NA,NA,106000008
2,251986,01.05.1986,Baetis rhodani (Pictet),NA,10,NA,NA,106000008
2,251986,01.05.1986,Ecdyonurus venosus (Fabricius),NA,20,NA,NA,106000008
2,251986,01.05.1986,Epeorus sylvicola Pictet,NA,25,NA,NA,106000008
2,251986,01.05.1986,Ephemerella mucronata (Benetsson),NA,145,NA,NA,106000008
2,251986,01.05.1986,Rhithrogena gr. semicolorata sp.,NA,310,NA,NA,106000008
2,251986,01.05.1986,Isoperla grammatica Poda,NA,30,NA,NA,106000008
2,251986,01.05.1986,Perla marginata (Rauser),NA,5,NA,NA,106000008
2,251986,01.05.1986,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,125,NA,NA,106000008
2,251986,01.05.1986,Bezzia sp.,NA,10,NA,NA,106000008
2,251986,01.05.1986,DIPTERA: CHIRONOMIDAE g. sp.,NA,50,NA,NA,106000008
2,251986,01.05.1986,Cricotopus (C.) bicinctus Meigen ,NA,45,NA,NA,106000008
2,251986,01.05.1986,Cricotopus (C.) vierriensis Goetghebuer,NA,60,NA,NA,106000008
2,251986,01.05.1986,Eukiefferiella sp.,NA,135,NA,NA,106000008
2,251986,01.05.1986,Macropelopia sp.,NA,20,NA,NA,106000008
2,251986,01.05.1986,Micropsectra sp.,NA,5,NA,NA,106000008
2,251986,01.05.1986,Polypedilum gr. convictum (Walker),NA,5,NA,NA,106000008
2,251986,01.05.1986,Polypedilum pedestre Miegen,NA,45,NA,NA,106000008
2,251986,01.05.1986,Wiedemannia sp. ,NA,5,NA,NA,106000008
2,251986,01.05.1986,DIPTERA: LIMONIDAE g. sp.,NA,5,NA,NA,106000008
2,251986,01.05.1986,Dicranota sp. ,NA,5,NA,NA,106000008
2,251986,01.05.1986,Tabanus sp. ,NA,5,NA,NA,106000008
2,261986,01.06.1986,OLIGOCHAETA g. sp.,NA,5,NA,NA,106000008
2,261986,01.06.1986,Eiseniella tetraedra (Savigny),NA,5,NA,NA,106000008
2,261986,01.06.1986,Nais bretscheri Michaelsen,NA,5,NA,NA,106000008
2,261986,01.06.1986,Nais communis Piguet,NA,15,NA,NA,106000008
2,261986,01.06.1986,Nais elinguis O.F.Muller,NA,25,NA,NA,106000008
2,261986,01.06.1986,Psammoryctides albicola (Michaelsen),NA,10,NA,NA,106000008
2,261986,01.06.1986,Rhyacodrilus coccineus (Viejdovsky),NA,15,NA,NA,106000008
2,261986,01.06.1986,Stylodrilus sp.,NA,10,NA,NA,106000008
2,261986,01.06.1986,Ancylus fluviatilis O.F.Muller,NA,5,NA,NA,106000008
2,261986,01.06.1986,Baetis fuscatus Linnaeus,NA,335,NA,NA,106000008
2,261986,01.06.1986,Baetis sp. juv.,NA,35,NA,NA,106000008
2,261986,01.06.1986,Caenis macrura Stephens,NA,5,NA,NA,106000008
2,261986,01.06.1986,Ecdyonurus venosus (Fabricius),NA,15,NA,NA,106000008
2,261986,01.06.1986,Epeorus sylvicola Pictet,NA,5,NA,NA,106000008
2,261986,01.06.1986,Ephemerella ignita (Poda),NA,790,NA,NA,106000008
2,261986,01.06.1986,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,80,NA,NA,106000008
2,261986,01.06.1986,Stenophylax sp. ,NA,20,NA,NA,106000008
2,261986,01.06.1986,Bezzia sp.,NA,10,NA,NA,106000008
2,261986,01.06.1986,DIPTERA: CHIRONOMIDAE g. sp.,NA,35,NA,NA,106000008
2,261986,01.06.1986,Cricotopus (C.) bicinctus Meigen ,NA,15,NA,NA,106000008
2,261986,01.06.1986,Cricotopus (C.) vierriensis Goetghebuer,NA,10,NA,NA,106000008
2,261986,01.06.1986,Eukiefferiella sp.,NA,15,NA,NA,106000008
2,261986,01.06.1986,Polypedilum gr. convictum (Walker),NA,15,NA,NA,106000008
2,261986,01.06.1986,Polypedilum pedestre Miegen,NA,5,NA,NA,106000008
2,261986,01.06.1986,Diptera varia,NA,5,NA,NA,106000008
2,271986,01.07.1986,OLIGOCHAETA g. sp.,NA,10,NA,NA,106000008
2,271986,01.07.1986,Nais barbata O.F.Muller,NA,35,NA,NA,106000008
2,271986,01.07.1986,Nais elinguis O.F.Muller,NA,10,NA,NA,106000008
2,271986,01.07.1986,Nais variabilis Piguet,NA,45,NA,NA,106000008
2,271986,01.07.1986,Psammoryctides barbatus (Grube),NA,10,NA,NA,106000008
2,271986,01.07.1986,Dina lineata O.F.Muller,NA,35,NA,NA,106000008
2,271986,01.07.1986,Ancylus fluviatilis O.F.Muller,NA,75,NA,NA,106000008
2,271986,01.07.1986,Baetis fuscatus Linnaeus,NA,165,NA,NA,106000008
2,271986,01.07.1986,Baetis sp. juv.,NA,115,NA,NA,106000008
2,271986,01.07.1986,Ecdyonurus sp.,NA,5,NA,NA,106000008
2,271986,01.07.1986,Ephemerella ignita (Poda),NA,500,NA,NA,106000008
2,271986,01.07.1986,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,35,NA,NA,106000008
2,271986,01.07.1986,Stenophylax sp. ,NA,5,NA,NA,106000008
2,271986,01.07.1986,Cricotopus (C.) bicinctus Meigen ,NA,15,NA,NA,106000008
2,271986,01.07.1986,Cricotopus (C.) vierriensis Goetghebuer,NA,15,NA,NA,106000008
2,271986,01.07.1986,Eukiefferiella sp.,NA,5,NA,NA,106000008
2,271986,01.07.1986,Macropelopia sp.,NA,25,NA,NA,106000008
2,271986,01.07.1986,Micropsectra sp.,NA,25,NA,NA,106000008
2,281986,01.08.1986,OLIGOCHAETA g. sp.,NA,125,NA,NA,106000008
2,281986,01.08.1986,Nais barbata O.F.Muller,NA,35,NA,NA,106000008
2,281986,01.08.1986,Nais bretscheri Michaelsen,NA,160,NA,NA,106000008
2,281986,01.08.1986,Nais communis Piguet,NA,115,NA,NA,106000008
2,281986,01.08.1986,Stylaria lacustris (Linnaeus),NA,5,NA,NA,106000008
2,281986,01.08.1986,Dina lineata O.F.Muller,NA,20,NA,NA,106000008
2,281986,01.08.1986,Ancylus fluviatilis O.F.Muller,NA,75,NA,NA,106000008
2,281986,01.08.1986,Baetis fuscatus Linnaeus,NA,5,NA,NA,106000008
2,281986,01.08.1986,Baetis rhodani (Pictet),NA,20,NA,NA,106000008
2,281986,01.08.1986,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,120,NA,NA,106000008
2,281986,01.08.1986,Hydropsyche tabacarnui Botosaneanu,NA,15,NA,NA,106000008
2,281986,01.08.1986,DIPTERA: CHIRONOMIDAE g. sp.,NA,45,NA,NA,106000008
2,281986,01.08.1986,Brillia longifurca (Kieffer),NA,30,NA,NA,106000008
2,281986,01.08.1986,Cricotopus (C.) vierriensis Goetghebuer,NA,65,NA,NA,106000008
2,281986,01.08.1986,Eukiefferiella gracei (Edwards),NA,45,NA,NA,106000008
2,281986,01.08.1986,Eukiefferiella sp.,NA,110,NA,NA,106000008
2,281986,01.08.1986,Macropelopia sp.,NA,5,NA,NA,106000008
2,281986,01.08.1986,Micropsectra sp.,NA,135,NA,NA,106000008
2,281986,01.08.1986,Polypedilum gr. convictum (Walker),NA,25,NA,NA,106000008
2,281986,01.08.1986,Wilhelmia pseudequina (Puri),NA,10,NA,NA,106000008
2,291986,01.09.1986,Fridericia sp.,NA,20,NA,NA,106000008
2,291986,01.09.1986,Dina lineata O.F.Muller,NA,40,NA,NA,106000008
2,291986,01.09.1986,Ancylus fluviatilis O.F.Muller,NA,155,NA,NA,106000008
2,291986,01.09.1986,Baetis fuscatus Linnaeus,NA,160,NA,NA,106000008
2,291986,01.09.1986,Baetis sp. juv.,NA,90,NA,NA,106000008
2,291986,01.09.1986,Hydropsyche incognita Pitsch (syn. pellucidula Curtis),NA,80,NA,NA,106000008
2,291986,01.09.1986,Hydropsyche tabacarnui Botosaneanu,NA,20,NA,NA,106000008
2,291986,01.09.1986,DIPTERA: CHIRONOMIDAE g. sp.,NA,95,NA,NA,106000008
2,291986,01.09.1986,Cricotopus (C.) vierriensis Goetghebuer,NA,40,NA,NA,106000008
2,291986,01.09.1986,Eukiefferiella sp.,NA,60,NA,NA,106000008
2,291986,01.09.1986,Micropsectra sp.,NA,245,NA,NA,106000008
2,291986,01.09.1986,Eusimulium serbicum (Baranov),NA,30,NA,NA,106000008
2,291986,01.09.1986,Odagmia spinosa (Doby et Debloc),NA,85,NA,NA,106000008
2,291986,01.09.1986,Simulium galeratum Edwards,NA,15,NA,NA,106000008
2,291986,01.09.1986,Wilhelmia pseudequina (Puri),NA,30,NA,NA,106000008
2,291986,01.09.1986,Tipula sp. ,NA,15,NA,NA,106000008
2,291986,01.09.1986,Eusimulium serbicum (Baranov),NA,30,NA,NA,106000008
2,2101986,01.10.1986,OLIGOCHAETA g. sp.,NA,5,NA,NA,106000008
2,2101986,01.10.1986,Eiseniella tetraedra (Savigny),NA,5,NA,NA,106000008
2,2101986,01.10.1986,Nais barbata O.F.Muller,NA,5,NA,NA,106000008
2,2101986,01.10.1986,Nais bretscheri Michaelsen,NA,15,NA,NA,106000008
2,2101986,01.10.1986,Psammoryctides albicola (Michaelsen),NA,5,NA,NA,106000008
2,2101986,01.10.1986,Stylaria lacustris (Linnaeus),NA,10,NA,NA,106000008
2,2101986,01.10.1986,Stylodrilus sp.,NA,5,NA,NA,106000008
2,2101986,01.10.1986,Tubifex tubifex O.F.Muller,NA,10,NA,NA,106000008
2,2101986,01.10.1986,Dina lineata O.F.Muller,NA,25,NA,NA,106000008
2,2101986,01.10.1986,Helobdella stagnalis (Linneaus),NA,5,NA,NA,106000008
2,2101986,01.10.1986,Ancylus fluviatilis O.F.Muller,NA,285,NA,NA,106000008
2,2101986,01.10.1986,Limnaea (Galba) sp.,NA,5,NA,NA,106000008
