"Site.ID","Sample.ID","Sampling.date","Taxon.name","Taxon.ID","Abundance","Definition.of.abundance.class","Abundance.class","Site_ID_Ellen"
"SN_OBF51100","SN_OBF51100_0/20170420","20.04.2017","Silo pallipes",NA,1,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20170420","20.04.2017","Simulium",NA,18,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20170420","20.04.2017","Sphaerium corneum / ovale",NA,465,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20170420","20.04.2017","Tanytarsini",NA,6,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20170420","20.04.2017","Torleya major",NA,6,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Agapetus ochripes",NA,6,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Allogamus auricollis",NA,4,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Anabolia furcata",NA,1,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Anabolia nervosa",NA,29,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Ancylus fluviatilis",NA,200,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Anisus vortex",NA,1,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Atherix ibis",NA,4,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Athripsodes",NA,95,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Athripsodes albifrons",NA,59,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Athripsodes bilineatus",NA,11,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Baetis",NA,13,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Baetis muticus",NA,32,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Baetis rhodani",NA,130,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Baetis scambus",NA,25,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Calopteryx virgo",NA,65,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Ceratopogoninae / Palpomyiinae",NA,12,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Chaetopteryx villosa",NA,65,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Cheumatopsyche lepida",NA,3,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Chironomidae",NA,131,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Chironomini",NA,40,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Dicranota",NA,13,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Drusus annulatus",NA,47,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Dugesia",NA,6,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Dugesia lugubris / polychroa",NA,3,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Ecdyonurus torrentis",NA,7,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Elmis",NA,27,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Elmis aenea",NA,11,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Elmis maugetii",NA,150,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Elodes",NA,1,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Eloeophila",NA,1,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Enchytraeidae",NA,4,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Ephemera danica",NA,65,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Ephemerella ignita",NA,8,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Erpobdella",NA,1,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Erpobdella octoculata",NA,2,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Gammarus pulex",NA,200,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Glossiphonia complanata",NA,1,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Glossiphonia nebulosa",NA,1,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Goera pilosa",NA,11,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Habrophlebia lauta",NA,21,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Halesus",NA,1,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Hydraena gracilis",NA,200,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Hydropsyche instabilis",NA,8,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Hydropsyche pellucidula",NA,4,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Hydropsyche siltalai",NA,53,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Hydroptila",NA,65,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Lepidostoma basale",NA,200,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Lepidostoma hirtum",NA,3,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Limnius",NA,17,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Limnius perrisi",NA,2,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Limnius volckmari",NA,19,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Limoniidae",NA,2,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Lumbricidae",NA,2,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Lumbriculidae",NA,2,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Mystacides",NA,7,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Mystacides azureus",NA,7,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Naididae / Tubificidae",NA,11,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Oligochaeta",NA,47,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Orectochilus villosus",NA,8,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Oulimnius tuberculatus",NA,36,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Pisidium",NA,16,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Polycelis nigra / tenuis",NA,1,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Polycentropus flavomaculatus",NA,65,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Potamophylax cingulatus / latipennis / luctuosus",NA,5,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Radix balthica",NA,65,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Rhithrogena semicolorata",NA,12,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Rhyacophila nubila",NA,8,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Sericostoma",NA,236,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Silo pallipes",NA,54,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Simulium",NA,544,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Simulium ornatum",NA,105,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Sphaerium corneum / ovale",NA,49,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Tabanidae",NA,1,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Tanypodinae",NA,11,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Tanytarsini",NA,17,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Torleya major",NA,16,NA,NA,NA
"SN_OBF51100","SN_OBF51100_0/20200515","15.05.2020","Turbellaria",NA,4,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Asellus aquaticus",NA,6,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Athripsodes cinereus",NA,5,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Baetis",NA,15,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Baetis fuscatus",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Baetis vernus",NA,34,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Bithynia tentaculata",NA,17,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Calopteryx splendens",NA,5,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Chironomini",NA,46,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Cyrnus trimaculatus",NA,3,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Dicranota",NA,6,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Elmis maugetii ad",NA,5,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Erpobdella octoculata",NA,3,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Gammarus pulex",NA,520,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Helobdella stagnalis",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Hemiclepsis marginata",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Hydropsyche",NA,46,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Hydropsyche angustipennis",NA,5,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Hydropsyche pellucidula",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Nebrioporus depressus / elegans ad",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Orectochilus villosus Lv",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Orthocladiinae",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Pisidium",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Platycnemis pennipes",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Prodiamesa olivacea",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Simulium",NA,33,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Simulium (Boophthora) erythrocephalum",NA,19,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Tanypodinae",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Tanytarsini",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20090821","21.08.2009","Tubificidae",NA,6,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Anabolia nervosa",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Asellus aquaticus",NA,21,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Athripsodes cinereus",NA,14,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Baetis",NA,3,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Baetis fuscatus",NA,6,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Baetis vernus",NA,11,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Bezzia",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Bithynia tentaculata",NA,4,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Calopteryx splendens",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Chironomini",NA,9,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Dicranota",NA,6,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Elmis aenea ad",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Elmis maugetii ad",NA,5,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Ephemerella ignita",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Erpobdella octoculata",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Gammarus pulex",NA,160,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Glossiphonia complanata",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Halesus tesselatus",NA,6,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Hydropsyche",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Hydropsyche bulbifera",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Lepidoptera",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Limnephilus lunatus",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Lumbriculus variegatus",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Nebrioporus depressus / elegans ad",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Orthocladiinae",NA,32,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Pisidium",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Pisidium casertanum",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Potamopyrgus antipodarum",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Prodiamesa olivacea",NA,6,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Simulium",NA,5,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Simulium (Boophthora) erythrocephalum",NA,6,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Tanypodinae",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Tanytarsini",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20100616","16.06.2010","Tubificidae",NA,5,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Aphelocheirus aestivalis",NA,6,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Asellus aquaticus",NA,3,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Athripsodes cinereus",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Baetis",NA,12,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Baetis fuscatus",NA,15,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Baetis rhodani",NA,6,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Baetis vernus",NA,18,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Bithynia tentaculata",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Dicranota",NA,10,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Elmis aenea ad",NA,6,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Elmis Lv",NA,3,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Elmis maugetii ad",NA,43,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Erpobdella octoculata",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Gammarus",NA,74,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Gammarus pulex",NA,446,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Hydropsyche",NA,28,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Hydropsyche angustipennis",NA,14,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Hydropsyche pellucidula",NA,10,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Hydroptila",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Naididae / Tubificidae",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Orthocladiinae",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Potamanthus luteus",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Potamopyrgus antipodarum",NA,6,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Simulium",NA,9,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20130829","29.08.2013","Simulium (Boophthora) erythrocephalum",NA,8,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Asellus aquaticus",NA,160,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Athripsodes cinereus",NA,15,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Baetis",NA,14,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Bithynia tentaculata",NA,52,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Calopteryx splendens",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Ceratopogonidae",NA,10,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Chironomini",NA,8,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Eiseniella tetraedra",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Erpobdella octoculata",NA,20,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Gammarus",NA,66,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Gammarus pulex",NA,454,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Gerris lacustris",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Glossiphonia complanata",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Gomphus vulgatissimus",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Haemopis sanguisuga",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Halesus tesselatus",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Helobdella stagnalis",NA,6,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Hydropsyche",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Hydropsyche angustipennis",NA,52,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Hydropsyche siltalai",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Limnephilus lunatus",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Musculium lacustre",NA,5,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Naididae / Tubificidae",NA,158,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Pisidium",NA,38,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Potamopyrgus antipodarum",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Prodiamesa olivacea",NA,19,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Sphaerium",NA,10,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Tanypodinae",NA,3,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20160524","24.05.2016","Tanytarsini",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Anabolia nervosa",NA,8,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Asellus aquaticus",NA,3,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Athripsodes albifrons / bilineatus / commutatus",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Athripsodes cinereus",NA,17,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Atrichops crassipes",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Caenis horaria",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Calopteryx splendens",NA,7,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Ceratopogoninae",NA,30,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Chaetopteryx villosa",NA,4,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Chironomidae",NA,6,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Chironomini",NA,52,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Ephemerella ignita",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Gammarus pulex",NA,200,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Glossiphonia complanata",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Gomphus vulgatissimus",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Halesus",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Hemerodromia",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Laccobius bipunctatus",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Limnephilini",NA,8,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Limnephilus lunatus",NA,15,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Musculium lacustre",NA,3,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Neureclipsis bimaculata",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Platambus maculatus",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Platycnemis pennipes",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Polycentropus irroratus",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Prodiamesa olivacea",NA,110,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Sialis lutaria",NA,2,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Sphaerium",NA,1,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Tanypodinae",NA,19,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Tanytarsini",NA,13,NA,NA,NA
"SN_OBF52700","SN_OBF52700_0/20200513","13.05.2020","Tubificidae",NA,6,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Baetis",NA,52,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Baetis rhodani",NA,52,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Chironomidae",NA,52,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Chironomini",NA,52,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Dicranota",NA,6,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Eiseniella tetraedra",NA,6,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Erpobdella octoculata",NA,6,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Gammarus pulex",NA,160,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Halesus radiatus",NA,2,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Hydropsyche angustipennis",NA,52,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Lumbriculus variegatus",NA,3,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Nais elinguis",NA,520,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Nemoura",NA,8,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Piscicolidae",NA,2,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Prodiamesa olivacea",NA,16,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Rhyacophila",NA,2,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Sigara",NA,6,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Simulium ornatum",NA,52,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20090330","30.03.2009","Tanypodinae",NA,52,NA,NA,NA
"SN_OBF53001","SN_OBF53001_0/20100614","14.06.2010","Aeshna cyanea",NA,2,NA,NA,NA
