Site.ID,Sample.ID,Sampling.date,Taxon.name,Taxon.ID,Abundance,Definition.of.abundance.class,Abundance.class,Site_ID_Ellen
126377,126377_13.02.2007,13.02.2007,Hydropsyche pellucidula,NA,3,,,NA
126377,126377_13.02.2007,13.02.2007,Hydropsyche siltalai,NA,3,,,NA
126377,126377_13.02.2007,13.02.2007,Isoperla grammatica,NA,11,,,NA
126377,126377_13.02.2007,13.02.2007,Leptophlebia submarginata,NA,11,,,NA
126377,126377_13.02.2007,13.02.2007,Leuctra fusca,NA,1,,,NA
126377,126377_13.02.2007,13.02.2007,Limnius volckmari,NA,3,,,NA
126377,126377_13.02.2007,13.02.2007,Lithax obscurus,NA,1,,,NA
126377,126377_13.02.2007,13.02.2007,Lype reducta,NA,1,,,NA
126377,126377_13.02.2007,13.02.2007,Odontocerum albicorne,NA,3,,,NA
126377,126377_13.02.2007,13.02.2007,Orectochilus villosus,NA,3,,,NA
126377,126377_13.02.2007,13.02.2007,Pisidium,NA,3,,,NA
126377,126377_13.02.2007,13.02.2007,Platambus maculatus,NA,1,,,NA
126377,126377_13.02.2007,13.02.2007,Potamophylax cingulatus / latipennis / luctuosus,NA,3,,,NA
126377,126377_13.02.2007,13.02.2007,Potamopyrgus antipodarum,NA,11,,,NA
126377,126377_13.02.2007,13.02.2007,Radix balthica,NA,3,,,NA
126377,126377_13.02.2007,13.02.2007,Rhyacophila fasciata,NA,3,,,NA
126377,126377_13.02.2007,13.02.2007,Sialis fuliginosa,NA,1,,,NA
126377,126377_13.02.2007,13.02.2007,Simuliidae,NA,11,,,NA
126377,126377_13.02.2007,13.02.2007,Sphaerium corneum,NA,31,,,NA
126377,126377_13.02.2007,13.02.2007,Theodoxus fluviatilis,NA,3,,,NA
126377,126377_13.02.2007,13.02.2007,Valvata piscinalis,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Ancylus fluviatilis,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Anisus leucostoma,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Aquarius najas,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Asellus aquaticus,NA,11,,,NA
126377,126377_14.10.2008,14.10.2008,Baetis rhodani,NA,11,,,NA
126377,126377_14.10.2008,14.10.2008,Baetis vernus,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Bithynia tentaculata,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Calopteryx splendens,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Chaetopteryx villosa,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Chironomidae,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Dugesia gonocephala,NA,11,,,NA
126377,126377_14.10.2008,14.10.2008,Eiseniella tetraedra,NA,1,,,NA
126377,126377_14.10.2008,14.10.2008,Elmis aenea,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Ephemera danica,NA,11,,,NA
126377,126377_14.10.2008,14.10.2008,Erpobdella nigricollis,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Gammarus pulex,NA,101,,,NA
126377,126377_14.10.2008,14.10.2008,Gerris lacustris,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Glossiphonia complanata,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Halesus digitatus,NA,1,,,NA
126377,126377_14.10.2008,14.10.2008,Heptagenia sulphurea,NA,11,,,NA
126377,126377_14.10.2008,14.10.2008,Hydraena gracilis,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Hydropsyche pellucidula,NA,11,,,NA
126377,126377_14.10.2008,14.10.2008,Hydropsyche siltalai,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Isoperla grammatica,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Lepidostoma hirtum,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Leuctra fusca,NA,11,,,NA
126377,126377_14.10.2008,14.10.2008,Limnephilus flavicornis,NA,1,,,NA
126377,126377_14.10.2008,14.10.2008,Limnius volckmari,NA,11,,,NA
126377,126377_14.10.2008,14.10.2008,Limoniidae,NA,1,,,NA
126377,126377_14.10.2008,14.10.2008,Lype reducta,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Naididae / Tubificidae,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Odontocerum albicorne,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Piscicola geometra,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Pisidium,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Polycelis nigra / tenuis,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Potamophylax cingulatus / latipennis / luctuosus,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Potamopyrgus antipodarum,NA,11,,,NA
126377,126377_14.10.2008,14.10.2008,Radix balthica,NA,1,,,NA
126377,126377_14.10.2008,14.10.2008,Sericostoma personatum,NA,11,,,NA
126377,126377_14.10.2008,14.10.2008,Serratella ignita,NA,3,,,NA
126377,126377_14.10.2008,14.10.2008,Sialis fuliginosa,NA,1,,,NA
126377,126377_14.10.2008,14.10.2008,Simuliidae,NA,31,,,NA
126377,126377_14.10.2008,14.10.2008,Sphaerium corneum,NA,11,,,NA
126377,126377_14.10.2008,14.10.2008,Spongillidae,NA,11,,,NA
126377,126377_14.10.2008,14.10.2008,Theodoxus fluviatilis,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Asellus aquaticus,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Baetis rhodani,NA,31,,,NA
126377,126377_15.02.2008,15.02.2008,Beraeodes minutus,NA,1,,,NA
126377,126377_15.02.2008,15.02.2008,Bithynia tentaculata,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Calopteryx splendens,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Chaetopteryx villosa,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Chironomidae,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Dugesia gonocephala,NA,11,,,NA
126377,126377_15.02.2008,15.02.2008,Elmis aenea,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Ephemera danica,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Erpobdella octoculata,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Gammarus pulex,NA,31,,,NA
126377,126377_15.02.2008,15.02.2008,Glossiphonia complanata,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Halesus digitatus,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Halesus radiatus,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Helobdella stagnalis,NA,1,,,NA
126377,126377_15.02.2008,15.02.2008,Heptagenia sulphurea,NA,31,,,NA
126377,126377_15.02.2008,15.02.2008,Hydraena gracilis,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Hydropsyche pellucidula,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Hydropsyche siltalai,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Isoperla grammatica,NA,11,,,NA
126377,126377_15.02.2008,15.02.2008,Leptophlebia submarginata,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Limnius volckmari,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Limoniidae,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Lumbriculus variegatus,NA,1,,,NA
126377,126377_15.02.2008,15.02.2008,Lype reducta,NA,1,,,NA
126377,126377_15.02.2008,15.02.2008,Odontocerum albicorne,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Orectochilus villosus,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Pisidium,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Pisidium amnicum,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Potamophylax cingulatus / latipennis / luctuosus,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Potamopyrgus antipodarum,NA,11,,,NA
126377,126377_15.02.2008,15.02.2008,Radix balthica,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Rhyacophila fasciata,NA,1,,,NA
126377,126377_15.02.2008,15.02.2008,Simuliidae,NA,101,,,NA
126377,126377_15.02.2008,15.02.2008,Sphaerium corneum,NA,3,,,NA
126377,126377_15.02.2008,15.02.2008,Theodoxus fluviatilis,NA,11,,,NA
126377,126377_16.06.2009,16.06.2009,Anabolia nervosa,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Ancylus fluviatilis,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Anisus leucostoma,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Anisus vortex,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Asellus aquaticus,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Baetis rhodani,NA,11,,,NA
126377,126377_16.06.2009,16.06.2009,Baetis vernus,NA,11,,,NA
126377,126377_16.06.2009,16.06.2009,Bathyomphalus contortus,NA,1,,,NA
126377,126377_16.06.2009,16.06.2009,Bithynia tentaculata,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Calopteryx splendens,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Chaetopteryx villosa,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Chironomidae,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Dreissena polymorpha,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Dugesia gonocephala,NA,11,,,NA
126377,126377_16.06.2009,16.06.2009,Elmis aenea,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Ephemera danica,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Erpobdella nigricollis,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Gammarus pulex,NA,31,,,NA
126377,126377_16.06.2009,16.06.2009,Gerris lacustris,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Glossiphonia complanata,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Habrophlebia lauta,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Halesus digitatus,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Halesus radiatus,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Halesus tesselatus,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Helobdella stagnalis,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Heptagenia sulphurea,NA,31,,,NA
126377,126377_16.06.2009,16.06.2009,Hydraena gracilis,NA,1,,,NA
126377,126377_16.06.2009,16.06.2009,Hydropsyche pellucidula,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Hydropsyche siltalai,NA,11,,,NA
126377,126377_16.06.2009,16.06.2009,Lepidostoma hirtum,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Leuctra fusca,NA,301,,,NA
126377,126377_16.06.2009,16.06.2009,Limnius volckmari,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Limoniidae,NA,1,,,NA
126377,126377_16.06.2009,16.06.2009,Naididae / Tubificidae,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Odontocerum albicorne,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Physa fontinalis,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Piscicola geometra,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Pisidium,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Planorbarius corneus,NA,1,,,NA
126377,126377_16.06.2009,16.06.2009,Platambus maculatus,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Plectrocnemia conspersa,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Potamopyrgus antipodarum,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Radix balthica,NA,1,,,NA
126377,126377_16.06.2009,16.06.2009,Rhyacophila fasciata,NA,1,,,NA
126377,126377_16.06.2009,16.06.2009,Sericostoma personatum,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Serratella ignita,NA,101,,,NA
126377,126377_16.06.2009,16.06.2009,Sialis fuliginosa,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Silo nigricornis,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Simuliidae,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Sphaerium corneum,NA,11,,,NA
126377,126377_16.06.2009,16.06.2009,Spongillidae,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Theodoxus fluviatilis,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Valvata piscinalis,NA,3,,,NA
126377,126377_16.06.2009,16.06.2009,Velia caprai,NA,3,,,NA
126377,126377_17.04.1998,17.04.1998,Agabus,NA,1,,,NA
126377,126377_17.04.1998,17.04.1998,Anabolia nervosa,NA,11,,,NA
126377,126377_17.04.1998,17.04.1998,Anisus vortex,NA,3,,,NA
126377,126377_17.04.1998,17.04.1998,Aquarius najas,NA,3,,,NA
126377,126377_17.04.1998,17.04.1998,Asellus aquaticus,NA,11,,,NA
126377,126377_17.04.1998,17.04.1998,Baetis rhodani,NA,3,,,NA
126377,126377_17.04.1998,17.04.1998,Beraeodes minutus,NA,1,,,NA
126377,126377_17.04.1998,17.04.1998,Bithynia tentaculata,NA,3,,,NA
126377,126377_17.04.1998,17.04.1998,Chaetopteryx villosa,NA,1,,,NA
126377,126377_17.04.1998,17.04.1998,Chironomidae,NA,101,,,NA
126377,126377_17.04.1998,17.04.1998,Dendrocoelum lacteum,NA,1,,,NA
126377,126377_17.04.1998,17.04.1998,Dreissena polymorpha,NA,1,,,NA
126377,126377_17.04.1998,17.04.1998,Dugesia gonocephala,NA,3,,,NA
126377,126377_17.04.1998,17.04.1998,Elmis aenea,NA,3,,,NA
126377,126377_17.04.1998,17.04.1998,Ephemera danica,NA,1,,,NA
126377,126377_17.04.1998,17.04.1998,Erpobdella nigricollis,NA,3,,,NA
126377,126377_17.04.1998,17.04.1998,Erpobdella octoculata,NA,1,,,NA
126377,126377_17.04.1998,17.04.1998,Gammarus pulex,NA,11,,,NA
126377,126377_17.04.1998,17.04.1998,Gerris,NA,1,,,NA
126377,126377_17.04.1998,17.04.1998,Glossiphonia complanata,NA,11,,,NA
126377,126377_17.04.1998,17.04.1998,Halesus radiatus,NA,101,,,NA
126377,126377_17.04.1998,17.04.1998,Heptagenia sulphurea,NA,31,,,NA
126377,126377_17.04.1998,17.04.1998,Hydropsyche angustipennis,NA,31,,,NA
126377,126377_17.04.1998,17.04.1998,Hydropsyche siltalai,NA,11,,,NA
126377,126377_17.04.1998,17.04.1998,Isoperla grammatica,NA,3,,,NA
126377,126377_17.04.1998,17.04.1998,Lepidostoma hirtum,NA,101,,,NA
126377,126377_17.04.1998,17.04.1998,Leptophlebia submarginata,NA,11,,,NA
126377,126377_17.04.1998,17.04.1998,Limnephilus flavicornis,NA,11,,,NA
126377,126377_17.04.1998,17.04.1998,Limnephilus lunatus,NA,1,,,NA
126377,126377_17.04.1998,17.04.1998,Limnephilus rhombicus,NA,1,,,NA
126377,126377_17.04.1998,17.04.1998,Limnius,NA,3,,,NA
126377,126377_17.04.1998,17.04.1998,Limnius volckmari,NA,1,,,NA
126377,126377_17.04.1998,17.04.1998,Limoniidae,NA,11,,,NA
126377,126377_17.04.1998,17.04.1998,Lumbricidae,NA,3,,,NA
126377,126377_17.04.1998,17.04.1998,Lymnaea stagnalis,NA,1,,,NA
126377,126377_17.04.1998,17.04.1998,Lype reducta,NA,11,,,NA
126377,126377_17.04.1998,17.04.1998,Molanna angustata,NA,11,,,NA
126377,126377_17.04.1998,17.04.1998,Nemoura cinerea,NA,11,,,NA
126377,126377_17.04.1998,17.04.1998,Nemoura flexuosa,NA,3,,,NA
126377,126377_17.04.1998,17.04.1998,Notonecta,NA,1,,,NA
126377,126377_17.04.1998,17.04.1998,Physa fontinalis,NA,3,,,NA
126377,126377_17.04.1998,17.04.1998,Pisidium,NA,31,,,NA
126377,126377_17.04.1998,17.04.1998,Pisidium amnicum,NA,11,,,NA
126377,126377_17.04.1998,17.04.1998,Planorbarius corneus,NA,3,,,NA
126377,126377_17.04.1998,17.04.1998,Potamophylax cingulatus / latipennis / luctuosus,NA,31,,,NA
126377,126377_17.04.1998,17.04.1998,Potamopyrgus antipodarum,NA,31,,,NA
126377,126377_17.04.1998,17.04.1998,Radix balthica,NA,1,,,NA
126377,126377_17.04.1998,17.04.1998,Sialis fuliginosa,NA,1,,,NA
126377,126377_17.04.1998,17.04.1998,Sialis lutaria,NA,3,,,NA
126377,126377_17.04.1998,17.04.1998,Sigara falleni,NA,1,,,NA
126377,126377_17.04.1998,17.04.1998,Simuliidae,NA,11,,,NA
126377,126377_17.04.1998,17.04.1998,Sphaerium corneum,NA,11,,,NA
126377,126377_17.04.1998,17.04.1998,Stagnicola palustris,NA,11,,,NA
126377,126377_17.04.1998,17.04.1998,Theodoxus fluviatilis,NA,31,,,NA
126377,126377_17.04.1998,17.04.1998,Tubificidae,NA,11,,,NA
126377,126377_17.04.1998,17.04.1998,Velia caprai,NA,3,,,NA
126377,126377_18.02.2021,18.02.2021,Asellus aquaticus,NA,3,,,NA
126377,126377_18.02.2021,18.02.2021,Baetis,NA,1,,,NA
126377,126377_18.02.2021,18.02.2021,Baetis rhodani,NA,11,,,NA
126377,126377_18.02.2021,18.02.2021,Calopteryx splendens,NA,3,,,NA
126377,126377_18.02.2021,18.02.2021,Chironomidae,NA,11,,,NA
126377,126377_18.02.2021,18.02.2021,Dicranota,NA,11,,,NA
126377,126377_18.02.2021,18.02.2021,Eiseniella tetraedra,NA,1,,,NA
126377,126377_18.02.2021,18.02.2021,Elodes,NA,3,,,NA
126377,126377_18.02.2021,18.02.2021,Gammarus pulex,NA,11,,,NA
126377,126377_18.02.2021,18.02.2021,Glossiphonia complanata,NA,3,,,NA
126377,126377_18.02.2021,18.02.2021,Glyphotaelius pellucidus,NA,3,,,NA
126377,126377_18.02.2021,18.02.2021,Halesus,NA,11,,,NA
126377,126377_18.02.2021,18.02.2021,Hydropsyche pellucidula,NA,3,,,NA
126377,126377_18.02.2021,18.02.2021,Hydropsyche siltalai,NA,11,,,NA
126377,126377_18.02.2021,18.02.2021,Leptophlebia submarginata,NA,1,,,NA
126377,126377_18.02.2021,18.02.2021,Limnephilus,NA,11,,,NA
126377,126377_18.02.2021,18.02.2021,Limnius volckmari,NA,3,,,NA
126377,126377_18.02.2021,18.02.2021,Naididae / Tubificidae,NA,3,,,NA
126377,126377_18.02.2021,18.02.2021,Odontocerum albicorne,NA,1,,,NA
126377,126377_18.02.2021,18.02.2021,Orectochilus villosus,NA,3,,,NA
126377,126377_18.02.2021,18.02.2021,Pisidium,NA,3,,,NA
126377,126377_18.02.2021,18.02.2021,Potamophylax cingulatus / latipennis,NA,3,,,NA
126377,126377_18.02.2021,18.02.2021,Potamopyrgus antipodarum,NA,3,,,NA
126377,126377_18.02.2021,18.02.2021,Rhyacophila fasciata,NA,1,,,NA
126377,126377_18.02.2021,18.02.2021,Sialis lutaria,NA,1,,,NA
126377,126377_18.02.2021,18.02.2021,Simulium,NA,31,,,NA
126377,126377_19.08.2008,19.08.2008,Ancylus fluviatilis,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Aquarius najas,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Asellus aquaticus,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Baetis rhodani,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Baetis vernus,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Bithynia tentaculata,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Calopteryx splendens,NA,1,,,NA
126377,126377_19.08.2008,19.08.2008,Chaetopteryx villosa,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Chironomidae,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Dugesia gonocephala,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Elmis aenea,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Ephemera danica,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Erpobdella nigricollis,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Gammarus pulex,NA,31,,,NA
126377,126377_19.08.2008,19.08.2008,Gerris lacustris,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Glossiphonia complanata,NA,1,,,NA
126377,126377_19.08.2008,19.08.2008,Halesus digitatus,NA,1,,,NA
126377,126377_19.08.2008,19.08.2008,Heptagenia sulphurea,NA,11,,,NA
126377,126377_19.08.2008,19.08.2008,Hydraena gracilis,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Hydropsyche pellucidula,NA,11,,,NA
126377,126377_19.08.2008,19.08.2008,Hydropsyche siltalai,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Isoperla grammatica,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Lepidostoma hirtum,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Leuctra fusca,NA,11,,,NA
126377,126377_19.08.2008,19.08.2008,Limnephilus flavicornis,NA,1,,,NA
126377,126377_19.08.2008,19.08.2008,Limnius volckmari,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Limoniidae,NA,1,,,NA
126377,126377_19.08.2008,19.08.2008,Lype reducta,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Naididae / Tubificidae,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Odontocerum albicorne,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Piscicola geometra,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Pisidium,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Platambus maculatus,NA,1,,,NA
126377,126377_19.08.2008,19.08.2008,Polycelis nigra / tenuis,NA,1,,,NA
126377,126377_19.08.2008,19.08.2008,Potamophylax cingulatus / latipennis / luctuosus,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Potamopyrgus antipodarum,NA,11,,,NA
126377,126377_19.08.2008,19.08.2008,Radix balthica,NA,1,,,NA
126377,126377_19.08.2008,19.08.2008,Sericostoma personatum,NA,11,,,NA
126377,126377_19.08.2008,19.08.2008,Serratella ignita,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Sialis fuliginosa,NA,1,,,NA
126377,126377_19.08.2008,19.08.2008,Simuliidae,NA,31,,,NA
126377,126377_19.08.2008,19.08.2008,Sphaerium corneum,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Spongillidae,NA,3,,,NA
126377,126377_19.08.2008,19.08.2008,Theodoxus fluviatilis,NA,3,,,NA
126377,126377_21.09.2015,21.09.2015,Agriotypus armatus,NA,3,,,NA
126377,126377_21.09.2015,21.09.2015,Aquarius najas,NA,31,,,NA
126377,126377_21.09.2015,21.09.2015,Asellus aquaticus,NA,3,,,NA
126377,126377_21.09.2015,21.09.2015,Baetis rhodani,NA,3,,,NA
126377,126377_21.09.2015,21.09.2015,Calopteryx splendens,NA,1,,,NA
126377,126377_21.09.2015,21.09.2015,Dendrocoelum lacteum,NA,3,,,NA
126377,126377_21.09.2015,21.09.2015,Dugesia tigrina,NA,3,,,NA
126377,126377_21.09.2015,21.09.2015,Ephemera danica,NA,11,,,NA
126377,126377_21.09.2015,21.09.2015,Erpobdella octoculata,NA,3,,,NA
126377,126377_21.09.2015,21.09.2015,Gammarus pulex,NA,11,,,NA
126377,126377_21.09.2015,21.09.2015,Glossiphonia complanata,NA,3,,,NA
126377,126377_21.09.2015,21.09.2015,Halesus radiatus,NA,11,,,NA
126377,126377_21.09.2015,21.09.2015,Heptagenia sulphurea,NA,11,,,NA
126377,126377_21.09.2015,21.09.2015,Hydropsyche,NA,11,,,NA
126377,126377_21.09.2015,21.09.2015,Hydropsyche angustipennis,NA,3,,,NA
126377,126377_21.09.2015,21.09.2015,Hydropsyche pellucidula,NA,3,,,NA
126377,126377_21.09.2015,21.09.2015,Leuctra fusca,NA,3,,,NA
126377,126377_21.09.2015,21.09.2015,Odontocerum albicorne,NA,11,,,NA
126377,126377_21.09.2015,21.09.2015,Orectochilus villosus,NA,3,,,NA
126377,126377_21.09.2015,21.09.2015,Pisidium amnicum,NA,3,,,NA
126377,126377_21.09.2015,21.09.2015,Rhyacophila fasciata,NA,3,,,NA
126377,126377_21.09.2015,21.09.2015,Silo nigricornis,NA,3,,,NA
126377,126377_21.09.2015,21.09.2015,Sphaerium corneum,NA,3,,,NA
126377,126377_23.09.1998,23.09.1998,Anabolia nervosa,NA,31,,,NA
126377,126377_23.09.1998,23.09.1998,Aquarius najas,NA,101,,,NA
126377,126377_23.09.1998,23.09.1998,Baetis,NA,3,,,NA
126377,126377_23.09.1998,23.09.1998,Baetis rhodani,NA,11,,,NA
126377,126377_23.09.1998,23.09.1998,Baetis vernus,NA,101,,,NA
126377,126377_23.09.1998,23.09.1998,Bathyomphalus contortus,NA,1,,,NA
126377,126377_23.09.1998,23.09.1998,Beraeodes minutus,NA,1,,,NA
126377,126377_23.09.1998,23.09.1998,Bithynia tentaculata,NA,31,,,NA
126377,126377_23.09.1998,23.09.1998,Calopteryx splendens,NA,3,,,NA
126377,126377_23.09.1998,23.09.1998,Chironomidae,NA,3,,,NA
126377,126377_23.09.1998,23.09.1998,Elmis aenea,NA,3,,,NA
126377,126377_23.09.1998,23.09.1998,Gammarus pulex,NA,31,,,NA
126377,126377_23.09.1998,23.09.1998,Gerris lacustris,NA,11,,,NA
126377,126377_23.09.1998,23.09.1998,Glossiphonia complanata,NA,31,,,NA
126377,126377_23.09.1998,23.09.1998,Goera pilosa,NA,1,,,NA
126377,126377_23.09.1998,23.09.1998,Gyrinus substriatus,NA,3,,,NA
126377,126377_23.09.1998,23.09.1998,Halesus radiatus,NA,3,,,NA
126377,126377_23.09.1998,23.09.1998,Heptagenia sulphurea,NA,101,,,NA
126377,126377_23.09.1998,23.09.1998,Hydrophilus aterrimus,NA,1,,,NA
126377,126377_23.09.1998,23.09.1998,Hydropsyche angustipennis,NA,101,,,NA
126377,126377_23.09.1998,23.09.1998,Leuctra fusca,NA,31,,,NA
126377,126377_23.09.1998,23.09.1998,Limnius volckmari,NA,3,,,NA
126377,126377_23.09.1998,23.09.1998,Lumbricidae,NA,1,,,NA
126377,126377_23.09.1998,23.09.1998,Lype reducta,NA,1,,,NA
126377,126377_23.09.1998,23.09.1998,Molanna angustata,NA,11,,,NA
126377,126377_23.09.1998,23.09.1998,Nepa cinerea,NA,3,,,NA
126377,126377_23.09.1998,23.09.1998,Physa fontinalis,NA,1,,,NA
126377,126377_23.09.1998,23.09.1998,Pisidium,NA,11,,,NA
126377,126377_23.09.1998,23.09.1998,Pisidium amnicum,NA,1,,,NA
126377,126377_23.09.1998,23.09.1998,Platambus maculatus,NA,11,,,NA
126377,126377_23.09.1998,23.09.1998,Potamophylax latipennis,NA,1,,,NA
126377,126377_23.09.1998,23.09.1998,Potamopyrgus antipodarum,NA,31,,,NA
126377,126377_23.09.1998,23.09.1998,Ptychopteridae,NA,3,,,NA
126377,126377_23.09.1998,23.09.1998,Pyrrhosoma nymphula,NA,3,,,NA
126377,126377_23.09.1998,23.09.1998,Radix balthica,NA,1,,,NA
126377,126377_23.09.1998,23.09.1998,Sialis lutaria,NA,11,,,NA
126377,126377_23.09.1998,23.09.1998,Simuliidae,NA,3,,,NA
126377,126377_23.09.1998,23.09.1998,Sphaerium corneum,NA,11,,,NA
126377,126377_23.09.1998,23.09.1998,Stagnicola palustris,NA,1,,,NA
126377,126377_23.09.1998,23.09.1998,Theodoxus fluviatilis,NA,31,,,NA
126377,126377_23.09.1998,23.09.1998,Velia caprai,NA,31,,,NA
126377,126377_24.02.2009,24.02.2009,Asellus aquaticus,NA,3,,,NA
