"Site.ID","Sample.ID","Sampling.date","Taxon.name","Taxon.ID","Abundance","Definition.of.abundance.class","Abundance.class","Site_ID_Ellen"
"ST_311230","ST_GLD/2006/301","26.06.2006","Gammarus pulex",NA,4,NA,NA,NA
"ST_311230","ST_GLD/2006/301","26.06.2006","Hydroptila",NA,2.4,NA,NA,NA
"ST_311230","ST_GLD/2006/301","26.06.2006","Orectochilus villosus",NA,4,NA,NA,NA
"ST_311230","ST_GLD/2006/301","26.06.2006","Plumatella emarginata",NA,2.4,NA,NA,NA
"ST_311230","ST_GLD/2006/301","26.06.2006","Prodiamesinae",NA,52,NA,NA,NA
"ST_311230","ST_GLD/2006/301","26.06.2006","Simulium ornatum",NA,16,NA,NA,NA
"ST_311230","ST_GLD/2006/301","26.06.2006","Tanypodinae",NA,16,NA,NA,NA
"ST_311230","ST_GLD/2006/301","26.06.2006","Tanytarsini",NA,16,NA,NA,NA
"ST_311230","ST_GLD/2006/301","26.06.2006","Tipulidae",NA,4.8,NA,NA,NA
"ST_311230","ST_GLD/2006/301","26.06.2006","Velia saulii",NA,16,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Agabus bipustulatus",NA,0.8,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Asellus aquaticus",NA,52,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Baetis vernus",NA,16,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Dendrocoelum lacteum",NA,4,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Dugesia lugubris/polychroa",NA,3.2,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Erpobdella vilnensis",NA,3.2,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Gammarus pulex",NA,52,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Glossiphonia complanata",NA,2.4,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Halesus radiatus",NA,0.8,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Hydra",NA,0.8,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Hydrometra stagnorum",NA,3.2,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Hydropsyche angustipennis",NA,6.4,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Ilybius fuliginosus",NA,1.6,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Limnephilus lunatus",NA,52,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Pisidium",NA,16,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Prodiamesinae",NA,7.2,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Radix balthica",NA,16,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Simulium (Eusimulium) angustipes",NA,3.2,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Tipulidae",NA,0.8,NA,NA,NA
"ST_313533","ST_GLD/2006/325","10.07.2006","Velia saulii",NA,16,NA,NA,NA
"ST_311521","ST_GLD/2006/331","29.06.2006","Ancylus fluviatilis",NA,4,NA,NA,NA
"ST_311521","ST_GLD/2006/331","29.06.2006","Baetis rhodani",NA,52,NA,NA,NA
"ST_311521","ST_GLD/2006/331","29.06.2006","Dugesia gonocephala",NA,6.4,NA,NA,NA
"ST_311521","ST_GLD/2006/331","29.06.2006","Gammarus pulex",NA,52,NA,NA,NA
"ST_311521","ST_GLD/2006/331","29.06.2006","Gerris lacustris",NA,0.8,NA,NA,NA
"ST_311521","ST_GLD/2006/331","29.06.2006","Gerris thoracicus",NA,0.8,NA,NA,NA
"ST_311521","ST_GLD/2006/331","29.06.2006","Hydroptila",NA,3.2,NA,NA,NA
"ST_311521","ST_GLD/2006/331","29.06.2006","Lumbricidae",NA,1.6,NA,NA,NA
"ST_311521","ST_GLD/2006/331","29.06.2006","Orthocladiinae",NA,52,NA,NA,NA
"ST_311521","ST_GLD/2006/331","29.06.2006","Pericomini",NA,1.6,NA,NA,NA
"ST_311521","ST_GLD/2006/331","29.06.2006","Potamopyrgus antipodarum",NA,2.4,NA,NA,NA
"ST_311521","ST_GLD/2006/331","29.06.2006","Simulium ornatum",NA,52,NA,NA,NA
"ST_311521","ST_GLD/2006/331","29.06.2006","Tipulidae",NA,0.8,NA,NA,NA
"ST_311521","ST_GLD/2006/331","29.06.2006","Velia caprai",NA,1.6,NA,NA,NA
"ST_311521","ST_GLD/2006/331","29.06.2006","Velia saulii",NA,0.8,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Ancylus fluviatilis",NA,5.6,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Baetis vernus",NA,16,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Caenis luctuosa",NA,1.6,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Calopteryx splendens",NA,4,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Elmis aenea/maugetii",NA,5.6,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Ephemerella ignita",NA,0.8,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Erpobdella octoculata",NA,16,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Erpobdella vilnensis",NA,1.6,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Galba truncatula",NA,2.4,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Gammarus pulex",NA,52,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Gerris lacustris",NA,4.8,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Haliplus laminatus",NA,0.8,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Helobdella stagnalis",NA,0.8,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Hydrometra stagnorum",NA,16,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Hydropsyche bulbifera",NA,2.4,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Hydropsyche incognita/pellucidula",NA,16,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Hydropsyche siltalai",NA,4,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Hydroptila",NA,16,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Plumatella repens",NA,1.6,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Polycentropus flavomaculatus",NA,1.6,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Proasellus coxalis",NA,1.6,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Radix balthica",NA,3.2,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Rhyacophila nubila",NA,0.8,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Simulium (Boophthora) erythrocephalum",NA,6.4,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Tipulidae",NA,0.8,NA,NA,NA
"ST_310175","ST_GLD/2006/335","29.06.2006","Velia saulii",NA,16,NA,NA,NA
"ST_311150","ST_GLD/2006/346","20.06.2006","Anacaena bipustulata",NA,0.8,NA,NA,NA
"ST_311150","ST_GLD/2006/346","20.06.2006","Baetis vernus",NA,52,NA,NA,NA
"ST_311150","ST_GLD/2006/346","20.06.2006","Calopteryx splendens",NA,0.8,NA,NA,NA
"ST_311150","ST_GLD/2006/346","20.06.2006","Elodes",NA,1.6,NA,NA,NA
"ST_311150","ST_GLD/2006/346","20.06.2006","Erpobdella vilnensis",NA,3.2,NA,NA,NA
"ST_311150","ST_GLD/2006/346","20.06.2006","Gammarus pulex",NA,52,NA,NA,NA
"ST_311150","ST_GLD/2006/346","20.06.2006","Glossiphonia complanata",NA,0.8,NA,NA,NA
"ST_311150","ST_GLD/2006/346","20.06.2006","Hydroptila",NA,4.8,NA,NA,NA
"ST_311150","ST_GLD/2006/346","20.06.2006","Ilybius fuliginosus",NA,0.8,NA,NA,NA
"ST_311150","ST_GLD/2006/346","20.06.2006","Orthocladiinae",NA,16,NA,NA,NA
"ST_311150","ST_GLD/2006/346","20.06.2006","Simulium ornatum",NA,16,NA,NA,NA
"ST_311150","ST_GLD/2006/346","20.06.2006","Tipulidae",NA,0.8,NA,NA,NA
"ST_311150","ST_GLD/2006/346","20.06.2006","Velia saulii",NA,16,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Agabus",NA,0.8,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Baetis vernus",NA,52,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Chaetopteryx villosa",NA,1.6,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Dendrocoelum lacteum",NA,3.2,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Dicranota",NA,4,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Elmis aenea",NA,16,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Erpobdella octoculata",NA,6.4,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Erpobdella vilnensis",NA,2.4,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Gammarus pulex",NA,52,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Glossiphonia complanata",NA,3.2,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Halesus digitatus",NA,1.6,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Helobdella stagnalis",NA,1.6,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Hydra",NA,1.6,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Hydroptila",NA,16,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Limnephilus lunatus",NA,4,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Nais",NA,4.8,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Orectochilus villosus",NA,4.8,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Pisidium",NA,16,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Platambus maculatus",NA,4.8,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Plumatella emarginata",NA,1.6,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Potamopyrgus antipodarum",NA,0.8,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Prodiamesinae",NA,52,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Rhyacophila nubila",NA,0.8,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Simulium ornatum",NA,16,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Sphaerium corneum",NA,16,NA,NA,NA
"ST_310530","ST_GLD/2006/349","17.07.2006","Velia saulii",NA,7.2,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Anacaena globulus",NA,2.4,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Anacaena lutescens",NA,0.8,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Athripsodes cinereus",NA,6.4,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Baetis vernus",NA,1.6,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Calopteryx splendens",NA,1.6,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Dendrocoelum lacteum",NA,16,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Elmis aenea",NA,16,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Gammarus pulex",NA,52,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Gerris gibbifer",NA,0.8,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Gerris lacustris",NA,0.8,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Gyrinus substriatus",NA,1.6,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Hydropsyche angustipennis",NA,1.6,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Ilybius fuliginosus",NA,0.8,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Limnephilus lunatus",NA,16,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Nepa cinerea",NA,3.2,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Notonecta glauca",NA,2.4,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Orectochilus villosus",NA,0.8,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Pisidium",NA,52,NA,NA,NA
"ST_312527","ST_GLD/2006/350","12.07.2006","Velia saulii",NA,16,NA,NA,NA
"ST_311280","ST_GLD/2006/353","12.07.2006","Baetis vernus",NA,4,NA,NA,NA
"ST_311280","ST_GLD/2006/353","12.07.2006","Dicranota",NA,1.6,NA,NA,NA
"ST_311280","ST_GLD/2006/353","12.07.2006","Dugesia gonocephala",NA,16,NA,NA,NA
"ST_311280","ST_GLD/2006/353","12.07.2006","Elmis",NA,0.8,NA,NA,NA
"ST_311280","ST_GLD/2006/353","12.07.2006","Gammarus pulex",NA,52,NA,NA,NA
"ST_311280","ST_GLD/2006/353","12.07.2006","Glossiphonia complanata",NA,1.6,NA,NA,NA
"ST_311280","ST_GLD/2006/353","12.07.2006","Hydropsyche angustipennis",NA,2.4,NA,NA,NA
"ST_311280","ST_GLD/2006/353","12.07.2006","Limnephilus lunatus",NA,0.8,NA,NA,NA
"ST_311280","ST_GLD/2006/353","12.07.2006","Nepa cinerea",NA,0.8,NA,NA,NA
"ST_311280","ST_GLD/2006/353","12.07.2006","Orectochilus villosus",NA,0.8,NA,NA,NA
"ST_311280","ST_GLD/2006/353","12.07.2006","Pisidium",NA,16,NA,NA,NA
"ST_311280","ST_GLD/2006/353","12.07.2006","Potamopyrgus antipodarum",NA,4.8,NA,NA,NA
"ST_311280","ST_GLD/2006/353","12.07.2006","Prodiamesinae",NA,4,NA,NA,NA
"ST_311280","ST_GLD/2006/353","12.07.2006","Radix balthica",NA,16,NA,NA,NA
"ST_311280","ST_GLD/2006/353","12.07.2006","Simulium ornatum",NA,16,NA,NA,NA
"ST_311280","ST_GLD/2006/353","12.07.2006","Velia",NA,3.2,NA,NA,NA
"ST_311280","ST_GLD/2006/353","12.07.2006","Velia caprai",NA,0.8,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Agabus paludosus",NA,0.8,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Anacaena globulus",NA,0.8,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Anacaena lutescens",NA,0.8,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Baetis vernus",NA,16,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Chironomus riparius-Gr.",NA,16,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Dendrocoelum lacteum",NA,4.8,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Dugesia gonocephala",NA,0.8,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Dugesia lugubris/polychroa",NA,0.8,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Elmis",NA,0.8,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Erpobdella vilnensis",NA,6.4,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Gammarus pulex",NA,16,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Gerris lacustris",NA,0.8,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Glossiphonia complanata",NA,4,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Helobdella stagnalis",NA,3.2,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Hesperocorixa sahlbergi",NA,0.8,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Hydrobius fuscipes",NA,0.8,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Hydropsyche instabilis",NA,0.8,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Ilybius fuliginosus",NA,1.6,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Nepa cinerea",NA,0.8,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Notonecta glauca",NA,5.6,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Notonecta maculata",NA,1.6,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Orthocladiinae",NA,16,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Pericomini",NA,0.8,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Pisidium",NA,1.6,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Platambus maculatus",NA,1.6,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Potamopyrgus antipodarum",NA,16,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Prodiamesinae",NA,16,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Radix balthica",NA,0.8,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Rhyacophila fasciata",NA,1.6,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Rhyacophila nubila",NA,0.8,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Simulium ornatum",NA,52,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Sphaerium corneum",NA,2.4,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Tanypodinae",NA,2.4,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Velia caprai",NA,0.8,NA,NA,NA
"ST_312686","ST_GLD/2006/369","17.07.2006","Velia saulii",NA,3.2,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Agabus",NA,0.8,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Anabolia nervosa",NA,0.8,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Anopheles",NA,1.6,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Chironomus plumosus-Gr.",NA,3.2,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Chironomus riparius-Gr.",NA,16,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Cloeon dipterum",NA,0.8,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Colymbetes fuscus",NA,0.8,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Elodes",NA,0.8,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Galba truncatula",NA,0.8,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Gerris",NA,4.8,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Haliplus fluviatilis",NA,16,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Haliplus laminatus",NA,52,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Haliplus lineatocollis",NA,0.8,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Haliplus ruficollis",NA,0.8,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Helobdella stagnalis",NA,0.8,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Helophorus",NA,0.8,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Hesperocorixa sahlbergi",NA,0.8,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Hydrobius fuscipes",NA,0.8,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Hydrometra stagnorum",NA,1.6,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Hydroporus palustris",NA,1.6,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Hydroporus planus",NA,0.8,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Ischnura elegans",NA,7.2,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Laccobius",NA,1.6,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Laccophilus hyalinus",NA,0.8,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Lestes viridis",NA,4.8,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Nepa cinerea",NA,0.8,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Notonecta",NA,0.8,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Orthocladiinae",NA,16,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Physella acuta",NA,16,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Proasellus coxalis",NA,16,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Prodiamesinae",NA,5.6,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Radix balthica",NA,2.4,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Sialis lutaria",NA,2.4,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Simulium",NA,1.6,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Simulium (Eusimulium) angustipes",NA,16,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Stagnicola",NA,16,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Stagnicola fuscus",NA,1.6,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Stratiomyidae",NA,1.6,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Tanypodinae",NA,5.6,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Tanytarsini",NA,16,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Theromyzon tessulatum",NA,1.6,NA,NA,NA
"ST_310210","ST_GLD/2006/371","19.06.2006","Tipulidae",NA,2.4,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Anacaena globulus",NA,3.2,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Baetis rhodani",NA,3.2,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Baetis vernus",NA,1.6,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Dicranota",NA,0.8,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Dugesia gonocephala",NA,5.6,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Elmis aenea",NA,16,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Elodes",NA,0.8,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Ephemerella ignita",NA,1.6,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Gammarus pulex",NA,16,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Glossiphonia complanata",NA,0.8,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Helophorus",NA,0.8,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Hydropsyche instabilis",NA,0.8,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Hydroptila",NA,16,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Orectochilus villosus",NA,4,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Platambus maculatus",NA,0.8,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Potamopyrgus antipodarum",NA,0.8,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Rhyacophila fasciata",NA,16,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Simulium ornatum",NA,52,NA,NA,NA
"ST_312190","ST_GLD/2006/388","18.07.2006","Velia caprai",NA,1.6,NA,NA,NA
"ST_2175020","ST_GLD/2006/403","17.08.2006","Baetis rhodani",NA,16,NA,NA,NA
"ST_2175020","ST_GLD/2006/403","17.08.2006","Baetis vernus",NA,0.8,NA,NA,NA
"ST_2175020","ST_GLD/2006/403","17.08.2006","Dicranota",NA,7.2,NA,NA,NA
"ST_2175020","ST_GLD/2006/403","17.08.2006","Erpobdella vilnensis",NA,2.4,NA,NA,NA
"ST_2175020","ST_GLD/2006/403","17.08.2006","Gammarus pulex",NA,16,NA,NA,NA
"ST_2175020","ST_GLD/2006/403","17.08.2006","Hydrometra stagnorum",NA,2.4,NA,NA,NA
"ST_2175020","ST_GLD/2006/403","17.08.2006","Hydropsyche angustipennis",NA,3.2,NA,NA,NA
"ST_2175020","ST_GLD/2006/403","17.08.2006","Nepa cinerea",NA,2.4,NA,NA,NA
"ST_2175020","ST_GLD/2006/403","17.08.2006","Prodiamesinae",NA,5.6,NA,NA,NA
"ST_2175020","ST_GLD/2006/403","17.08.2006","Velia caprai",NA,3.2,NA,NA,NA
"ST_2175020","ST_GLD/2006/403","17.08.2006","Velia saulii",NA,52,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Baetis vernus",NA,52,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Dicranota",NA,4.8,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Dugesia gonocephala",NA,16,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Elmis aenea",NA,16,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Erpobdella vilnensis",NA,5.6,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Gammarus pulex",NA,52,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Gerris lacustris",NA,2.4,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Gerris thoracicus",NA,0.8,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Glossiphonia complanata",NA,4,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Hydra",NA,1.6,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Hydrobius fuscipes",NA,0.8,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Hydrometra stagnorum",NA,16,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Hydropsyche angustipennis",NA,2.4,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Hydroptila",NA,160,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Lumbricidae",NA,1.6,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Notonecta glauca",NA,3.2,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Potamopyrgus antipodarum",NA,2.4,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Prodiamesinae",NA,16,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Rhyacophila nubila",NA,0.8,NA,NA,NA
"ST_2174020","ST_GLD/2006/404","17.08.2006","Simulium (Eusimulium) angustipes",NA,4,NA,NA,NA
