"Site.ID";"Sample.ID";"Sampling.date";"Taxon.name";"Taxon.ID";"Abundance";"Definition.of.abundance.class";"Abundance.class";"Site_ID_Ellen"
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Simulium monticola";6848;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_28.05.1996";"28.05.1996";"Siphonoperla torrentium ssp.";21307;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Apatania fimbriata";4332;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Baetis alpinus";4381;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Baetis sp.";4419;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Ceratopogoninae Gen. sp.";10725;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Chironomidae Gen. sp.";4642;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Diura bicaudata";4988;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Drusus annulatus";5001;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Drusus discolor";5007;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Ecclisopteryx guttulata";5034;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Elodes sp. Lv.";5418;2;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Isoperla sp.";5673;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Leuctra inermis";5769;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Leuctra pseudosignifera";5783;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Leuctra sp.";5790;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Limnephilidae Gen. sp.";5809;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Limnius perrisi";18418;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Limoniidae Gen. sp.";8483;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Micrasema longulum";5983;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Oligochaeta Gen. sp.";8736;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Perlodes sp.";6377;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Philopotamus ludificatus";6386;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Plectrocnemia conspersa ssp.";21218;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Potamophylax sp.";6527;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Protonemura sp.";6616;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Rhyacophila obliterata";6773;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Sericostomatidae Gen. sp.";9311;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Silo pallipes";6834;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_29.08.1990";"29.08.1990";"Simuliidae Gen. sp.";6842;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Allogamus sp.";4266;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Ameletus inopinatus";4288;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Apatania fimbriata";4332;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Baetis alpinus";4381;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Brachyptera seticornis";4488;200;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Brachyptera starmachi";10599;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Capnia vidua ssp.";19314;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Crunoecia sp.";8946;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Diura bicaudata";4988;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Drusinae Gen. sp.";8656;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Drusus discolor";5007;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Ecclisopteryx guttulata";5034;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Ecclisopteryx madida";5035;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Glossosoma intermedium";5315;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Isoperla sp.";5673;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Leuctra nigra";5779;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Leuctra pseudosignifera";5783;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Leuctra sp.";5790;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Limnephilidae Gen. sp.";5809;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Limnius perrisi";18418;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Limoniidae Gen. sp.";8483;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Micrasema longulum";5983;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Nemoura mortoni";6103;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Odontocerum albicorne";6168;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Perlodes microcephalus";6376;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Philopotamus ludificatus";6386;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Potamophylax sp.";6527;65;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Prosimulium tomosvaryi";6592;1;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Rhyacophila evoluta";6764;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Rhyacophila sp.";6780;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Sericostomatidae Gen. sp.";9311;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Silo pallipes";6834;20;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Simulium monticola";6848;6;NA;NA;108000156
108000156;"Taferlruck Measuring Station_30.03.1992";"30.03.1992";"Simulium vernum-Gr.";19460;1;NA;NA;108000156
