Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
S211;S211_03.10.2017;03.10.2017;Ephemera vulgata;5129;67;;;
S211;S211_03.10.2017;03.10.2017;Mystacides azurea;6062;26;;;
S211;S211_03.10.2017;03.10.2017;Oligochaeta Gen. sp.;8736;626;;;
S211;S211_03.10.2017;03.10.2017;Caenis horaria;4519;1859;;;
S211;S211_29.10.2018;29.10.2018;Kageronia fuscogrisea;5452;1;;;
S211;S211_29.10.2018;29.10.2018;Cyrnus trimaculatus;4877;1;;;
S211;S211_29.10.2018;29.10.2018;Ceratopogonidae Gen. sp.;4585;1;;;
S211;S211_29.10.2018;29.10.2018;Mystacides azurea;6062;1;;;
S211;S211_29.10.2018;29.10.2018;Centroptilum luteolum;8850;1;;;
S211;S211_29.10.2018;29.10.2018;Ephemera vulgata;5129;11;;;
S211;S211_29.10.2018;29.10.2018;Chironomidae Gen. sp.;4642;51;;;
S211;S211_29.10.2018;29.10.2018;Cloeon dipterum;4705;1;;;
S211;S211_29.10.2018;29.10.2018;Asellus aquaticus;8691;3;;;
S211;S211_29.10.2018;29.10.2018;Oligochaeta Gen. sp.;8736;22;;;
S211;S211_29.10.2018;29.10.2018;Tinodes waeneri ssp.;7069;1;;;
S211;S211_24.10.2019;24.10.2019;Kageronia fuscogrisea;5452;44;;;
S211;S211_24.10.2019;24.10.2019;Leptophlebia sp.;5731;14;;;
S211;S211_24.10.2019;24.10.2019;Spirosperma ferox;16107;24;;;
S211;S211_24.10.2019;24.10.2019;Turbellaria Gen. sp.;8831;2;;;
S211;S211_24.10.2019;24.10.2019;Cloeon dipterum;4705;2;;;
S211;S211_24.10.2019;24.10.2019;Haliplus;9537_and_5396;2;;;
S211;S211_24.10.2019;24.10.2019;Pisidium sp.;6425;2;;;
S211;S211_24.10.2019;24.10.2019;Centroptilum luteolum;8850;26;;;
S211;S211_24.10.2019;24.10.2019;Caenis horaria;4519;86;;;
S211;S211_24.10.2019;24.10.2019;Caenis luctuosa;4521;2;;;
S211;S211_24.10.2019;24.10.2019;Chironomidae Gen. sp.;4642;158;;;
S211;S211_24.10.2019;24.10.2019;Hydrachnidia Gen. sp.;8825;2;;;
S211;S211_24.10.2019;24.10.2019;Stylaria lacustris;6934;166;;;
S211;S211_24.10.2019;24.10.2019;Ceratopogonidae Gen. sp.;4585;26;;;
S211;S211_24.10.2019;24.10.2019;NEMATODA;;24;;;
S211;S211_24.10.2019;24.10.2019;Asellus aquaticus;8691;38;;;
S211;S211_24.10.2019;24.10.2019;Oligochaeta Gen. sp.;8736;280;;;
S211;S211_24.10.2019;24.10.2019;Tinodes waeneri ssp.;7069;6;;;
S211;S211_24.10.2019;24.10.2019;Oulimnius tuberculatus;12105_and_6261;20;;;
S211;S211_28.09.2020;28.09.2020;Hydrachnidia Gen. sp.;8825;8;;;
S211;S211_28.09.2020;28.09.2020;Caenis horaria;4519;191;;;
S211;S211_28.09.2020;28.09.2020;Oulimnius tuberculatus;12105_and_6261;28;;;
S211;S211_28.09.2020;28.09.2020;Oxyethira sp.;6268;1;;;
S211;S211_28.09.2020;28.09.2020;Caenis luctuosa;4521;8;;;
S211;S211_28.09.2020;28.09.2020;Chironomidae Gen. sp.;4642;93;;;
S211;S211_28.09.2020;28.09.2020;NEMATODA;;19;;;
S211;S211_28.09.2020;28.09.2020;Ceratopogonidae Gen. sp.;4585;7;;;
S211;S211_28.09.2020;28.09.2020;Oligochaeta Gen. sp.;8736;76;;;
S211;S211_28.09.2020;28.09.2020;Athripsodes sp.;4371;3;;;
S211;S211_28.09.2020;28.09.2020;Leptophlebia sp.;5731;12;;;
S211;S211_28.09.2020;28.09.2020;Erpobdella octoculata;5159;4;;;
S211;S211_28.09.2020;28.09.2020;Kageronia fuscogrisea;5452;21;;;
S211;S211_28.09.2020;28.09.2020;Helobdella stagnalis;5413;7;;;
S211;S211_28.09.2020;28.09.2020;Asellus aquaticus;8691;118;;;
S211;S211_28.09.2020;28.09.2020;Cyrnus trimaculatus;4877;3;;;
S211;S211_28.09.2020;28.09.2020;Centroptilum luteolum;8850;3;;;
S211;S211_28.09.2020;28.09.2020;Ephemera vulgata;5129;17;;;
S211;S211_28.09.2020;28.09.2020;Stylaria lacustris;6934;26;;;
S211;S211_28.09.2020;28.09.2020;Glossiphonia complanata;5304;1;;;
S211;S211_28.09.2020;28.09.2020;Tinodes waeneri ssp.;7069;24;;;
S211;S211_28.09.2020;28.09.2020;Micronecta sp.;6002;14;;;
S211;S211_28.09.2020;28.09.2020;Ceraclea annulicornis;4579;1;;;
S211;S211_28.09.2020;28.09.2020;Turbellaria Gen. sp.;8831;1;;;
S211;S211_28.09.2020;28.09.2020;Agraylea sp.;4257;2;;;
S211;S211_28.09.2020;28.09.2020;Sphaerium sp.;6886;2;;;
S211;S211_28.09.2020;28.09.2020;Mystacides azurea;6062;1;;;
S211;S211_28.09.2020;28.09.2020;Pisidium sp.;6425;2;;;
S212;S212_20.10.2009;20.10.2009;Leptophlebia sp.;5731;15;;;
S212;S212_20.10.2009;20.10.2009;Chironomidae Gen. sp.;4642;4;;;
S212;S212_20.10.2009;20.10.2009;Limoniidae Gen. sp.;8483;1;;;
S212;S212_20.10.2009;20.10.2009;Oligochaeta Gen. sp.;8736;324;;;
S212;S212_20.10.2009;20.10.2009;Ceratopogonidae Gen. sp.;4585;3;;;
S212;S212_20.10.2009;20.10.2009;Caenis horaria;4519;31;;;
S212;S212_20.10.2009;20.10.2009;Helobdella stagnalis;5413;3;;;
S212;S212_20.10.2009;20.10.2009;Asellus aquaticus;8691;231;;;
S212;S212_20.10.2009;20.10.2009;Pisidium sp.;6425;1;;;
S212;S212_20.10.2009;20.10.2009;NEMATODA;;1;;;
S212;S212_16.10.2015;16.10.2015;Platycnemis pennipes;6438;4;;;
S212;S212_16.10.2015;16.10.2015;Kageronia fuscogrisea;5452;120;;;
S212;S212_16.10.2015;16.10.2015;Asellus aquaticus;8691;100;;;
S212;S212_16.10.2015;16.10.2015;Micronecta sp.;6002;60;;;
S212;S212_16.10.2015;16.10.2015;Leptophlebia sp.;5731;468;;;
S212;S212_16.10.2015;16.10.2015;Centroptilum luteolum;8850;44;;;
S212;S212_16.10.2015;16.10.2015;Caenis horaria;4519;1000;;;
S212;S212_16.10.2015;16.10.2015;Ceratopogonidae Gen. sp.;4585;16;;;
S212;S212_16.10.2015;16.10.2015;Ephemera vulgata;5129;56;;;
S212;S212_16.10.2015;16.10.2015;Somatochlora metallica;6878;4;;;
S212;S212_16.10.2015;16.10.2015;Caenis luctuosa;4521;1088;;;
S212;S212_16.10.2015;16.10.2015;Oligochaeta Gen. sp.;8736;152;;;
S212;S212_16.10.2015;16.10.2015;Oulimnius tuberculatus;12105_and_6261;8;;;
S212;S212_16.10.2015;16.10.2015;Sialis sordida;14074;8;;;
S212;S212_16.10.2015;16.10.2015;Hydrachnidia Gen. sp.;8825;16;;;
S212;S212_16.10.2015;16.10.2015;Oxyethira flavicornis;6267;12;;;
S212;S212_16.10.2015;16.10.2015;Acroloxus lacustris;4205;8;;;
S212;S212_16.10.2015;16.10.2015;Chironomidae Gen. sp.;4642;108;;;
S212;S212_16.10.2015;16.10.2015;Hydroptila sp.;5616;4;;;
S212;S212_16.10.2015;16.10.2015;Gyraulus crista;5356;4;;;
S212;S212_16.10.2015;16.10.2015;Ecnomus tenellus;5064;4;;;
S212;S212_16.10.2015;16.10.2015;Gyraulus sp.;5359;4;;;
S212;S212_16.10.2015;16.10.2015;Oecetis testacea;6175;12;;;
S212;S212_16.10.2015;16.10.2015;Mystacides sp.;6065;12;;;
S212;S212_16.10.2015;16.10.2015;Cyrnus trimaculatus;4877;20;;;
S212;S212_16.10.2015;16.10.2015;Turbellaria Gen. sp.;8831;32;;;
S212;S212_16.10.2015;16.10.2015;Glossiphonia complanata;5304;4;;;
S212;S212_26.09.2016;26.09.2016;Platycnemis pennipes;6438;1;;;
S212;S212_26.09.2016;26.09.2016;Asellus aquaticus;8691;17;;;
S212;S212_26.09.2016;26.09.2016;Ecnomus tenellus;5064;5;;;
S212;S212_26.09.2016;26.09.2016;Leptophlebia sp.;5731;34;;;
S212;S212_26.09.2016;26.09.2016;Haliplus;9537_and_5396;1;;;
S212;S212_26.09.2016;26.09.2016;Ephemera vulgata;5129;21;;;
S212;S212_26.09.2016;26.09.2016;Oligochaeta Gen. sp.;8736;124;;;
S212;S212_26.09.2016;26.09.2016;Caenis horaria;4519;145;;;
S212;S212_26.09.2016;26.09.2016;Orthotrichia sp.;8651;1;;;
S212;S212_26.09.2016;26.09.2016;Chironomidae Gen. sp.;4642;40;;;
S212;S212_26.09.2016;26.09.2016;Gyraulus albus;5354;2;;;
S212;S212_26.09.2016;26.09.2016;Kageronia fuscogrisea;5452;12;;;
S212;S212_26.09.2016;26.09.2016;Oecetis testacea;6175;1;;;
S212;S212_26.09.2016;26.09.2016;Helobdella stagnalis;5413;3;;;
S212;S212_26.09.2016;26.09.2016;Hydrachnidia Gen. sp.;8825;7;;;
S212;S212_26.09.2016;26.09.2016;Mystacides azurea;6062;6;;;
S212;S212_26.09.2016;26.09.2016;Turbellaria Gen. sp.;8831;3;;;
S212;S212_26.09.2016;26.09.2016;Ceratopogonidae Gen. sp.;4585;7;;;
S212;S212_26.09.2016;26.09.2016;Cyrnus trimaculatus;4877;9;;;
S212;S212_26.09.2016;26.09.2016;Acroloxus lacustris;4205;3;;;
S212;S212_26.09.2016;26.09.2016;Mystacides sp.;6065;3;;;
S212;S212_26.09.2016;26.09.2016;Athripsodes aterrimus;4367;1;;;
S212;S212_26.09.2016;26.09.2016;Caenis luctuosa;4521;289;;;
S212;S212_26.09.2016;26.09.2016;Pisidium sp.;6425;4;;;
S212;S212_26.09.2016;26.09.2016;Centroptilum luteolum;8850;2;;;
S212;S212_26.09.2016;26.09.2016;Mystacides longicornis;6063;1;;;
S212;S212_26.09.2016;26.09.2016;Cloeon sp.;4709;4;;;
S212;S212_26.09.2016;26.09.2016;Caenis lactea;4520;2;;;
S212;S212_26.09.2016;26.09.2016;Cloeon dipterum;4705;1;;;
S212;S212_26.09.2016;26.09.2016;Sialis lutaria;6822;2;;;
S212;S212_26.09.2016;26.09.2016;Micronecta sp.;6002;6;;;
S212;S212_26.09.2016;26.09.2016;Erpobdella octoculata;5159;3;;;
S212;S212_26.09.2016;26.09.2016;Alboglossiphonia heteroclita;4261;2;;;
S212;S212_03.10.2017;03.10.2017;Gyraulus crista;5356;10;;;
S212;S212_03.10.2017;03.10.2017;Ceratopogonidae Gen. sp.;4585;12;;;
S212;S212_03.10.2017;03.10.2017;Spirosperma ferox;16107;6;;;
S212;S212_03.10.2017;03.10.2017;Mystacides sp.;6065;14;;;
S212;S212_03.10.2017;03.10.2017;Turbellaria Gen. sp.;8831;6;;;
S212;S212_03.10.2017;03.10.2017;Oligochaeta Gen. sp.;8736;1478;;;
S212;S212_03.10.2017;03.10.2017;Pisidium sp.;6425;2;;;
S212;S212_03.10.2017;03.10.2017;Kageronia fuscogrisea;5452;48;;;
S212;S212_03.10.2017;03.10.2017;Chironomidae Gen. sp.;4642;584;;;
S212;S212_03.10.2017;03.10.2017;Oecetis testacea;6175;6;;;
S212;S212_03.10.2017;03.10.2017;Ephemera vulgata;5129;122;;;
S212;S212_03.10.2017;03.10.2017;NEMATODA;;24;;;
S212;S212_03.10.2017;03.10.2017;Piscicola geometra;6408;6;;;
S212;S212_03.10.2017;03.10.2017;Asellus aquaticus;8691;162;;;
S212;S212_03.10.2017;03.10.2017;Gyraulus albus;5354;6;;;
S212;S212_03.10.2017;03.10.2017;Erpobdella octoculata;5159;44;;;
S212;S212_03.10.2017;03.10.2017;Caenis luctuosa;4521;216;;;
S212;S212_03.10.2017;03.10.2017;Leptophlebia sp.;5731;1156;;;
S212;S212_03.10.2017;03.10.2017;Caenis horaria;4519;2212;;;
S212;S212_03.10.2017;03.10.2017;Sialis lutaria;6822;22;;;
S212;S212_03.10.2017;03.10.2017;Oxyethira sp.;6268;6;;;
S212;S212_03.10.2017;03.10.2017;Ancylus fluviatilis;4310;12;;;
S212;S212_03.10.2017;03.10.2017;Micronecta sp.;6002;378;;;
S212;S212_03.10.2017;03.10.2017;Bithynia tentaculata;4462;8;;;
S212;S212_03.10.2017;03.10.2017;Aeshna grandis;4223;2;;;
S212;S212_03.10.2017;03.10.2017;Limnephilidae Gen. sp.;5809;6;;;
S212;S212_03.10.2017;03.10.2017;Hydrachnidia Gen. sp.;8825;126;;;
S212;S212_03.10.2017;03.10.2017;Centroptilum luteolum;8850;94;;;
S212;S212_03.10.2017;03.10.2017;Mystacides longicornis;6063;14;;;
S212;S212_03.10.2017;03.10.2017;Helobdella stagnalis;5413;68;;;
S212;S212_03.10.2017;03.10.2017;Mystacides azurea;6062;10;;;
S212;S212_02.10.2018;02.10.2018;Leptophlebia vespertina;5732;2;;;
S212;S212_02.10.2018;02.10.2018;Chironomidae Gen. sp.;4642;19;;;
S212;S212_02.10.2018;02.10.2018;Helobdella stagnalis;5413;5;;;
S212;S212_02.10.2018;02.10.2018;Caenis horaria;4519;28;;;
S212;S212_02.10.2018;02.10.2018;Erpobdella octoculata;5159;3;;;
S212;S212_02.10.2018;02.10.2018;Leptophlebia marginata;5730;6;;;
S212;S212_02.10.2018;02.10.2018;Asellus aquaticus;8691;3;;;
S212;S212_02.10.2018;02.10.2018;Cloeon dipterum;4705;3;;;
S212;S212_02.10.2018;02.10.2018;Platycnemis pennipes;6438;1;;;
S212;S212_02.10.2018;02.10.2018;Oligochaeta Gen. sp.;8736;53;;;
S212;S212_02.10.2018;02.10.2018;Centroptilum luteolum;8850;1;;;
S212;S212_02.10.2018;02.10.2018;Ephemera vulgata;5129;9;;;
S212;S212_02.10.2018;02.10.2018;Ecnomus tenellus;5064;1;;;
S212;S212_02.10.2018;02.10.2018;Sphaerium corneum;6882;1;;;
S212;S212_02.10.2018;02.10.2018;Caenis luctuosa;4521;7;;;
S212;S212_24.10.2019;24.10.2019;Leptophlebia sp.;5731;16;;;
S212;S212_24.10.2019;24.10.2019;Spirosperma ferox;16107;10;;;
S212;S212_24.10.2019;24.10.2019;Stylaria lacustris;6934;20;;;
S212;S212_24.10.2019;24.10.2019;Sialis sordida;14074;4;;;
S212;S212_24.10.2019;24.10.2019;Hydrachnidia Gen. sp.;8825;2;;;
S212;S212_24.10.2019;24.10.2019;Kageronia fuscogrisea;5452;4;;;
S212;S212_24.10.2019;24.10.2019;Ephemera vulgata;5129;26;;;
S212;S212_24.10.2019;24.10.2019;Helobdella stagnalis;5413;4;;;
S212;S212_24.10.2019;24.10.2019;Asellus aquaticus;8691;82;;;
S212;S212_24.10.2019;24.10.2019;Ceratopogonidae Gen. sp.;4585;40;;;
S212;S212_24.10.2019;24.10.2019;Chironomidae Gen. sp.;4642;74;;;
S212;S212_24.10.2019;24.10.2019;Micronecta sp.;6002;8;;;
S212;S212_24.10.2019;24.10.2019;Glossiphonia sp.;5310;2;;;
S212;S212_24.10.2019;24.10.2019;Caenis luctuosa;4521;2;;;
S212;S212_24.10.2019;24.10.2019;Caenis horaria;4519;366;;;
S212;S212_24.10.2019;24.10.2019;Oligochaeta Gen. sp.;8736;294;;;
S212;S212_24.10.2019;24.10.2019;Cloeon sp.;4709;2;;;
S212;S212_24.10.2019;24.10.2019;Erpobdella octoculata;5159;20;;;
S212;S212_24.10.2019;24.10.2019;Limnephilidae Gen. sp.;5809;2;;;
S212;S212_24.10.2019;24.10.2019;Centroptilum luteolum;8850;6;;;
S212;S212_24.10.2019;24.10.2019;Mystacides sp.;6065;2;;;
S212;S212_28.09.2020;28.09.2020;Sphaerium sp.;6886;1;;;
S212;S212_28.09.2020;28.09.2020;Hydrachnidia Gen. sp.;8825;6;;;
S212;S212_28.09.2020;28.09.2020;Dina lineata;4973;1;;;
S212;S212_28.09.2020;28.09.2020;Caenis horaria;4519;217;;;
S212;S212_28.09.2020;28.09.2020;Caenis luctuosa;4521;3;;;
S212;S212_28.09.2020;28.09.2020;Turbellaria Gen. sp.;8831;4;;;
S212;S212_28.09.2020;28.09.2020;Stylaria lacustris;6934;6;;;
S212;S212_28.09.2020;28.09.2020;Kageronia fuscogrisea;5452;26;;;
S212;S212_28.09.2020;28.09.2020;Ceratopogonidae Gen. sp.;4585;2;;;
S212;S212_28.09.2020;28.09.2020;Ischnura elegans;5658;2;;;
S212;S212_28.09.2020;28.09.2020;Erpobdella octoculata;5159;4;;;
S212;S212_28.09.2020;28.09.2020;Micronecta sp.;6002;54;;;
S212;S212_28.09.2020;28.09.2020;Chironomidae Gen. sp.;4642;41;;;
S212;S212_28.09.2020;28.09.2020;Helobdella stagnalis;5413;5;;;
S212;S212_28.09.2020;28.09.2020;Centroptilum luteolum;8850;3;;;
S212;S212_28.09.2020;28.09.2020;Mystacides longicornis;6063;1;;;
S212;S212_28.09.2020;28.09.2020;Cloeon dipterum;4705;32;;;
S212;S212_28.09.2020;28.09.2020;Oligochaeta Gen. sp.;8736;26;;;
S212;S212_28.09.2020;28.09.2020;Cyrnus flavidus;4874;1;;;
S212;S212_28.09.2020;28.09.2020;Glossiphonia sp.;5310;2;;;
S212;S212_28.09.2020;28.09.2020;Sialis lutaria;6822;6;;;
S212;S212_28.09.2020;28.09.2020;Tinodes waeneri ssp.;7069;1;;;
S212;S212_28.09.2020;28.09.2020;Leptophlebia sp.;5731;159;;;
S212;S212_28.09.2020;28.09.2020;Ephemera vulgata;5129;5;;;
S212;S212_28.09.2020;28.09.2020;Limnephilus sp.;5844;16;;;
S212;S212_28.09.2020;28.09.2020;Glossiphonia complanata;5304;2;;;
S212;S212_28.09.2020;28.09.2020;Alboglossiphonia heteroclita;4261;2;;;
S212;S212_28.09.2020;28.09.2020;Asellus aquaticus;8691;121;;;
S212;S212_28.09.2020;28.09.2020;Sialis sordida;14074;5;;;
S212;S212_28.09.2020;28.09.2020;Oulimnius tuberculatus;12105_and_6261;1;;;
S212;S212_28.09.2020;28.09.2020;Athripsodes cinereus;4369;1;;;
S213;S213_15.09.2009;15.09.2009;Centroptilum luteolum;8850;3;;;
S213;S213_15.09.2009;15.09.2009;Sialis lutaria;6822;1;;;
S213;S213_15.09.2009;15.09.2009;Caenis luctuosa;4521;104;;;
S213;S213_15.09.2009;15.09.2009;Polycentropus flavomaculatus ssp.;21659;2;;;
S213;S213_15.09.2009;15.09.2009;Corixidae Gen. sp.;8491;18;;;
S213;S213_15.09.2009;15.09.2009;Oligochaeta Gen. sp.;8736;27;;;
S213;S213_15.09.2009;15.09.2009;Caenis horaria;4519;216;;;
S213;S213_15.09.2009;15.09.2009;Leptophlebia sp.;5731;2;;;
S213;S213_15.09.2009;15.09.2009;Hydroptila sp.;5616;1;;;
S213;S213_15.09.2009;15.09.2009;Ecnomus tenellus;5064;1;;;
S213;S213_15.09.2009;15.09.2009;Athripsodes sp.;4371;1;;;
S213;S213_15.09.2009;15.09.2009;Ephemera vulgata;5129;3;;;
S213;S213_15.09.2009;15.09.2009;Tinodes waeneri ssp.;7069;8;;;
S213;S213_15.09.2009;15.09.2009;Chironomidae Gen. sp.;4642;4;;;
S213;S213_15.09.2009;15.09.2009;Erpobdella octoculata;5159;1;;;
S213;S213_15.09.2009;15.09.2009;Kageronia fuscogrisea;5452;21;;;
S213;S213_15.09.2009;15.09.2009;Ceratopogonidae Gen. sp.;4585;2;;;
S213;S213_15.09.2009;15.09.2009;Oulimnius tuberculatus;12105_and_6261;18;;;
S213;S213_15.09.2009;15.09.2009;Bithynia tentaculata;4462;1;;;
S213;S213_15.09.2009;15.09.2009;Asellus aquaticus;8691;22;;;
S213;S213_16.10.2015;16.10.2015;Pisidium sp.;6425;4;;;
S213;S213_16.10.2015;16.10.2015;Ceratopogonidae Gen. sp.;4585;15;;;
S213;S213_16.10.2015;16.10.2015;Hydrachnidia Gen. sp.;8825;21;;;
S213;S213_16.10.2015;16.10.2015;Mystacides sp.;6065;1;;;
S213;S213_16.10.2015;16.10.2015;Oligochaeta Gen. sp.;8736;114;;;
S213;S213_16.10.2015;16.10.2015;Caenis horaria;4519;284;;;
S213;S213_16.10.2015;16.10.2015;Athripsodes sp.;4371;2;;;
S213;S213_16.10.2015;16.10.2015;Helobdella stagnalis;5413;1;;;
S213;S213_16.10.2015;16.10.2015;Caenis luctuosa;4521;178;;;
S213;S213_16.10.2015;16.10.2015;Tinodes waeneri ssp.;7069;12;;;
S213;S213_16.10.2015;16.10.2015;Ephemera vulgata;5129;58;;;
S213;S213_16.10.2015;16.10.2015;Oulimnius tuberculatus;12105_and_6261;12;;;
S213;S213_16.10.2015;16.10.2015;Turbellaria Gen. sp.;8831;8;;;
S213;S213_16.10.2015;16.10.2015;Leptophlebia sp.;5731;16;;;
S213;S213_16.10.2015;16.10.2015;Chironomidae Gen. sp.;4642;65;;;
S213;S213_16.10.2015;16.10.2015;Centroptilum luteolum;8850;6;;;
S213;S213_16.10.2015;16.10.2015;Micronecta sp.;6002;3920;;;
S213;S213_16.10.2015;16.10.2015;Kageronia fuscogrisea;5452;24;;;
S213;S213_16.10.2015;16.10.2015;Sialis lutaria;6822;4;;;
S213;S213_26.09.2016;26.09.2016;Asellus aquaticus;8691;75;;;
S213;S213_26.09.2016;26.09.2016;Pallasiola quadrispinosa;12361;2;;;
S213;S213_26.09.2016;26.09.2016;Ecnomus tenellus;5064;13;;;
S213;S213_26.09.2016;26.09.2016;Gyraulus sp.;5359;2;;;
S213;S213_26.09.2016;26.09.2016;Helobdella stagnalis;5413;5;;;
S213;S213_26.09.2016;26.09.2016;Ephemera vulgata;5129;16;;;
S213;S213_26.09.2016;26.09.2016;Orthotrichia sp.;8651;1;;;
S213;S213_26.09.2016;26.09.2016;Caenis luctuosa;4521;116;;;
S213;S213_26.09.2016;26.09.2016;Oligochaeta Gen. sp.;8736;267;;;
S213;S213_26.09.2016;26.09.2016;Erpobdella octoculata;5159;13;;;
S213;S213_26.09.2016;26.09.2016;Oulimnius tuberculatus;12105_and_6261;64;;;
S213;S213_26.09.2016;26.09.2016;Caenis horaria;4519;84;;;
S213;S213_26.09.2016;26.09.2016;Athripsodes cinereus;4369;1;;;
S213;S213_26.09.2016;26.09.2016;Cyrnus trimaculatus;4877;16;;;
S213;S213_26.09.2016;26.09.2016;Bithynia tentaculata;4462;1;;;
S213;S213_26.09.2016;26.09.2016;Glossiphonia complanata;5304;2;;;
S213;S213_26.09.2016;26.09.2016;Erpobdella sp.;5160;4;;;
S213;S213_26.09.2016;26.09.2016;Ceratopogonidae Gen. sp.;4585;27;;;
S213;S213_26.09.2016;26.09.2016;Tinodes waeneri ssp.;7069;40;;;
S213;S213_26.09.2016;26.09.2016;Chironomidae Gen. sp.;4642;89;;;
S213;S213_26.09.2016;26.09.2016;Polycentropus flavomaculatus ssp.;21659;44;;;
S213;S213_26.09.2016;26.09.2016;Centroptilum luteolum;8850;1;;;
S213;S213_26.09.2016;26.09.2016;Cloeon sp.;4709;6;;;
S213;S213_26.09.2016;26.09.2016;Sphaerium sp.;6886;3;;;
S213;S213_26.09.2016;26.09.2016;Kageronia fuscogrisea;5452;31;;;
S213;S213_26.09.2016;26.09.2016;Hydrachnidia Gen. sp.;8825;11;;;
S213;S213_03.10.2017;03.10.2017;Cyrnus trimaculatus;4877;3;;;
S213;S213_03.10.2017;03.10.2017;Spirosperma ferox;16107;6;;;
S213;S213_03.10.2017;03.10.2017;Gyraulus albus;5354;3;;;
S213;S213_03.10.2017;03.10.2017;Erpobdella octoculata;5159;21;;;
S213;S213_03.10.2017;03.10.2017;Micronecta sp.;6002;999;;;
S213;S213_03.10.2017;03.10.2017;Haliplus;9537_and_5396;3;;;
S213;S213_03.10.2017;03.10.2017;Leptophlebia sp.;5731;18;;;
S213;S213_03.10.2017;03.10.2017;Asellus aquaticus;8691;393;;;
S213;S213_03.10.2017;03.10.2017;Pallasiola quadrispinosa;12361;3;;;
S213;S213_03.10.2017;03.10.2017;Sialis lutaria;6822;3;;;
S213;S213_03.10.2017;03.10.2017;Caenis luctuosa;4521;363;;;
S213;S213_03.10.2017;03.10.2017;Chironomidae Gen. sp.;4642;81;;;
S213;S213_03.10.2017;03.10.2017;Caenis horaria;4519;3705;;;
S213;S213_03.10.2017;03.10.2017;Ecnomus tenellus;5064;3;;;
S213;S213_03.10.2017;03.10.2017;Ephemera vulgata;5129;21;;;
S213;S213_03.10.2017;03.10.2017;Pisidium sp.;6425;48;;;
S213;S213_03.10.2017;03.10.2017;Sphaerium sp.;6886;15;;;
S213;S213_03.10.2017;03.10.2017;Oulimnius tuberculatus;12105_and_6261;339;;;
S213;S213_03.10.2017;03.10.2017;Bithynia tentaculata;4462;24;;;
S213;S213_03.10.2017;03.10.2017;Tinodes waeneri ssp.;7069;66;;;
S213;S213_03.10.2017;03.10.2017;Turbellaria Gen. sp.;8831;3;;;
S213;S213_03.10.2017;03.10.2017;Radix balthica/labiata;16983;3;;;
S213;S213_03.10.2017;03.10.2017;Valvata macrostoma;7143;3;;;
S213;S213_03.10.2017;03.10.2017;Hydrachnidia Gen. sp.;8825;33;;;
S213;S213_03.10.2017;03.10.2017;Polycentropus flavomaculatus ssp.;21659;9;;;
S213;S213_03.10.2017;03.10.2017;Gyraulus crista;5356;6;;;
S213;S213_03.10.2017;03.10.2017;Helobdella stagnalis;5413;6;;;
S213;S213_03.10.2017;03.10.2017;Erpobdella sp.;5160;15;;;
S213;S213_03.10.2017;03.10.2017;Kageronia fuscogrisea;5452;45;;;
S213;S213_03.10.2017;03.10.2017;Centroptilum luteolum;8850;102;;;
S213;S213_03.10.2017;03.10.2017;Oligochaeta Gen. sp.;8736;177;;;
S213;S213_29.10.2018;29.10.2018;Chironomidae Gen. sp.;4642;19;;;
S213;S213_29.10.2018;29.10.2018;Sphaerium corneum;6882;1;;;
S213;S213_29.10.2018;29.10.2018;Tinodes waeneri ssp.;7069;11;;;
S213;S213_29.10.2018;29.10.2018;Ecnomus tenellus;5064;1;;;
S213;S213_29.10.2018;29.10.2018;Asellus aquaticus;8691;5;;;
S213;S213_29.10.2018;29.10.2018;Cyrnus trimaculatus;4877;1;;;
S213;S213_29.10.2018;29.10.2018;Polycentropus flavomaculatus ssp.;21659;1;;;
S213;S213_29.10.2018;29.10.2018;Erpobdella octoculata;5159;2;;;
S213;S213_29.10.2018;29.10.2018;Kageronia fuscogrisea;5452;8;;;
S213;S213_29.10.2018;29.10.2018;Oligochaeta Gen. sp.;8736;12;;;
S213;S213_29.10.2018;29.10.2018;Oulimnius tuberculatus;12105_and_6261;5;;;
S213;S213_24.10.2019;24.10.2019;Micronecta sp.;6002;4;;;
S213;S213_24.10.2019;24.10.2019;Stylaria lacustris;6934;10;;;
S213;S213_24.10.2019;24.10.2019;Asellus aquaticus;8691;74;;;
S213;S213_24.10.2019;24.10.2019;Chironomidae Gen. sp.;4642;50;;;
S213;S213_24.10.2019;24.10.2019;Oulimnius tuberculatus;12105_and_6261;44;;;
S213;S213_24.10.2019;24.10.2019;Spirosperma ferox;16107;18;;;
S213;S213_24.10.2019;24.10.2019;Limnephilidae Gen. sp.;5809;2;;;
S213;S213_24.10.2019;24.10.2019;NEMATODA;;2;;;
S213;S213_24.10.2019;24.10.2019;Leptophlebia sp.;5731;2;;;
S213;S213_24.10.2019;24.10.2019;Limnephilus sp.;5844;2;;;
S213;S213_24.10.2019;24.10.2019;Tabanidae Gen. sp.;8485;2;;;
S213;S213_24.10.2019;24.10.2019;Centroptilum luteolum;8850;18;;;
S213;S213_24.10.2019;24.10.2019;Arcteonais lomondi;9805;2;;;
S213;S213_24.10.2019;24.10.2019;Oligochaeta Gen. sp.;8736;288;;;
