Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
038-58742;038-58742_02.05.1984;02.05.1984;Turbellaria;8831;2;;;
038-58742;038-58742_02.05.1984;02.05.1984;Diptera;9353;2;;;
038-58742;038-58742_02.05.1984;02.05.1984;Coleoptera;10626;2;;;
038-58742;038-58742_02.05.1984;02.05.1984;Siphonoperla burmeisteri;11139;2;;;
038-58742;038-58742_02.05.1984;02.05.1984;Hydrachnidae;15453;2;;;
038-58742;038-58742_02.05.1984;02.05.1984;Crustacea;16810;5;;;
038-58742;038-58742_02.05.1984;02.05.1984;Plectrocnemia conspersa;21218;13;;;
038-58742;038-58742_02.05.1984;02.05.1984;Nemoura cinerea;21356;17;;;
038-58742;038-58742_02.05.1984;02.05.1984;Nematoda;8813;1;;;
038-58742;038-58742_30.10.1984;30.10.1984;Ceratopogonidae;4585;2;;;
038-58742;038-58742_30.10.1984;30.10.1984;Chironomidae;4642;39;;;
038-58742;038-58742_30.10.1984;30.10.1984;Cyrnus trimaculatus;4877;1;;;
038-58742;038-58742_30.10.1984;30.10.1984;Leptophlebia vespertina;5732;4;;;
038-58742;038-58742_30.10.1984;30.10.1984;Potamophylax;6527;1;;;
038-58742;038-58742_30.10.1984;30.10.1984;Tinodes waeneri;7069;5;;;
038-58742;038-58742_30.10.1984;30.10.1984;Hirudinea;8719;1;;;
038-58742;038-58742_30.10.1984;30.10.1984;Oligochaeta;8736;36;;;
038-58742;038-58742_30.10.1984;30.10.1984;Ostracoda;8740;1;;;
038-58742;038-58742_30.10.1984;30.10.1984;Diptera;9353;1;;;
038-58742;038-58742_30.10.1984;30.10.1984;Hydrachnidae;15453;1;;;
038-58742;038-58742_30.10.1984;30.10.1984;Crustacea;16810;2;;;
038-58742;038-58742_30.10.1984;30.10.1984;Plectrocnemia conspersa;21218;8;;;
038-58742;038-58742_30.10.1984;30.10.1984;Polycentropus flavomaculatus;21659;3;;;
038-58742;038-58742_06.05.1985;06.05.1985;Ceratopogonidae;4585;5;;;
038-58742;038-58742_06.05.1985;06.05.1985;Chironomidae;4642;33;;;
038-58742;038-58742_06.05.1985;06.05.1985;Leptophlebia marginata;5730;3;;;
038-58742;038-58742_06.05.1985;06.05.1985;Leptophlebia vespertina;5732;60;;;
038-58742;038-58742_06.05.1985;06.05.1985;Limnephilidae;5809;3;;;
038-58742;038-58742_06.05.1985;06.05.1985;Oligochaeta;8736;9;;;
038-58742;038-58742_06.05.1985;06.05.1985;Ostracoda;8740;1;;;
038-58742;038-58742_06.05.1985;06.05.1985;Coleoptera;10626;1;;;
038-58742;038-58742_06.05.1985;06.05.1985;Siphonoperla burmeisteri;11139;1;;;
038-58742;038-58742_06.05.1985;06.05.1985;Hydrachnidae;15453;11;;;
038-58742;038-58742_06.05.1985;06.05.1985;Crustacea;16810;26;;;
038-58742;038-58742_06.05.1985;06.05.1985;Plectrocnemia conspersa;21218;2;;;
038-58742;038-58742_06.05.1985;06.05.1985;Nemoura cinerea;21356;4;;;
038-58742;038-58742_06.05.1985;06.05.1985;Nematoda;8813;13;;;
038-58742;038-58742_21.10.1985;21.10.1985;Ceratopogonidae;4585;3;;;
038-58742;038-58742_21.10.1985;21.10.1985;Chironomidae;4642;123;;;
038-58742;038-58742_21.10.1985;21.10.1985;Cyrnus trimaculatus;4877;6;;;
038-58742;038-58742_21.10.1985;21.10.1985;Leptophlebia marginata;5730;3;;;
038-58742;038-58742_21.10.1985;21.10.1985;Leptophlebia;5731;1;;;
038-58742;038-58742_21.10.1985;21.10.1985;Leptophlebia vespertina;5732;1;;;
038-58742;038-58742_21.10.1985;21.10.1985;Leuctra hippopus;5768;1;;;
038-58742;038-58742_21.10.1985;21.10.1985;Sericostoma personatum;6817;2;;;
038-58742;038-58742_21.10.1985;21.10.1985;Tinodes waeneri;7069;7;;;
038-58742;038-58742_21.10.1985;21.10.1985;Oligochaeta;8736;14;;;
038-58742;038-58742_21.10.1985;21.10.1985;Ostracoda;8740;1;;;
038-58742;038-58742_21.10.1985;21.10.1985;Diptera;9353;2;;;
038-58742;038-58742_21.10.1985;21.10.1985;Coleoptera;10626;1;;;
038-58742;038-58742_21.10.1985;21.10.1985;Siphonoperla burmeisteri;11139;1;;;
038-58742;038-58742_21.10.1985;21.10.1985;Crustacea;16810;8;;;
038-58742;038-58742_21.10.1985;21.10.1985;Plectrocnemia conspersa;21218;8;;;
038-58742;038-58742_15.05.1986;15.05.1986;Amphinemura;4293;1;;;
038-58742;038-58742_15.05.1986;15.05.1986;Amphinemura sulcicollis;4295;4;;;
038-58742;038-58742_15.05.1986;15.05.1986;Ceratopogonidae;4585;12;;;
038-58742;038-58742_15.05.1986;15.05.1986;Chironomidae;4642;59;;;
038-58742;038-58742_15.05.1986;15.05.1986;Leptophlebia;5731;25;;;
038-58742;038-58742_15.05.1986;15.05.1986;Leuctra nigra;5779;2;;;
038-58742;038-58742_15.05.1986;15.05.1986;Leuctra digitata/fusca/hippopus/hippopus;5790;1;;;
038-58742;038-58742_15.05.1986;15.05.1986;Limnephilidae;5809;4;;;
038-58742;038-58742_15.05.1986;15.05.1986;Nemoura;6108;1;;;
038-58742;038-58742_15.05.1986;15.05.1986;Pericoma;6366;8;;;
038-58742;038-58742_15.05.1986;15.05.1986;Sericostoma personatum;6817;1;;;
038-58742;038-58742_15.05.1986;15.05.1986;Oligochaeta;8736;18;;;
038-58742;038-58742_15.05.1986;15.05.1986;Ostracoda;8740;8;;;
038-58742;038-58742_15.05.1986;15.05.1986;Turbellaria;8831;2;;;
038-58742;038-58742_15.05.1986;15.05.1986;Diptera;9353;8;;;
038-58742;038-58742_15.05.1986;15.05.1986;Crustacea;16810;17;;;
038-58742;038-58742_15.05.1986;15.05.1986;Plectrocnemia conspersa;21218;1;;;
038-58742;038-58742_15.05.1986;15.05.1986;Nemoura cinerea;21356;6;;;
038-58742;038-58742_15.05.1986;15.05.1986;Nematoda;8813;2;;;
038-58742;038-58742_07.10.1986;07.10.1986;Ceratopogonidae;4585;2;;;
038-58742;038-58742_07.10.1986;07.10.1986;Chironomidae;4642;66;;;
038-58742;038-58742_07.10.1986;07.10.1986;Leptophlebia;5731;13;;;
038-58742;038-58742_07.10.1986;07.10.1986;Leptophlebia vespertina;5732;16;;;
038-58742;038-58742_07.10.1986;07.10.1986;Leuctra hippopus;5768;1;;;
038-58742;038-58742_07.10.1986;07.10.1986;Leuctra digitata/fusca/hippopus/hippopus;5790;1;;;
038-58742;038-58742_07.10.1986;07.10.1986;Polycentropodidae;8478;8;;;
038-58742;038-58742_07.10.1986;07.10.1986;Oligochaeta;8736;5;;;
038-58742;038-58742_07.10.1986;07.10.1986;Ostracoda;8740;7;;;
038-58742;038-58742_07.10.1986;07.10.1986;Coleoptera;10626;2;;;
038-58742;038-58742_07.10.1986;07.10.1986;Siphonoperla burmeisteri;11139;2;;;
038-58742;038-58742_07.10.1986;07.10.1986;Hydrachnidae;15453;3;;;
038-58742;038-58742_07.10.1986;07.10.1986;Crustacea;16810;44;;;
038-58742;038-58742_07.10.1986;07.10.1986;Nemoura cinerea;21356;1;;;
038-58742;038-58742_07.10.1986;07.10.1986;Nematoda;8813;4;;;
038-58742;038-58742_26.05.1987;26.05.1987;Ceratopogonidae;4585;7;;;
038-58742;038-58742_26.05.1987;26.05.1987;Chironomidae;4642;111;;;
038-58742;038-58742_26.05.1987;26.05.1987;Leptophlebia marginata;5730;5;;;
038-58742;038-58742_26.05.1987;26.05.1987;Leptophlebia;5731;67;;;
038-58742;038-58742_26.05.1987;26.05.1987;Leptophlebia vespertina;5732;100;;;
038-58742;038-58742_26.05.1987;26.05.1987;Leuctra;5790;2;;;
038-58742;038-58742_26.05.1987;26.05.1987;Nemurella pictetii;6113;2;;;
038-58742;038-58742_26.05.1987;26.05.1987;Oligochaeta;8736;26;;;
038-58742;038-58742_26.05.1987;26.05.1987;Ostracoda;8740;3;;;
038-58742;038-58742_26.05.1987;26.05.1987;Siphonoperla burmeisteri;11139;4;;;
038-58742;038-58742_26.05.1987;26.05.1987;Hydrachnidae;15453;30;;;
038-58742;038-58742_26.05.1987;26.05.1987;Crustacea;16810;35;;;
038-58742;038-58742_26.05.1987;26.05.1987;Plectrocnemia conspersa;21218;10;;;
038-58742;038-58742_26.05.1987;26.05.1987;Nemoura cinerea;21356;1;;;
038-58742;038-58742_26.05.1987;26.05.1987;Polycentropus flavomaculatus;21659;1;;;
038-58742;038-58742_26.05.1987;26.05.1987;Nematoda;8813;7;;;
038-58742;038-58742_11.12.1987;11.12.1987;Apatania;4334;1;;;
038-58742;038-58742_11.12.1987;11.12.1987;Ceratopogonidae;4585;1;;;
038-58742;038-58742_11.12.1987;11.12.1987;Chironomidae;4642;78;;;
038-58742;038-58742_11.12.1987;11.12.1987;Cyrnus trimaculatus;4877;2;;;
038-58742;038-58742_11.12.1987;11.12.1987;Leuctra nigra;5779;7;;;
038-58742;038-58742_11.12.1987;11.12.1987;Leuctra;5790;3;;;
038-58742;038-58742_11.12.1987;11.12.1987;Tinodes waeneri;7069;1;;;
038-58742;038-58742_11.12.1987;11.12.1987;Oligochaeta;8736;48;;;
038-58742;038-58742_11.12.1987;11.12.1987;Ostracoda;8740;3;;;
038-58742;038-58742_11.12.1987;11.12.1987;Diptera;9353;2;;;
038-58742;038-58742_11.12.1987;11.12.1987;Siphonoperla burmeisteri;11139;7;;;
038-58742;038-58742_11.12.1987;11.12.1987;Hydrachnidae;15453;5;;;
038-58742;038-58742_11.12.1987;11.12.1987;Crustacea;16810;32;;;
038-58742;038-58742_11.12.1987;11.12.1987;Plectrocnemia conspersa;21218;16;;;
038-58742;038-58742_11.12.1987;11.12.1987;Nemoura cinerea;21356;6;;;
038-58742;038-58742_11.12.1987;11.12.1987;Polycentropus flavomaculatus;21659;16;;;
038-58742;038-58742_11.12.1987;11.12.1987;Nematoda;8813;3;;;
038-58742;038-58742_24.05.1988;24.05.1988;Ceratopogonidae;4585;8;;;
038-58742;038-58742_24.05.1988;24.05.1988;Chironomidae;4642;117;;;
038-58742;038-58742_24.05.1988;24.05.1988;Leptophlebia marginata;5730;6;;;
038-58742;038-58742_24.05.1988;24.05.1988;Nemurella pictetii;6113;3;;;
038-58742;038-58742_24.05.1988;24.05.1988;Oligochaeta;8736;25;;;
038-58742;038-58742_24.05.1988;24.05.1988;Ostracoda;8740;2;;;
038-58742;038-58742_24.05.1988;24.05.1988;Diptera;9353;1;;;
038-58742;038-58742_24.05.1988;24.05.1988;Siphonoperla burmeisteri;11139;1;;;
038-58742;038-58742_24.05.1988;24.05.1988;Hydrachnidae;15453;18;;;
038-58742;038-58742_24.05.1988;24.05.1988;Crustacea;16810;15;;;
038-58742;038-58742_24.05.1988;24.05.1988;Leuctra fusca;21323;21;;;
038-58742;038-58742_24.05.1988;24.05.1988;Nemoura cinerea;21356;1;;;
038-58742;038-58742_24.05.1988;24.05.1988;Nematoda;8813;21;;;
038-58742;038-58742_11.07.1988;11.07.1988;Ceratopogonidae;4585;2;;;
038-58742;038-58742_11.07.1988;11.07.1988;Chironomidae;4642;214;;;
038-58742;038-58742_11.07.1988;11.07.1988;Cyrnus trimaculatus;4877;25;;;
038-58742;038-58742_11.07.1988;11.07.1988;Leptophlebia marginata;5730;8;;;
038-58742;038-58742_11.07.1988;11.07.1988;Leptophlebia vespertina;5732;46;;;
038-58742;038-58742_11.07.1988;11.07.1988;Oxyethira;6268;5;;;
038-58742;038-58742_11.07.1988;11.07.1988;Tinodes waeneri;7069;12;;;
038-58742;038-58742_11.07.1988;11.07.1988;Oligochaeta;8736;9;;;
038-58742;038-58742_11.07.1988;11.07.1988;Siphonoperla burmeisteri;11139;1;;;
038-58742;038-58742_11.07.1988;11.07.1988;Hydrachnidae;15453;3;;;
038-58742;038-58742_11.07.1988;11.07.1988;Crustacea;16810;36;;;
038-58742;038-58742_11.07.1988;11.07.1988;Plectrocnemia conspersa;21218;2;;;
038-58742;038-58742_11.07.1988;11.07.1988;Nemoura cinerea;21356;1;;;
038-58742;038-58742_11.07.1988;11.07.1988;Polycentropus flavomaculatus;21659;11;;;
038-58742;038-58742_11.03.1989;11.03.1989;Apatania;4334;1;;;
038-58742;038-58742_11.03.1989;11.03.1989;Ceratopogonidae;4585;1;;;
038-58742;038-58742_11.03.1989;11.03.1989;Chironomidae;4642;135;;;
038-58742;038-58742_11.03.1989;11.03.1989;Cyrnus trimaculatus;4877;9;;;
038-58742;038-58742_11.03.1989;11.03.1989;Leptophlebia marginata;5730;2;;;
038-58742;038-58742_11.03.1989;11.03.1989;Leptophlebia vespertina;5732;46;;;
038-58742;038-58742_11.03.1989;11.03.1989;Leuctra;5790;1;;;
038-58742;038-58742_11.03.1989;11.03.1989;Limnephilidae;5809;4;;;
038-58742;038-58742_11.03.1989;11.03.1989;Notidobia ciliaris;6134;3;;;
038-58742;038-58742_11.03.1989;11.03.1989;Potamophylax latipennis;6522;1;;;
038-58742;038-58742_11.03.1989;11.03.1989;Tinodes waeneri;7069;11;;;
038-58742;038-58742_11.03.1989;11.03.1989;Polycentropodidae;8478;4;;;
038-58742;038-58742_11.03.1989;11.03.1989;Oligochaeta;8736;10;;;
038-58742;038-58742_11.03.1989;11.03.1989;Ostracoda;8740;8;;;
038-58742;038-58742_11.03.1989;11.03.1989;Diptera;9353;1;;;
038-58742;038-58742_11.03.1989;11.03.1989;Coleoptera;10626;2;;;
038-58742;038-58742_11.03.1989;11.03.1989;Hydrachnidae;15453;4;;;
038-58742;038-58742_11.03.1989;11.03.1989;Crustacea;16810;34;;;
038-58742;038-58742_11.03.1989;11.03.1989;Plectrocnemia conspersa;21218;6;;;
038-58742;038-58742_11.03.1989;11.03.1989;Nemoura cinerea;21356;4;;;
038-58742;038-58742_11.03.1989;11.03.1989;Polycentropus flavomaculatus;21659;6;;;
038-58742;038-58742_11.03.1989;11.03.1989;Nematoda;8813;2;;;
038-58742;038-58742_05.11.1989;05.11.1989;Ceratopogonidae;4585;9;;;
038-58742;038-58742_05.11.1989;05.11.1989;Chironomidae;4642;176;;;
038-58742;038-58742_05.11.1989;05.11.1989;Cyrnus trimaculatus;4877;4;;;
038-58742;038-58742_05.11.1989;05.11.1989;Leptophlebia marginata;5730;4;;;
038-58742;038-58742_05.11.1989;05.11.1989;Leptophlebia vespertina;5732;82;;;
038-58742;038-58742_05.11.1989;05.11.1989;Leuctra nigra;5779;1;;;
038-58742;038-58742_05.11.1989;05.11.1989;Oxyethira;6268;1;;;
038-58742;038-58742_05.11.1989;05.11.1989;Tinodes waeneri;7069;14;;;
038-58742;038-58742_05.11.1989;05.11.1989;Oligochaeta;8736;32;;;
038-58742;038-58742_05.11.1989;05.11.1989;Ostracoda;8740;4;;;
038-58742;038-58742_05.11.1989;05.11.1989;Hydrachnidae;15453;6;;;
038-58742;038-58742_05.11.1989;05.11.1989;Crustacea;16810;15;;;
038-58742;038-58742_05.11.1989;05.11.1989;Plectrocnemia conspersa;21218;2;;;
038-58742;038-58742_05.11.1989;05.11.1989;Leuctra fusca;21323;43;;;
038-58742;038-58742_05.11.1989;05.11.1989;Nemoura cinerea;21356;1;;;
038-58742;038-58742_05.11.1989;05.11.1989;Polycentropus flavomaculatus;21659;2;;;
038-58742;038-58742_05.11.1989;05.11.1989;Nematoda;8813;8;;;
038-58742;038-58742_05.04.1990;05.04.1990;Ceratopogonidae;4585;6;;;
038-58742;038-58742_05.04.1990;05.04.1990;Chironomidae;4642;228;;;
038-58742;038-58742_05.04.1990;05.04.1990;Cyrnus trimaculatus;4877;6;;;
038-58742;038-58742_05.04.1990;05.04.1990;Leptophlebia marginata;5730;70;;;
038-58742;038-58742_05.04.1990;05.04.1990;Leuctra nigra;5779;1;;;
038-58742;038-58742_05.04.1990;05.04.1990;Limnephilidae;5809;1;;;
038-58742;038-58742_05.04.1990;05.04.1990;Nemurella pictetii;6113;1;;;
038-58742;038-58742_05.04.1990;05.04.1990;Notidobia ciliaris;6134;3;;;
038-58742;038-58742_05.04.1990;05.04.1990;Pericoma;6366;3;;;
038-58742;038-58742_05.04.1990;05.04.1990;Tinodes waeneri;7069;23;;;
038-58742;038-58742_05.04.1990;05.04.1990;Oligochaeta;8736;15;;;
038-58742;038-58742_05.04.1990;05.04.1990;Ostracoda;8740;12;;;
038-58742;038-58742_05.04.1990;05.04.1990;Diptera;9353;4;;;
038-58742;038-58742_05.04.1990;05.04.1990;Hydrachnidae;15453;5;;;
038-58742;038-58742_05.04.1990;05.04.1990;Crustacea;16810;14;;;
038-58742;038-58742_05.04.1990;05.04.1990;Plectrocnemia conspersa;21218;2;;;
038-58742;038-58742_05.04.1990;05.04.1990;Leuctra fusca;21323;42;;;
038-58742;038-58742_05.04.1990;05.04.1990;Nemoura cinerea;21356;7;;;
038-58742;038-58742_05.04.1990;05.04.1990;Polycentropus flavomaculatus;21659;10;;;
038-58742;038-58742_05.04.1990;05.04.1990;Nematoda;8813;53;;;
038-58742;038-58742_11.07.1990;11.07.1990;Amphinemura sulcicollis;4295;1;;;
038-58742;038-58742_11.07.1990;11.07.1990;Ceratopogonidae;4585;2;;;
038-58742;038-58742_11.07.1990;11.07.1990;Chironomidae;4642;37;;;
038-58742;038-58742_11.07.1990;11.07.1990;Cyrnus trimaculatus;4877;3;;;
038-58742;038-58742_11.07.1990;11.07.1990;Leptophlebia marginata;5730;1;;;
038-58742;038-58742_11.07.1990;11.07.1990;Leptophlebia vespertina;5732;16;;;
038-58742;038-58742_11.07.1990;11.07.1990;Tinodes waeneri;7069;2;;;
038-58742;038-58742_11.07.1990;11.07.1990;Oligochaeta;8736;12;;;
038-58742;038-58742_11.07.1990;11.07.1990;Ostracoda;8740;2;;;
038-58742;038-58742_11.07.1990;11.07.1990;Siphonoperla burmeisteri;11139;1;;;
038-58742;038-58742_11.07.1990;11.07.1990;Hydrachnidae;15453;1;;;
038-58742;038-58742_11.07.1990;11.07.1990;Crustacea;16810;32;;;
038-58742;038-58742_11.07.1990;11.07.1990;Leuctra fusca;21323;1;;;
038-58742;038-58742_11.07.1990;11.07.1990;Nemoura cinerea;21356;1;;;
038-58742;038-58742_11.07.1990;11.07.1990;Polycentropus flavomaculatus;21659;3;;;
038-58742;038-58742_11.07.1990;11.07.1990;Nematoda;8813;2;;;
038-58742;038-58742_28.05.1991;28.05.1991;Ceratopogonidae;4585;5;;;
038-58742;038-58742_28.05.1991;28.05.1991;Chironomidae;4642;60;;;
038-58742;038-58742_28.05.1991;28.05.1991;Leptophlebia vespertina;5732;60;;;
038-58742;038-58742_28.05.1991;28.05.1991;Neureclipsis bimaculata;6122;1;;;
038-58742;038-58742_28.05.1991;28.05.1991;Oxyethira;6268;1;;;
038-58742;038-58742_28.05.1991;28.05.1991;Oligochaeta;8736;16;;;
038-58742;038-58742_28.05.1991;28.05.1991;Diptera;9353;1;;;
038-58742;038-58742_28.05.1991;28.05.1991;Coleoptera;10626;1;;;
038-58742;038-58742_28.05.1991;28.05.1991;Hydrachnidae;15453;3;;;
038-58742;038-58742_28.05.1991;28.05.1991;Crustacea;16810;20;;;
038-58742;038-58742_28.05.1991;28.05.1991;Leuctra fusca;21323;3;;;
038-58742;038-58742_28.05.1991;28.05.1991;Polycentropus flavomaculatus;21659;2;;;
038-58742;038-58742_28.05.1991;28.05.1991;Nematoda;8813;2;;;
038-58742;038-58742_29.10.1991;29.10.1991;Chironomidae;4642;110;;;
038-58742;038-58742_29.10.1991;29.10.1991;Cyrnus trimaculatus;4877;3;;;
038-58742;038-58742_29.10.1991;29.10.1991;Leptophlebia vespertina;5732;9;;;
038-58742;038-58742_29.10.1991;29.10.1991;Tinodes waeneri;7069;1;;;
038-58742;038-58742_29.10.1991;29.10.1991;Polycentropus flavomaculatus;21659;7;;;
038-58742;038-58742_05.07.1992;05.07.1992;Chironomidae;4642;45;;;
038-58742;038-58742_05.07.1992;05.07.1992;Leptophlebia vespertina;5732;14;;;
038-58742;038-58742_05.07.1992;05.07.1992;Leuctra hippopus;5768;2;;;
038-58742;038-58742_05.07.1992;05.07.1992;Leuctra nigra;5779;2;;;
038-58742;038-58742_05.07.1992;05.07.1992;Oxyethira;6268;1;;;
038-58742;038-58742_05.07.1992;05.07.1992;Tipulidae;8487;2;;;
038-58742;038-58742_05.07.1992;05.07.1992;Oligochaeta;8736;11;;;
038-58742;038-58742_05.07.1992;05.07.1992;Ostracoda;8740;11;;;
038-58742;038-58742_05.07.1992;05.07.1992;Diptera;9353;1;;;
038-58742;038-58742_05.07.1992;05.07.1992;Hydrachnidae;15453;3;;;
038-58742;038-58742_05.07.1992;05.07.1992;Crustacea;16810;20;;;
038-58742;038-58742_05.07.1992;05.07.1992;Plectrocnemia conspersa;21218;1;;;
038-58742;038-58742_05.07.1992;05.07.1992;Leuctra fusca;21323;22;;;
038-58742;038-58742_05.07.1992;05.07.1992;Nemoura cinerea;21356;5;;;
038-58742;038-58742_05.07.1992;05.07.1992;Nematoda;8813;2;;;
038-58742;038-58742_24.11.1992;24.11.1992;Amphinemura sulcicollis;4295;1;;;
038-58742;038-58742_24.11.1992;24.11.1992;Baetis rhodani;4415;1;;;
038-58742;038-58742_24.11.1992;24.11.1992;Ceratopogonidae;4585;1;;;
038-58742;038-58742_24.11.1992;24.11.1992;Chironomidae;4642;35;;;
038-58742;038-58742_24.11.1992;24.11.1992;Cyrnus trimaculatus;4877;3;;;
038-58742;038-58742_24.11.1992;24.11.1992;Halesus;5378;3;;;
038-58742;038-58742_24.11.1992;24.11.1992;Leptophlebia marginata;5730;31;;;
038-58742;038-58742_24.11.1992;24.11.1992;Limnephilidae;5809;1;;;
038-58742;038-58742_24.11.1992;24.11.1992;Tinodes waeneri;7069;1;;;
038-58742;038-58742_24.11.1992;24.11.1992;Oligochaeta;8736;3;;;
038-58742;038-58742_24.11.1992;24.11.1992;Ostracoda;8740;2;;;
038-58742;038-58742_24.11.1992;24.11.1992;Diptera;9353;2;;;
038-58742;038-58742_24.11.1992;24.11.1992;Siphonoperla burmeisteri;11139;3;;;
038-58742;038-58742_24.11.1992;24.11.1992;Hydrachnidae;15453;2;;;
038-58742;038-58742_24.11.1992;24.11.1992;Crustacea;16810;8;;;
038-58742;038-58742_24.11.1992;24.11.1992;Plectrocnemia conspersa;21218;3;;;
038-58742;038-58742_24.11.1992;24.11.1992;Nemoura cinerea;21356;7;;;
038-58742;038-58742_24.11.1992;24.11.1992;Polycentropus flavomaculatus;21659;4;;;
038-58742;038-58742_01.06.1993;01.06.1993;Ceratopogonidae;4585;2;;;
038-58742;038-58742_01.06.1993;01.06.1993;Chironomidae;4642;62;;;
038-58742;038-58742_01.06.1993;01.06.1993;Leptophlebia vespertina;5732;22;;;
038-58742;038-58742_01.06.1993;01.06.1993;Oligochaeta;8736;5;;;
038-58742;038-58742_01.06.1993;01.06.1993;Ostracoda;8740;2;;;
038-58742;038-58742_01.06.1993;01.06.1993;Diptera;9353;4;;;
038-58742;038-58742_01.06.1993;01.06.1993;Hydrachnidae;15453;4;;;
038-58742;038-58742_01.06.1993;01.06.1993;Crustacea;16810;12;;;
038-58742;038-58742_01.06.1993;01.06.1993;Plectrocnemia conspersa;21218;3;;;
038-58742;038-58742_01.06.1993;01.06.1993;Leuctra fusca;21323;19;;;
038-58742;038-58742_01.06.1993;01.06.1993;Polycentropus flavomaculatus;21659;2;;;
038-58742;038-58742_01.06.1993;01.06.1993;Nematoda;8813;4;;;
038-58742;038-58742_07.11.1993;07.11.1993;Amphinemura borealis;4292;1;;;
038-58742;038-58742_07.11.1993;07.11.1993;Amphinemura sulcicollis;4295;1;;;
038-58742;038-58742_07.11.1993;07.11.1993;Chironomidae;4642;22;;;
038-58742;038-58742_07.11.1993;07.11.1993;Leptophlebia vespertina;5732;8;;;
038-58742;038-58742_07.11.1993;07.11.1993;Limnephilidae;5809;1;;;
038-58742;038-58742_07.11.1993;07.11.1993;Protonemura meyeri;6610;1;;;
038-58742;038-58742_07.11.1993;07.11.1993;Rhyacophila nubila;6772;1;;;
038-58742;038-58742_07.11.1993;07.11.1993;Oligochaeta;8736;9;;;
038-58742;038-58742_07.11.1993;07.11.1993;Siphonoperla burmeisteri;11139;4;;;
038-58742;038-58742_07.11.1993;07.11.1993;Hydrachnidae;15453;1;;;
038-58742;038-58742_07.11.1993;07.11.1993;Crustacea;16810;29;;;
038-58742;038-58742_07.11.1993;07.11.1993;Plectrocnemia conspersa;21218;1;;;
038-58742;038-58742_07.11.1993;07.11.1993;Nemoura cinerea;21356;2;;;
038-58742;038-58742_10.05.1994;10.05.1994;Amphinemura borealis;4292;1;;;
038-58742;038-58742_10.05.1994;10.05.1994;Apatania;4334;1;;;
038-58742;038-58742_10.05.1994;10.05.1994;Ceratopogonidae;4585;6;;;
038-58742;038-58742_10.05.1994;10.05.1994;Chironomidae;4642;40;;;
038-58742;038-58742_10.05.1994;10.05.1994;Leptophlebia vespertina;5732;33;;;
038-58742;038-58742_10.05.1994;10.05.1994;Leuctra nigra;5779;3;;;
038-58742;038-58742_10.05.1994;10.05.1994;Leuctra;5790;5;;;
038-58742;038-58742_10.05.1994;10.05.1994;Limnephilidae;5809;28;;;
038-58742;038-58742_10.05.1994;10.05.1994;Nemurella pictetii;6113;1;;;
038-58742;038-58742_10.05.1994;10.05.1994;Polycentropodidae;8478;1;;;
038-58742;038-58742_10.05.1994;10.05.1994;Oligochaeta;8736;17;;;
038-58742;038-58742_10.05.1994;10.05.1994;Ostracoda;8740;18;;;
038-58742;038-58742_10.05.1994;10.05.1994;Diptera;9353;18;;;
038-58742;038-58742_10.05.1994;10.05.1994;Coleoptera;10626;2;;;
038-58742;038-58742_10.05.1994;10.05.1994;Siphonoperla burmeisteri;11139;2;;;
